person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P433,1,2020-01-03T07:39:29,Energy feels engaged; occasionally peppy; aiming for cheerful. Burnout is spiking; I can't keep up. Motivated about current projects and goals.,0.443,liveliness,
P433,2,2020-01-04T09:42:38,"I prepped vitamins, cut back on hydration, added groceries. Back-to-back demands with no recovery time.",0.4,nutrition_diet,
P433,3,2020-01-06T18:25:48,I feel warm and enjoy community; when tired I lean toward community. Workload is crushing and sleep is awful.,0.412,sociability,
P433,4,2020-01-08T09:03:58,I plan a unplug to finally unplug. Energy is uneven and I'm working through minor setbacks.,0.499,recovery_holidays,
P433,5,2020-01-11T03:52:36,The unplug helped me holiday last week. Mentally drained; motivation is collapsing.,0.549,recovery_holidays,
P433,6,2020-01-12T07:45:10,Another overwhelm means more weariness and strain. Pressure is noticeable but still under control. Burnout is spiking; I can't keep up.,0.567,workload_burnout,
P433,7,2020-01-20T20:31:01,The strain and overwork make me pressure. Exhausted and overwhelmed by deadlines.,0.607,workload_burnout,
P433,8,2020-01-22T09:27:53,Creative time included oilpaint plus oilpaint and drawing. Workload feels manageable and I made good progress.,0.36,hobbies_creativity,
P433,9,2020-01-22T22:29:36,Creative time included cooking plus photography and gaming. Deadlines are stacking up; I'm pacing myself.,0.467,hobbies_creativity,
P433,10,2020-02-03T17:35:15,"Working on slumber, avoiding jetlag, aiming for catnap. Some tasks are dragging and I'm a bit distracted. Confidence is high and tasks are clear.",0.355,sleep_recovery,
P433,11,2020-02-10T22:25:04,"I prepped sauce, cut back on dessert, added portion. I'm coping but it's getting hectic. Energy is uneven and I'm working through minor setbacks.",0.62,nutrition_diet,
P433,12,2020-02-13T10:26:14,Home update: gate and recycling with notes about appliance. Motivated about current projects and goals. Back-to-back demands with no recovery time.,0.399,housing_home_projects,
P433,13,2020-02-13T16:14:08,Facing credit and planning around budget with budget. Sleep wasn't perfect and focus came in waves. Some tasks are dragging and I'm a bit distracted.,0.388,financial_stress_budgeting,
P433,14,2020-02-13T20:21:40,"We reviewed cashflow, adjusted for credit, and watched loan. Some tasks are dragging and I'm a bit distracted.",0.486,financial_stress_budgeting,
P433,15,2020-02-17T06:20:17,Most days I feel highenergy; sometimes I slip into peppy before returning to motivated. Burnout is spiking; I can't keep up. Struggling to concentrate; tasks feel impossible.,0.568,liveliness,
P433,16,2020-02-20T05:20:52,Energy feels spirited; occasionally zestful; aiming for sunny. Confidence is high and tasks are clear. Sleep wasn't perfect and focus came in waves.,0.503,liveliness,
P433,17,2020-02-26T13:35:36,During meetings I am visible; sometimes visible; working toward proactive. Workload feels manageable and I made good progress.,0.416,social_boldness,
P433,18,2020-02-28T23:02:49,"I joined class, submitted internship, and iterated on class. Some tasks are dragging and I'm a bit distracted. Team support is strong and communication is clear.",0.479,learning_profdev,
P433,19,2020-02-29T19:36:52,We planned neighbor; contacted trash; resolved lease. Pressure is noticeable but still under control.,0.491,housing_home_projects,
P433,20,2020-03-12T04:05:14,"I practiced knitting, tried journaling, and explored baking. Burnout is spiking; I can't keep up. Deadlines are stacking up; I'm pacing myself.",0.572,hobbies_creativity,
P433,21,2020-03-13T11:48:30,"Lately I feel discouraged, sometimes tense, and occasionally depressed. Sleep wasn't perfect and focus came in waves. Burnout is spiking; I can't keep up.",0.403,emotional_state,
P433,22,2020-03-16T17:10:36,"We reviewed cashflow, adjusted for bills, and watched taxes. Back-to-back demands with no recovery time. Workload is crushing and sleep is awful.",0.659,financial_stress_budgeting,
P433,23,2020-03-18T13:54:49,Noticed congestion and episodes of fatigue alongside headache. Exhausted and overwhelmed by deadlines. Feeling focused and energized today.,0.52,physiological_state,
P433,24,2020-03-19T20:35:24,"For fun: crochet and poetry, experimenting with painting. Sleep wasn't perfect and focus came in waves.",0.558,hobbies_creativity,
P433,25,2020-03-20T13:15:09,Another spiral means more overwhelm and backlog. Back-to-back demands with no recovery time.,0.65,workload_burnout,
P433,26,2020-03-22T19:57:24,I plan a recreation to finally retreat. Burnout is spiking; I can't keep up.,0.579,recovery_holidays,
P433,27,2020-03-23T07:22:48,Most days I feel zestful; sometimes I slip into vibrant before returning to lively. Feeling cynical and detached from work. I'm coping but it's getting hectic.,0.563,liveliness,
P433,28,2020-03-27T02:59:50,"My mood is dynamic, with periods of buoyant; I try to keep things engaged. Today felt efficient with minimal distractions.",0.399,liveliness,
P433,29,2020-03-31T23:15:46,"In groups I tend to be assertive; at times I become volunteer, though I aim to stay volunteer. Pressure is noticeable but still under control. Sleep wasn't perfect and focus came in waves. Met a small milestone.",0.288,social_boldness,
P433,30,2020-04-02T09:21:37,"Working on insomnia, avoiding undersleep, aiming for insomnia. Pressure is noticeable but still under control. I feel balanced and productive.",0.394,sleep_recovery,
P433,31,2020-04-02T23:47:16,Set up automation; encountered database; shipped alert. Pressure is noticeable but still under control.,0.595,technology_tools,
P433,32,2020-04-04T15:52:50,"We organized a dinner; there was dinner and later reunion. Feeling focused and energized today. Stressed, irritable, and falling behind.",0.545,social_events,
P433,33,2020-04-06T14:12:43,My selfesteem feels accepted; it drifts toward hopeful and back to accepted. Mentally drained; motivation is collapsing. Deadlines are stacking up; I'm pacing myself.,0.536,social_self_esteem,
P433,34,2020-04-12T00:11:29,The frustration and overwork make me spiral. Some tasks are dragging and I'm a bit distracted.,0.564,workload_burnout,
P433,35,2020-04-12T07:57:11,"I joined conference, submitted portfolio, and iterated on training. Energy is uneven and I'm working through minor setbacks. Exhausted and overwhelmed by deadlines.",0.494,learning_profdev,
P433,36,2020-04-13T06:43:01,Meals were breakfast; cravings for snack; tracked vitamins. Burnout is spiking; I can't keep up.,0.616,nutrition_diet,
P433,37,2020-04-13T23:15:43,"Lately I feel motivated, sometimes excluded, and occasionally hopeful. Energy is uneven and I'm working through minor setbacks.",0.444,emotional_state,
P433,38,2020-04-18T17:58:55,I have a transfer and got a deadline following a mentorship. Exhausted and overwhelmed by deadlines. Today felt efficient with minimal distractions.,0.534,work_changes,
P433,39,2020-04-19T19:53:32,I plan a reset to finally relaxation. Progress is okay but I'm juggling competing priorities.,0.493,recovery_holidays,
P433,40,2020-04-22T02:08:35,We had platform and transit; the bus slowed everything. Some tasks are dragging and I'm a bit distracted.,0.54,commute_transportation,
