person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P270,1,2020-01-04T15:08:29,During meetings I am network; sometimes lead; working toward volunteer. Pressure is noticeable but still under control.,0.302,social_boldness,
P270,2,2020-01-05T19:00:38,"My mood is eager, with periods of peppy; I try to keep things eager. Team support is strong and communication is clear. Had a short walk.",0.331,liveliness,
P270,3,2020-01-14T05:41:24,"I practiced origami, tried journaling, and explored drawing. Sleep wasn't perfect and focus came in waves.",0.266,hobbies_creativity,
P270,4,2020-01-17T23:43:17,Had a party with friends and a host; it led to brunch. Motivated about current projects and goals. Workload feels manageable and I made good progress.,0.355,social_events,
P270,5,2020-01-18T00:54:55,"The timepressure and overtime make me burnout. Stressed, irritable, and falling behind.",0.342,workload_burnout,
P270,6,2020-01-25T16:45:55,The holiday helped me timeoff last week. Confidence is high and tasks are clear. Hydrated well.,0.306,recovery_holidays,
P270,7,2020-01-26T05:39:28,"We handled ticket, then hotspot, followed by firewall. Workload feels manageable and I made good progress. Back-to-back demands with no recovery time.",0.438,technology_tools,
P270,8,2020-02-06T07:57:09,The physical led to recovery; monitoring prognosis. Workload feels manageable and I made good progress. Sleep wasn't perfect and focus came in waves.,0.423,medical_wellbeing,
P270,9,2020-02-08T09:40:03,I plan a respite to finally relaxation. Exhausted and overwhelmed by deadlines. I feel balanced and productive. Took time to plan.,0.337,recovery_holidays,
P270,10,2020-02-08T23:28:46,The respite helped me rest last week. Feeling focused and energized today. Had a short walk.,0.328,recovery_holidays,
P270,11,2020-02-11T22:24:42,Time to downtime and fully reset. Feeling focused and energized today.,0.356,recovery_holidays,
P270,12,2020-02-13T20:58:50,"My mood is bubbly, with periods of dynamic; I try to keep things animated. Energy is uneven and I'm working through minor setbacks.",0.39,liveliness,
P270,13,2020-02-22T01:43:51,"I prepped leftovers, cut back on tea, added carbs. Team support is strong and communication is clear. Motivated about current projects and goals.",0.287,nutrition_diet,
P270,14,2020-02-25T23:13:57,Sleep update: melatonin and wakeup with notes on oversleep. I feel balanced and productive.,0.427,sleep_recovery,
P270,15,2020-03-04T01:49:46,Health update: therapy and checkup with notes about therapy. Energy is uneven and I'm working through minor setbacks.,0.436,medical_wellbeing,
P270,16,2020-03-08T04:46:41,"Lately I feel anxious, sometimes motivated, and occasionally uncertain. Feeling focused and energized today. Pressure is noticeable but still under control.",0.337,emotional_state,
