person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P254,1,2020-01-02T09:27:07,I plan a pause to finally nap. Workload feels manageable and I made good progress.,0.31,recovery_holidays,
P254,2,2020-01-02T12:38:46,The frustration and exhausted make me pressure. Energy is uneven and I'm working through minor setbacks.,0.33,workload_burnout,
P254,3,2020-01-03T16:11:14,I plan a timeoff to finally getaway. Workload feels manageable and I made good progress. I'm coping but it's getting hectic. Hydrated well.,0.334,recovery_holidays,
P254,4,2020-01-04T17:34:55,The expectations caused directive and more priority. Feeling focused and energized today. Team support is strong and communication is clear.,0.33,management_conflict,
P254,5,2020-02-16T06:09:25,Our policy scheduled a policy after the deadlinechange. Motivated about current projects and goals.,0.388,management_conflict,
P254,6,2020-03-03T04:00:47,We had detour and congestion; the delay slowed everything. Today felt efficient with minimal distractions. Energy is uneven and I'm working through minor setbacks.,0.291,commute_transportation,
P254,7,2020-03-04T10:59:47,The overcapacity and timepressure make me exhausted. I took breaks and my sleep was solid last night.,0.2,workload_burnout,
P254,8,2020-03-18T02:34:11,The strain and timepressure make me depletion. Deadlines are stacking up; I'm pacing myself. Had a short walk.,0.242,workload_burnout,
P254,9,2020-03-19T18:03:38,Facing savings and planning around withholding with latefee. Sleep wasn't perfect and focus came in waves. Some tasks are dragging and I'm a bit distracted.,0.475,financial_stress_budgeting,
P254,10,2020-04-19T21:28:15,"Lately my selfview is accepted, with moments of confident, moving toward positive. I took breaks and my sleep was solid last night.",0.234,social_self_esteem,
P254,11,2020-04-24T15:52:29,"Socially I act decisive, occasionally introduce, trying to remain visible. I feel balanced and productive. Hydrated well.",0.278,social_boldness,
P254,12,2020-04-26T16:35:34,Noticed energized and episodes of restless alongside headache. Motivated about current projects and goals. Hydrated well.,0.175,physiological_state,
P254,13,2020-05-20T16:01:33,Physically I feel chills; earlier it was strong with some jetlagged. Workload feels manageable and I made good progress. Hydrated well.,0.298,physiological_state,
P254,14,2020-05-21T21:07:02,I feel depletion after constant fatigue and overcapacity. Feeling focused and energized today. Confidence is high and tasks are clear.,0.359,workload_burnout,
P254,15,2020-06-02T08:13:14,During meetings I am outspoken; sometimes assertive; working toward present. Motivated about current projects and goals. Team support is strong and communication is clear.,0.217,social_boldness,
P254,16,2020-07-29T08:03:15,"I practiced origami, tried calligraphy, and explored sketch. Feeling focused and energized today. Sleep wasn't perfect and focus came in waves.",0.231,hobbies_creativity,
P254,17,2020-08-17T14:16:03,Creative time included gardening plus baking and writing. Workload feels manageable and I made good progress. Team support is strong and communication is clear.,0.232,hobbies_creativity,
P254,18,2020-08-20T07:20:37,Had a coffee with friends and a lunch; it led to bookclub. Feeling focused and energized today. Confidence is high and tasks are clear.,0.288,social_events,
P254,19,2020-09-09T06:56:51,Time to relaxation and fully retreat. I took breaks and my sleep was solid last night. Team support is strong and communication is clear.,0.219,recovery_holidays,
P254,20,2020-09-14T13:15:30,"My social energy is networking; I like outgoing, though I drift into friendly. Sleep wasn't perfect and focus came in waves.",0.445,sociability,
P254,21,2020-09-15T17:35:19,Facing rent and planning around cutbacks with balance. I feel balanced and productive. Feeling focused and energized today.,0.337,financial_stress_budgeting,
P254,22,2020-09-26T06:43:26,Facing inflation and planning around allowance with withholding. Feeling cynical and detached from work. Had a short walk.,0.326,financial_stress_budgeting,
P254,23,2020-10-25T04:38:16,Time to rest and fully recharge. Today felt efficient with minimal distractions.,0.323,recovery_holidays,
P254,24,2020-11-16T12:02:20,Day to day I am club; I seek welcoming; sometimes I prefer companions. Confidence is high and tasks are clear. Some tasks are dragging and I'm a bit distracted.,0.405,sociability,
P254,25,2020-11-25T06:25:06,Energy feels eager; occasionally enthused; aiming for zestful. Feeling focused and energized today. Deadlines are stacking up; I'm pacing myself.,0.335,liveliness,
P254,26,2020-12-07T19:32:46,My selfesteem feels included; it drifts toward steady and back to included. Burnout is spiking; I can't keep up. Confidence is high and tasks are clear.,0.361,social_self_esteem,
P254,27,2020-12-11T05:04:56,I feel companionship and enjoy bonding; when tired I lean toward companionship. Back-to-back demands with no recovery time. Had a short walk.,0.339,sociability,
P254,28,2020-12-13T10:38:33,Last night had restfulness; today I felt blackoutcurtains; tracking noise. I feel balanced and productive.,0.3,sleep_recovery,
P254,29,2020-12-14T02:02:22,"At home, relationshipstarted; now navigating onboarding and promotion. Energy is uneven and I'm working through minor setbacks.",0.383,personal_events,separation
P254,30,2020-12-30T10:05:09,"Body check: sick today, dealing with limber and sore. Feeling focused and energized today. I took breaks and my sleep was solid last night. Hydrated well.",0.245,physiological_state,
P254,31,2021-01-06T06:30:53,My selfesteem feels selfassured; it drifts toward confident and back to confident. Pressure is noticeable but still under control. Took time to plan.,0.308,social_self_esteem,
P254,32,2021-01-10T23:23:29,"My mood has been depressed, moving between included and excluded. Today felt efficient with minimal distractions. Sleep wasn't perfect and focus came in waves.",0.313,emotional_state,
P254,33,2021-01-13T16:57:41,My selfesteem feels accepted; it drifts toward supported and back to vulnerable. I feel balanced and productive. I took breaks and my sleep was solid last night. Hydrated well.,0.202,social_self_esteem,
P254,34,2021-01-21T10:54:43,Discussed appointment and started followup to address vaccination. Deadlines are stacking up; I'm pacing myself.,0.412,medical_wellbeing,
P254,35,2021-01-24T10:14:06,Most days I feel zestful; sometimes I slip into cheerful before returning to eager. Struggling to concentrate; tasks feel impossible. Confidence is high and tasks are clear. Had a short walk.,0.242,liveliness,
P254,36,2021-02-02T15:55:15,"My mood has been hopeful, moving between anxious and frustrated. Feeling focused and energized today. Today felt efficient with minimal distractions.",0.25,emotional_state,
P254,37,2021-02-10T09:58:38,Most days I feel buoyant; sometimes I slip into lighthearted before returning to buoyant. I'm coping but it's getting hectic. I took breaks and my sleep was solid last night.,0.229,liveliness,
P254,38,2021-02-15T13:59:10,I feel affiliation and enjoy bonding; when tired I lean toward cozy. Energy is uneven and I'm working through minor setbacks. Motivated about current projects and goals.,0.407,sociability,
