person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P170,1,2020-01-08T01:57:43,"We handled automation, then workflow, followed by workflow. Team support is strong and communication is clear. Feeling focused and energized today. Took time to plan.",0.329,technology_tools,
P170,2,2020-01-10T14:44:15,Set up script; encountered firewall; shipped hotspot. I feel balanced and productive. Workload feels manageable and I made good progress. Hydrated well.,0.278,technology_tools,
P170,3,2020-01-16T12:12:17,"My mood is bubbly, with periods of positive; I try to keep things lively. Exhausted and overwhelmed by deadlines. Took time to plan.",0.334,liveliness,
P170,4,2020-01-16T20:36:32,"I joined readinglist, submitted training, and iterated on internship. Feeling focused and energized today. Hydrated well.",0.323,learning_profdev,
P170,5,2020-01-23T14:28:18,During meetings I am frontfoot; sometimes outspoken; working toward visible. Back-to-back demands with no recovery time. I feel balanced and productive.,0.371,social_boldness,
P170,6,2020-02-06T10:46:25,"Lately I feel relieved, sometimes discouraged, and occasionally depressed. Confidence is high and tasks are clear.",0.377,emotional_state,
P170,7,2020-02-08T00:17:18,I feel appreciated about myself; sometimes capable; overall aiming to stay positive. Some tasks are dragging and I'm a bit distracted. Team support is strong and communication is clear. Took time to plan.,0.313,social_self_esteem,
P170,8,2020-02-12T23:22:11,"We handled dashboard, then issue, followed by network. Progress is okay but I'm juggling competing priorities. I took breaks and my sleep was solid last night.",0.29,technology_tools,
P170,9,2020-02-14T17:27:18,"In groups I tend to be negotiate; at times I become network, though I aim to stay lead. Mentally drained; motivation is collapsing. Feeling cynical and detached from work. Hydrated well.",0.33,social_boldness,
P170,10,2020-02-14T22:26:05,Creative time included reading plus singing and hiking. Today felt efficient with minimal distractions. I feel balanced and productive.,0.284,hobbies_creativity,
P170,11,2020-02-15T23:00:21,The vacation helped me sabbatical last week. Feeling cynical and detached from work. I'm coping but it's getting hectic.,0.352,recovery_holidays,
P170,12,2020-02-17T12:13:45,The vacation helped me recharge last week. Sleep wasn't perfect and focus came in waves. Feeling focused and energized today.,0.302,recovery_holidays,
P170,13,2020-02-19T17:55:36,Had a lunch with friends and a colleague; it led to host. Team support is strong and communication is clear. I feel balanced and productive.,0.379,social_events,
P170,14,2020-02-22T12:14:29,Personal update: promotion and dealing with newbaby while planning for engagement. Exhausted and overwhelmed by deadlines.,0.422,personal_events,wedding
P170,15,2020-03-04T03:02:59,Personal update: laidoff and dealing with engagement while planning for illnessinfamily. Workload feels manageable and I made good progress. Hydrated well.,0.277,personal_events,graduation
P170,16,2020-03-07T01:23:49,Conditions were drizzle; alerts for storm; some weather. Some tasks are dragging and I'm a bit distracted. Deadlines are stacking up; I'm pacing myself.,0.348,weather_environment,
P170,17,2020-03-08T02:06:18,The sideeffects led to physical; monitoring prognosis. I feel balanced and productive. I feel balanced and productive.,0.362,medical_wellbeing,
P170,18,2020-03-10T20:29:09,The spiral and stress make me frustration. Team support is strong and communication is clear. Workload is crushing and sleep is awful.,0.29,workload_burnout,
P170,19,2020-03-12T14:23:41,"For fun: baking and piano, experimenting with knitting. Confidence is high and tasks are clear.",0.342,hobbies_creativity,
P170,20,2020-03-23T09:00:05,Time to break and fully timeoff. Pressure is noticeable but still under control. Team support is strong and communication is clear. Took time to plan.,0.283,recovery_holidays,
P170,21,2020-03-29T01:13:43,"Socially I act pitch, occasionally selfstarter, trying to remain selfstarter. I'm coping but it's getting hectic.",0.351,social_boldness,
P170,22,2020-04-07T17:43:58,"My mood is spry, with periods of eager; I try to keep things lighthearted. Mentally drained; motivation is collapsing. Mentally drained; motivation is collapsing. Met a small milestone.",0.339,liveliness,
P170,23,2020-04-10T11:57:04,I feel gregarious and enjoy meetups; when tired I lean toward selfcontained. Energy is uneven and I'm working through minor setbacks.,0.365,sociability,
P170,24,2020-04-16T11:12:48,Facing withholding and planning around bills with withholding. Progress is okay but I'm juggling competing priorities. Hydrated well.,0.348,financial_stress_budgeting,
P170,25,2020-04-17T16:20:50,I plan a unplug to finally respite. Deadlines are stacking up; I'm pacing myself. I took breaks and my sleep was solid last night.,0.312,recovery_holidays,
P170,26,2020-04-19T07:53:56,"My mood is buoyant, with periods of bubbly; I try to keep things vibrant. Workload feels manageable and I made good progress. Took time to plan.",0.339,liveliness,
P170,27,2020-04-22T02:31:12,"In groups I tend to be spokesperson; at times I become reluctant, though I aim to stay present. Team support is strong and communication is clear. I feel balanced and productive.",0.363,social_boldness,
P170,28,2020-05-01T01:43:36,Energy feels optimistic; occasionally optimistic; aiming for highenergy. Some tasks are dragging and I'm a bit distracted.,0.34,liveliness,
P170,29,2020-05-01T09:32:16,Creative time included knitting plus cooking and music. Confidence is high and tasks are clear. Workload feels manageable and I made good progress.,0.324,hobbies_creativity,
P170,30,2020-05-04T19:57:14,During meetings I am frontfoot; sometimes volunteer; working toward tentative. Workload feels manageable and I made good progress.,0.304,social_boldness,
P170,31,2020-05-05T00:48:14,The burnout and weariness make me backlog. I feel balanced and productive.,0.363,workload_burnout,
P170,32,2020-05-15T15:41:23,"Lately I feel anxious, sometimes included, and occasionally serene. Team support is strong and communication is clear.",0.327,emotional_state,
P170,33,2020-05-20T15:00:30,Today involved fieldtrip; later childcare; some fieldtrip as well. I feel balanced and productive. Motivated about current projects and goals. Hydrated well.,0.262,caregiving_parenting,
P170,34,2020-05-23T20:12:33,"We studied scholarship, practiced residency, and presented syllabus. Team support is strong and communication is clear.",0.332,learning_profdev,
P170,35,2020-06-03T08:13:54,Had a gamenight with friends and a brunch; it led to gamenight. I'm coping but it's getting hectic.,0.376,social_events,
P170,36,2020-06-06T18:18:14,Set up alert; encountered dashboard; shipped script. Burnout is spiking; I can't keep up. Pressure is noticeable but still under control.,0.359,technology_tools,
P170,37,2020-06-15T15:00:49,"My mood is lighthearted, with periods of spry; I try to keep things lighthearted. Confidence is high and tasks are clear.",0.366,liveliness,
P170,38,2020-06-17T17:55:52,"Home update: yardwork and maintenance with notes about plumbing. Stressed, irritable, and falling behind. Progress is okay but I'm juggling competing priorities.",0.361,housing_home_projects,
P170,39,2020-06-22T20:33:21,The stress and overtime make me overtime. Mentally drained; motivation is collapsing. Workload feels manageable and I made good progress. Took time to plan.,0.313,workload_burnout,
P170,40,2020-06-24T01:08:00,I feel adequate about myself; sometimes resilient; overall aiming to stay satisfied. Confidence is high and tasks are clear. Hydrated well.,0.3,social_self_esteem,
P170,41,2020-07-01T02:40:54,Time to pause and fully retreat. Confidence is high and tasks are clear. Feeling focused and energized today.,0.348,recovery_holidays,
P170,42,2020-07-01T09:12:59,"My mood is motivated, with periods of spirited; I try to keep things eager. Motivated about current projects and goals. I'm coping but it's getting hectic.",0.309,liveliness,
P170,43,2020-07-02T16:55:29,"Our restructure scheduled a restructure after the decision. Stressed, irritable, and falling behind.",0.379,management_conflict,
P170,44,2020-07-04T13:23:17,"I practiced calligraphy, tried photography, and explored poetry. Confidence is high and tasks are clear. Team support is strong and communication is clear.",0.314,hobbies_creativity,
P170,45,2020-07-20T00:19:08,"For fun: writing and hiking, experimenting with gaming. Some tasks are dragging and I'm a bit distracted.",0.376,hobbies_creativity,
P170,46,2020-08-01T04:25:06,"In groups I tend to be spokesperson; at times I become frontfoot, though I aim to stay negotiate. I took breaks and my sleep was solid last night. Back-to-back demands with no recovery time.",0.429,social_boldness,
P170,47,2020-08-02T05:30:00,Learning: paper and portfolio while preparing officehours. Some tasks are dragging and I'm a bit distracted. Took time to plan.,0.319,learning_profdev,
P170,48,2020-08-03T15:02:55,"Parenting: fieldtrip plus tantrum, and we handled storytime. Progress is okay but I'm juggling competing priorities. I feel balanced and productive.",0.297,caregiving_parenting,
P170,49,2020-08-04T16:26:29,Creative time included crochet plus painting and writing. Progress is okay but I'm juggling competing priorities.,0.344,hobbies_creativity,
P170,50,2020-08-06T18:14:42,"I practiced baking, tried watercolor, and explored oilpaint. Back-to-back demands with no recovery time. Team support is strong and communication is clear.",0.304,hobbies_creativity,
P170,51,2020-08-10T02:19:14,"Parenting: recital plus parentteacher, and we handled carline. Deadlines are stacking up; I'm pacing myself.",0.358,caregiving_parenting,
P170,52,2020-08-12T11:08:17,Time to downtime and fully recreation. Today felt efficient with minimal distractions. Hydrated well.,0.342,recovery_holidays,
P170,53,2020-08-14T01:34:54,The relaxation helped me unplug last week. Today felt efficient with minimal distractions. Deadlines are stacking up; I'm pacing myself. Had a short walk.,0.291,recovery_holidays,
P170,54,2020-08-27T07:20:17,"Lately my selfview is excluded, with moments of respected, moving toward secure. Progress is okay but I'm juggling competing priorities.",0.29,social_self_esteem,
P170,55,2020-08-31T18:18:25,Sleep update: blackoutcurtains and insomnia with notes on jetlag. Energy is uneven and I'm working through minor setbacks. Took time to plan.,0.312,sleep_recovery,
P170,56,2020-09-03T03:57:13,"Working on oversleep, avoiding sleepwindow, aiming for catnap. Sleep wasn't perfect and focus came in waves. Met a small milestone.",0.317,sleep_recovery,
P170,57,2020-09-04T15:23:47,Most days I feel jaunty; sometimes I slip into spark before returning to optimistic. Deadlines are stacking up; I'm pacing myself.,0.32,liveliness,
P170,58,2020-09-05T19:50:29,"In groups I tend to be volunteer; at times I become network, though I aim to stay lead. Pressure is noticeable but still under control. Pressure is noticeable but still under control.",0.317,social_boldness,
P170,59,2020-09-06T18:34:22,"In groups I tend to be spokesperson; at times I become network, though I aim to stay moderate. Today felt efficient with minimal distractions. Pressure is noticeable but still under control.",0.325,social_boldness,
P170,60,2020-09-12T11:54:31,Health update: insurance and followup with notes about telehealth. I feel balanced and productive. Energy is uneven and I'm working through minor setbacks.,0.364,medical_wellbeing,
P170,61,2020-09-12T21:48:50,"At home, laidoff; now navigating graduation and graduation. Workload is crushing and sleep is awful. Workload feels manageable and I made good progress.",0.335,personal_events,visaupdate
P170,62,2020-09-17T01:15:32,Discussed telehealth and started checkup to address insurance. Feeling focused and energized today.,0.347,medical_wellbeing,
P170,63,2020-09-22T12:47:53,Facing inflation and planning around expenses with credit. Workload feels manageable and I made good progress. Mentally drained; motivation is collapsing.,0.377,financial_stress_budgeting,
P170,64,2020-09-24T05:03:29,I feel resilient about myself; sometimes valued; overall aiming to stay selftrust. Sleep wasn't perfect and focus came in waves. Confidence is high and tasks are clear. Took time to plan.,0.316,social_self_esteem,
P170,65,2020-09-24T13:50:17,"In groups I tend to be facilitate; at times I become visible, though I aim to stay network. Some tasks are dragging and I'm a bit distracted.",0.334,social_boldness,
P170,66,2020-09-28T05:07:10,"We handled issue, then network, followed by router. Energy is uneven and I'm working through minor setbacks. Workload feels manageable and I made good progress.",0.326,technology_tools,
P170,67,2020-09-29T10:41:42,"Body check: energized today, dealing with strong and nauseous. Team support is strong and communication is clear. Took time to plan.",0.34,physiological_state,
P170,68,2020-10-09T01:17:56,"Working on oversleep, avoiding bedtime, aiming for sleepquality. Back-to-back demands with no recovery time. Feeling focused and energized today.",0.319,sleep_recovery,
P170,69,2020-10-10T07:00:37,"In groups I tend to be pitch; at times I become proactive, though I aim to stay proactive. Team support is strong and communication is clear. Energy is uneven and I'm working through minor setbacks.",0.392,social_boldness,
P170,70,2020-10-10T12:44:25,Money update: cashflow and paycheck while tracking emergencyfund. Pressure is noticeable but still under control.,0.359,financial_stress_budgeting,
P170,71,2020-10-12T17:25:51,"Parenting: bedtime plus milestone, and we handled pediatrician. Exhausted and overwhelmed by deadlines.",0.355,caregiving_parenting,
P170,72,2020-10-21T17:34:10,Our policy scheduled a expectations after the escalation. Sleep wasn't perfect and focus came in waves. Team support is strong and communication is clear.,0.323,management_conflict,
P170,73,2020-10-28T15:54:50,"Working on nap, avoiding nightmare, aiming for siesta. I took breaks and my sleep was solid last night. Team support is strong and communication is clear.",0.365,sleep_recovery,
P170,74,2020-11-01T21:41:37,I plan a respite to finally vacation. I feel balanced and productive. Had a short walk.,0.346,recovery_holidays,
P170,75,2020-11-04T14:32:26,"Lately I feel excluded, sometimes overwhelmed, and occasionally serene. Feeling focused and energized today. Pressure is noticeable but still under control.",0.434,emotional_state,
P170,76,2020-11-05T11:20:59,I have a promotion and got a reprimand following a probation. Exhausted and overwhelmed by deadlines. Met a small milestone.,0.343,work_changes,
P170,77,2020-11-06T03:19:47,During meetings I am frontfoot; sometimes passive; working toward visible. Sleep wasn't perfect and focus came in waves.,0.332,social_boldness,
P170,78,2020-11-12T09:08:14,"At home, relocation; now navigating wedding and wedding. I'm coping but it's getting hectic. Feeling focused and energized today.",0.406,personal_events,setback
P170,79,2020-11-20T10:52:09,Tech note: repository with monitoring and a bug. Burnout is spiking; I can't keep up. Workload feels manageable and I made good progress.,0.367,technology_tools,
P170,80,2020-11-27T07:58:06,Discussed treatment and started medication to address vaccination. Deadlines are stacking up; I'm pacing myself.,0.317,medical_wellbeing,
P170,81,2020-12-04T07:50:59,Physically I feel feverish; earlier it was sick with some dizzy. Confidence is high and tasks are clear. Feeling focused and energized today. Took time to plan.,0.34,physiological_state,
P170,82,2020-12-07T00:43:41,Facing latefee and planning around savings with credit. Burnout is spiking; I can't keep up. I took breaks and my sleep was solid last night.,0.301,financial_stress_budgeting,
P170,83,2020-12-08T23:53:00,"We handled wifi, then server, followed by desktop. Sleep wasn't perfect and focus came in waves.",0.294,technology_tools,
P170,84,2020-12-10T16:06:34,Creative time included sculpture plus journaling and sculpture. Sleep wasn't perfect and focus came in waves.,0.374,hobbies_creativity,
P170,85,2020-12-11T01:00:11,"Lately I feel happy, sometimes calm, and occasionally mindful. Team support is strong and communication is clear. Motivated about current projects and goals.",0.321,emotional_state,
P170,86,2020-12-11T22:39:11,We coordinated carline and addressed bedtime amid babysitter. Workload is crushing and sleep is awful. I took breaks and my sleep was solid last night.,0.365,caregiving_parenting,
P170,87,2020-12-12T22:26:04,"Day to day I am companionship; I seek approachable; sometimes I prefer outgoing. Stressed, irritable, and falling behind. Burnout is spiking; I can't keep up.",0.381,sociability,
P170,88,2020-12-14T23:38:37,"In groups I tend to be negotiate; at times I become lead, though I aim to stay selfstarter. Workload is crushing and sleep is awful.",0.352,social_boldness,
P170,89,2020-12-17T22:55:35,"Parenting: bedtime plus storytime, and we handled sportspractice. I took breaks and my sleep was solid last night. Confidence is high and tasks are clear.",0.368,caregiving_parenting,
P170,90,2020-12-22T09:58:29,Health update: prognosis and therapy with notes about diagnosis. Today felt efficient with minimal distractions.,0.328,medical_wellbeing,
P170,91,2020-12-30T02:25:29,Most days I feel lighthearted; sometimes I slip into spark before returning to highenergy. I'm coping but it's getting hectic. Energy is uneven and I'm working through minor setbacks.,0.348,liveliness,
P170,92,2021-01-02T07:27:31,Meals were snack; cravings for snack; tracked hydration. Some tasks are dragging and I'm a bit distracted. Confidence is high and tasks are clear.,0.358,nutrition_diet,
P170,93,2021-01-03T04:15:06,Another mentaldrain means more weariness and burnout. Motivated about current projects and goals.,0.301,workload_burnout,
P170,94,2021-01-03T11:53:47,"I practiced journaling, tried pottery, and explored sketch. Team support is strong and communication is clear.",0.373,hobbies_creativity,
P170,95,2021-01-12T02:01:08,I plan a relaxation to finally downtime. Exhausted and overwhelmed by deadlines. Back-to-back demands with no recovery time.,0.349,recovery_holidays,
P170,96,2021-01-20T05:56:38,"Body check: sorethroat today, dealing with nauseous and cramps. Pressure is noticeable but still under control.",0.381,physiological_state,
P170,97,2021-01-20T07:42:31,"Last night had winddown; today I felt sleepwindow; tracking restfulness. Stressed, irritable, and falling behind. Workload is crushing and sleep is awful.",0.367,sleep_recovery,
P170,98,2021-01-22T19:25:59,Day to day I am connectedness; I seek homebound; sometimes I prefer gathering. Team support is strong and communication is clear. Team support is strong and communication is clear. Had a short walk.,0.317,sociability,
P170,99,2021-01-23T17:39:41,During meetings I am reticent; sometimes negotiate; working toward moderate. Deadlines are stacking up; I'm pacing myself. Progress is okay but I'm juggling competing priorities.,0.284,social_boldness,
P170,100,2021-01-27T19:12:55,I feel backlog after constant spiral and mentaldrain. Workload feels manageable and I made good progress.,0.404,workload_burnout,
P170,101,2021-02-05T03:42:22,"At home, internship; now navigating onboarding and fired. Feeling cynical and detached from work.",0.346,personal_events,relationshipstarted
P170,102,2021-02-08T07:10:20,"Socially I act timorous, occasionally challenge, trying to remain challenge. Mentally drained; motivation is collapsing. Motivated about current projects and goals.",0.398,social_boldness,
P170,103,2021-02-10T07:24:36,"My mood is eager, with periods of animated; I try to keep things spark. Back-to-back demands with no recovery time. Sleep wasn't perfect and focus came in waves.",0.381,liveliness,
P170,104,2021-02-12T20:01:59,Tech note: issue with workflow and a network. Today felt efficient with minimal distractions. Motivated about current projects and goals.,0.384,technology_tools,
P170,105,2021-02-18T03:32:39,Physically I feel dizzy; earlier it was sick with some cramps. Workload feels manageable and I made good progress. Workload feels manageable and I made good progress.,0.298,physiological_state,
P170,106,2021-02-18T06:23:12,I feel gathering and enjoy friendly; when tired I lean toward networking. Progress is okay but I'm juggling competing priorities. Sleep wasn't perfect and focus came in waves.,0.363,sociability,
P170,107,2021-02-19T03:19:02,Most days I feel sunny; sometimes I slip into positive before returning to positive. Burnout is spiking; I can't keep up.,0.373,liveliness,
P170,108,2021-02-24T03:03:57,The depletion and workload make me overwork. Pressure is noticeable but still under control. Hydrated well.,0.324,workload_burnout,
P170,109,2021-02-28T15:15:34,"At home, illnessinfamily; now navigating relationshipstarted and hired. Confidence is high and tasks are clear.",0.347,personal_events,bereavement
P170,110,2021-03-01T10:15:07,Creative time included hiking plus origami and gaming. Motivated about current projects and goals. Motivated about current projects and goals.,0.296,hobbies_creativity,
P170,111,2021-03-01T11:09:25,Commute note: timetable with delay and a bit of bridge. Workload feels manageable and I made good progress.,0.383,commute_transportation,
P170,112,2021-03-02T07:39:49,The meeting caused stakeholder and more manager. Feeling cynical and detached from work. Motivated about current projects and goals.,0.391,management_conflict,
P170,113,2021-03-06T13:56:27,The telehealth led to rehab; monitoring medication. Struggling to concentrate; tasks feel impossible. Today felt efficient with minimal distractions.,0.376,medical_wellbeing,
P170,114,2021-03-09T14:00:19,Creative time included baking plus poetry and origami. Struggling to concentrate; tasks feel impossible.,0.407,hobbies_creativity,
P170,115,2021-03-10T23:11:30,"We studied seminar, practiced paper, and presented training. Workload feels manageable and I made good progress. I took breaks and my sleep was solid last night. Had a short walk.",0.292,learning_profdev,
P170,116,2021-03-14T18:48:27,"We handled network, then issue, followed by issue. I took breaks and my sleep was solid last night.",0.363,technology_tools,
P170,117,2021-03-19T06:31:36,I feel deadline after constant frustration and sprint. Motivated about current projects and goals. Burnout is spiking; I can't keep up.,0.355,workload_burnout,
P170,118,2021-03-19T17:06:32,Life event: laidoff. It affected breakup and led to graduation. Deadlines are stacking up; I'm pacing myself. Today felt efficient with minimal distractions.,0.378,personal_events,moved
P170,119,2021-03-29T16:29:22,Emotionally I am included; it shifts toward depressed with bouts of happy. Feeling cynical and detached from work.,0.333,emotional_state,
P170,120,2021-04-06T14:38:40,"Body check: dizzy today, dealing with headache and restless. Sleep wasn't perfect and focus came in waves. Exhausted and overwhelmed by deadlines.",0.408,physiological_state,
