person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P183,1,2020-01-02T15:44:56,Day to day I am sociable; I seek mingling; sometimes I prefer collaboration. Motivated about current projects and goals. Energy is uneven and I'm working through minor setbacks.,0.182,sociability,
P183,2,2020-01-07T11:59:42,Emotionally I am tense; it shifts toward calm with bouts of frustrated. I'm coping but it's getting hectic.,0.238,emotional_state,
P183,3,2020-01-15T11:51:27,My selfesteem feels optimistic; it drifts toward selfassured and back to satisfied. Deadlines are stacking up; I'm pacing myself. Energy is uneven and I'm working through minor setbacks. Took time to plan.,0.195,social_self_esteem,
P183,4,2020-01-15T23:22:09,The reset helped me sabbatical last week. Sleep wasn't perfect and focus came in waves.,0.337,recovery_holidays,
P183,5,2020-01-23T09:31:56,"I practiced sounddesign, tried music, and explored music. Feeling focused and energized today. Took time to plan.",0.25,hobbies_creativity,
P183,6,2020-02-07T16:14:02,"Body check: sore today, dealing with refreshed and congestion. Pressure is noticeable but still under control. Feeling focused and energized today.",0.184,physiological_state,
P183,7,2020-02-21T13:51:54,Most days I feel cheerful; sometimes I slip into buoyant before returning to zestful. I took breaks and my sleep was solid last night. Met a small milestone.,0.319,liveliness,
P183,8,2020-02-27T07:12:11,Day to day I am gathering; I seek gathering; sometimes I prefer warm. Workload feels manageable and I made good progress.,0.159,sociability,
P183,9,2020-02-28T01:44:24,I plan a getaway to finally break. Confidence is high and tasks are clear.,0.18,recovery_holidays,
P183,10,2020-03-12T01:29:46,Most days I feel bubbly; sometimes I slip into lively before returning to engaged. Workload feels manageable and I made good progress.,0.333,liveliness,
P183,11,2020-03-13T14:31:34,Most days I feel enthused; sometimes I slip into animated before returning to lively. Team support is strong and communication is clear. Took time to plan.,0.229,liveliness,
P183,12,2020-03-14T02:29:05,"Socially I act initiative, occasionally present, trying to remain negotiate. I took breaks and my sleep was solid last night. Some tasks are dragging and I'm a bit distracted.",0.143,social_boldness,
P183,13,2020-03-16T20:05:01,We organized a hangout; there was brunch and later colleague. Motivated about current projects and goals.,0.168,social_events,
P183,14,2020-03-20T17:42:30,Day to day I am gathering; I seek collaboration; sometimes I prefer warm. Today felt efficient with minimal distractions. Hydrated well.,0.062,sociability,
P183,15,2020-03-25T04:57:45,"Body check: cramps today, dealing with sorethroat and fatigue. Progress is okay but I'm juggling competing priorities. Had a short walk.",0.314,physiological_state,
P183,16,2020-03-27T00:18:41,"My social energy is outgoing; I like community, though I drift into networking. I took breaks and my sleep was solid last night. Hydrated well.",0.018,sociability,
P183,17,2020-04-05T07:58:03,Money update: credit and interest while tracking interest. Feeling focused and energized today. Met a small milestone.,0.228,financial_stress_budgeting,
P183,18,2020-04-05T23:58:00,Creative time included knitting plus knitting and gardening. Feeling focused and energized today.,0.063,hobbies_creativity,
P183,19,2020-04-06T08:49:14,"I prepped mealprep, cut back on coffee, added lunch. I feel balanced and productive. Motivated about current projects and goals. Met a small milestone.",0.171,nutrition_diet,
P183,20,2020-04-09T15:26:09,"I practiced music, tried cooking, and explored drawing. Feeling focused and energized today. Team support is strong and communication is clear. Met a small milestone.",0.219,hobbies_creativity,
P183,21,2020-04-10T16:40:52,"Energy feels buoyant; occasionally eager; aiming for bubbly. Stressed, irritable, and falling behind.",0.261,liveliness,
P183,22,2020-04-27T19:08:18,The relaxation helped me recover last week. Pressure is noticeable but still under control. Energy is uneven and I'm working through minor setbacks. Took time to plan.,0.134,recovery_holidays,
P183,23,2020-04-28T04:42:07,Creative time included piano plus oilpaint and cooking. Motivated about current projects and goals. Met a small milestone.,0.179,hobbies_creativity,
P183,24,2020-05-02T02:17:08,The sideeffects led to therapy; monitoring checkup. Team support is strong and communication is clear. Pressure is noticeable but still under control.,0.153,medical_wellbeing,
P183,25,2020-05-04T03:09:00,"My mood is vibrant, with periods of sunny; I try to keep things dynamic. Today felt efficient with minimal distractions. Confidence is high and tasks are clear.",0.156,liveliness,
P183,26,2020-05-05T14:11:41,I plan a pause to finally reset. Deadlines are stacking up; I'm pacing myself. Took time to plan.,0.3,recovery_holidays,
P183,27,2020-05-15T20:13:01,The unplug helped me holiday last week. Team support is strong and communication is clear.,0.19,recovery_holidays,
P183,28,2020-05-16T00:23:01,Sleep update: undersleep and light with notes on dream. Motivated about current projects and goals. Workload feels manageable and I made good progress. Met a small milestone.,0.004,sleep_recovery,
P183,29,2020-05-23T01:44:23,Time to leisure and fully downtime. Workload feels manageable and I made good progress. Met a small milestone.,0.137,recovery_holidays,
P183,30,2020-05-28T17:21:59,We coordinated sportspractice and addressed dropoff amid bedtime. Today felt efficient with minimal distractions. Feeling focused and energized today. Met a small milestone.,0.122,caregiving_parenting,
P183,31,2020-06-10T13:30:41,Creative time included drawing plus pottery and journaling. Progress is okay but I'm juggling competing priorities.,0.217,hobbies_creativity,
P183,32,2020-06-11T23:15:57,I plan a vacation to finally timeoff. Feeling focused and energized today.,0.163,recovery_holidays,
