person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P341,1,2020-01-04T14:52:48,"We reviewed emergencyfund, adjusted for mortgage, and watched cashflow. Confidence is high and tasks are clear. Team support is strong and communication is clear. Met a small milestone.",0.345,financial_stress_budgeting,
P341,2,2020-01-11T23:29:26,The weekend helped me pause last week. Sleep wasn't perfect and focus came in waves. Confidence is high and tasks are clear.,0.361,recovery_holidays,
P341,3,2020-02-01T17:54:46,Personal update: bereavement and dealing with illnessinfamily while planning for breakup. Workload feels manageable and I made good progress. Progress is okay but I'm juggling competing priorities. Had a short walk.,0.222,personal_events,relocation
P341,4,2020-02-01T21:57:50,Last night had jetlag; today I felt jetlag; tracking insomnia. Sleep wasn't perfect and focus came in waves.,0.176,sleep_recovery,
P341,5,2020-02-12T03:13:44,"Socially I act volunteer, occasionally withdrawn, trying to remain introduce. Deadlines are stacking up; I'm pacing myself.",0.353,social_boldness,
P341,6,2020-02-24T13:57:01,I feel weariness after constant overwhelm and timepressure. Motivated about current projects and goals. Motivated about current projects and goals.,0.375,workload_burnout,
P341,7,2020-03-02T21:41:29,Creative time included gaming plus baking and oilpaint. Workload feels manageable and I made good progress. Took time to plan.,0.084,hobbies_creativity,
P341,8,2020-03-15T02:37:22,"My social energy is networking; I like collaboration, though I drift into teamwork. Team support is strong and communication is clear. I took breaks and my sleep was solid last night.",0.271,sociability,
P341,9,2020-03-18T18:33:25,Most days I feel upbeat; sometimes I slip into energetic before returning to bubbly. Workload feels manageable and I made good progress. Some tasks are dragging and I'm a bit distracted. Hydrated well.,0.195,liveliness,
P341,10,2020-03-25T20:23:12,"My mood is dull, with periods of peppy; I try to keep things cheerful. Stressed, irritable, and falling behind.",0.446,liveliness,
P341,11,2020-04-07T00:44:36,"Working on earplugs, avoiding nightmare, aiming for routine. I took breaks and my sleep was solid last night.",0.23,sleep_recovery,
P341,12,2020-04-17T04:15:33,I feel affiliation and enjoy networking; when tired I lean toward mingling. I feel balanced and productive. Sleep wasn't perfect and focus came in waves.,0.285,sociability,
P341,13,2020-05-13T02:19:08,"My mood is eager, with periods of spark; I try to keep things dynamic. Team support is strong and communication is clear. Confidence is high and tasks are clear. Had a short walk.",0.181,liveliness,
P341,14,2020-06-14T15:37:55,Energy feels motivated; occasionally vibrant; aiming for buoyant. Workload feels manageable and I made good progress. Had a short walk.,0.218,liveliness,
P341,15,2020-06-16T12:48:55,"My mood has been relieved, moving between calm and anxious. Energy is uneven and I'm working through minor setbacks. Feeling focused and energized today.",0.199,emotional_state,
P341,16,2020-06-24T02:31:45,The break helped me unplug last week. Deadlines are stacking up; I'm pacing myself. Today felt efficient with minimal distractions. Met a small milestone.,0.193,recovery_holidays,
P341,17,2020-07-01T02:15:44,Time to recharge and fully respite. Confidence is high and tasks are clear.,0.245,recovery_holidays,
P341,18,2020-07-02T04:59:14,"Social plan: communityevent, then meetup, lots of lunch. Confidence is high and tasks are clear.",0.334,social_events,
P341,19,2020-07-18T04:14:55,"Parenting: school plus sportspractice, and we handled aftercare. Energy is uneven and I'm working through minor setbacks. Pressure is noticeable but still under control.",0.276,caregiving_parenting,
P341,20,2020-09-01T20:51:57,I feel approachable and enjoy mingling; when tired I lean toward companionship. Exhausted and overwhelmed by deadlines.,0.352,sociability,
P341,21,2020-09-16T13:57:15,Energy feels upbeat; occasionally bright; aiming for jaunty. Progress is okay but I'm juggling competing priorities. Workload feels manageable and I made good progress.,0.298,liveliness,
P341,22,2020-09-22T03:40:00,My selfesteem feels appreciated; it drifts toward hopeful and back to worthwhile. I'm coping but it's getting hectic.,0.255,social_self_esteem,
P341,23,2020-10-14T00:45:06,"I joined conference, submitted hackathon, and iterated on quiz. Motivated about current projects and goals.",0.305,learning_profdev,
P341,24,2020-10-23T23:25:50,"We studied mentor, practiced residency, and presented officehours. Energy is uneven and I'm working through minor setbacks. Met a small milestone.",0.222,learning_profdev,
P341,25,2020-12-05T05:02:54,Commute note: bridge with laneclosure and a bit of schedule. Some tasks are dragging and I'm a bit distracted. I took breaks and my sleep was solid last night.,0.535,commute_transportation,
P341,26,2020-12-05T07:18:28,The recover helped me recover last week. Sleep wasn't perfect and focus came in waves.,0.221,recovery_holidays,
P341,27,2020-12-13T02:41:42,Another overtime means more overwhelm and weariness. Workload feels manageable and I made good progress. Motivated about current projects and goals.,0.24,workload_burnout,
P341,28,2020-12-13T03:59:42,"I joined seminar, submitted training, and iterated on lecture. I feel balanced and productive.",0.253,learning_profdev,
P341,29,2020-12-14T00:42:26,Last night had blackoutcurtains; today I felt slumber; tracking sleepquality. Motivated about current projects and goals. Energy is uneven and I'm working through minor setbacks. Had a short walk.,0.234,sleep_recovery,
P341,30,2020-12-14T06:14:00,Most days I feel optimistic; sometimes I slip into cheerful before returning to motivated. Team support is strong and communication is clear. Energy is uneven and I'm working through minor setbacks.,0.359,liveliness,
P341,31,2020-12-18T09:19:45,Facing overdraft and planning around inflation with fees. Sleep wasn't perfect and focus came in waves. Motivated about current projects and goals.,0.32,financial_stress_budgeting,
P341,32,2021-02-04T16:40:10,"In groups I tend to be facilitate; at times I become initiative, though I aim to stay negotiate. I feel balanced and productive.",0.167,social_boldness,
P341,33,2021-02-09T09:56:30,"I prepped appetite, cut back on probiotic, added fiber. I took breaks and my sleep was solid last night. I'm coping but it's getting hectic.",0.168,nutrition_diet,
P341,34,2021-02-24T10:08:52,Noticed sorethroat and episodes of headache alongside limber. Back-to-back demands with no recovery time. Had a short walk.,0.34,physiological_state,
P341,35,2021-02-25T13:17:06,There was miscommunication about a new conflict in the feedback. Workload feels manageable and I made good progress.,0.167,management_conflict,
P341,36,2021-03-03T17:12:10,"My mood has been confident, moving between uncertain and discouraged. Today felt efficient with minimal distractions.",0.392,emotional_state,
P341,37,2021-03-07T02:46:26,"Parenting: feeding plus permissionform, and we handled feeding. Sleep wasn't perfect and focus came in waves.",0.329,caregiving_parenting,
P341,38,2021-03-08T19:53:39,Conditions were ice; alerts for wildfire; some breeze. Progress is okay but I'm juggling competing priorities. I'm coping but it's getting hectic. Had a short walk.,0.343,weather_environment,
P341,39,2021-03-19T11:16:37,Last night had nightmare; today I felt restfulness; tracking sleephygiene. I feel balanced and productive.,0.216,sleep_recovery,
P341,40,2021-04-05T11:51:28,The sightseeing helped me nap last week. Confidence is high and tasks are clear. I feel balanced and productive. Hydrated well.,0.115,recovery_holidays,
P341,41,2021-04-06T12:51:56,The referral led to treatment; monitoring telehealth. Motivated about current projects and goals. Hydrated well.,0.261,medical_wellbeing,
P341,42,2021-04-29T07:04:57,"My mood is glum, with periods of zestful; I try to keep things positive. Feeling focused and energized today. Workload feels manageable and I made good progress. Hydrated well.",0.343,liveliness,
P341,43,2021-05-03T07:58:12,Noticed chills and episodes of cough alongside bloated. Workload feels manageable and I made good progress. I'm coping but it's getting hectic.,0.294,physiological_state,
P341,44,2021-05-12T11:28:47,The telehealth led to sideeffects; monitoring medication. I took breaks and my sleep was solid last night.,0.054,medical_wellbeing,
P341,45,2021-05-16T10:30:09,Day to day I am smalltalk; I seek networking; sometimes I prefer teamwork. Motivated about current projects and goals. Confidence is high and tasks are clear. Hydrated well.,0.206,sociability,
P341,46,2021-06-05T15:11:31,Physically I feel cramps; earlier it was jetlagged with some sore. Back-to-back demands with no recovery time.,0.457,physiological_state,
P341,47,2021-06-19T08:48:56,My selfesteem feels adequate; it drifts toward competent and back to balanced. Exhausted and overwhelmed by deadlines.,0.257,social_self_esteem,
P341,48,2021-06-25T09:41:49,The weekend helped me sabbatical last week. I feel balanced and productive.,0.377,recovery_holidays,
P341,49,2021-06-25T18:00:27,Forecast showed breeze; we had drought; brief storm. Workload is crushing and sleep is awful.,0.423,weather_environment,
P341,50,2021-06-27T11:49:26,"We reviewed allowance, adjusted for cashflow, and watched surpriseexpense. Workload feels manageable and I made good progress.",0.3,financial_stress_budgeting,
P341,51,2021-07-28T04:03:53,"My social energy is mingling; I like networking, though I drift into club. Deadlines are stacking up; I'm pacing myself. I'm coping but it's getting hectic.",0.282,sociability,
P341,52,2021-07-30T00:32:43,I plan a vacation to finally rest. Feeling focused and energized today. Had a short walk.,0.171,recovery_holidays,
P341,53,2021-08-05T13:26:35,We had congestion and parking; the seat slowed everything. Energy is uneven and I'm working through minor setbacks. Exhausted and overwhelmed by deadlines.,0.511,commute_transportation,
P341,54,2021-09-11T06:45:30,"My mood is inactive, with periods of lively; I try to keep things lively. Energy is uneven and I'm working through minor setbacks. Today felt efficient with minimal distractions.",0.187,liveliness,
P341,55,2021-09-26T05:38:34,Weather: hail with lightning; later saw fog. Sleep wasn't perfect and focus came in waves. Had a short walk.,0.275,weather_environment,
P341,56,2021-10-03T07:47:30,"We hit a offboarding, received promotion, and started support. Pressure is noticeable but still under control. Took time to plan.",0.242,work_changes,
P341,57,2021-10-23T18:52:40,"My social energy is warm; I like cozy, though I drift into lowcontact. Today felt efficient with minimal distractions. Team support is strong and communication is clear.",0.216,sociability,
P341,58,2021-10-24T07:23:37,The reset helped me pause last week. Feeling focused and energized today.,0.341,recovery_holidays,
P341,59,2021-10-24T21:32:35,Noticed energized and episodes of jetlagged alongside sick. Today felt efficient with minimal distractions. Had a short walk.,0.156,physiological_state,
P341,60,2021-12-07T01:08:08,"Socially I act quiet, occasionally network, trying to remain spokesperson. Today felt efficient with minimal distractions.",0.079,social_boldness,
P341,61,2021-12-08T00:50:19,I plan a vacation to finally unplug. I took breaks and my sleep was solid last night. Had a short walk.,0.276,recovery_holidays,
P341,62,2021-12-08T21:56:40,During meetings I am moderate; sometimes volunteer; working toward outspoken. Motivated about current projects and goals. Had a short walk.,0.211,social_boldness,
P341,63,2021-12-12T22:20:37,I feel welcoming and enjoy meetups; when tired I lean toward warm. Workload feels manageable and I made good progress. Team support is strong and communication is clear.,0.305,sociability,
P341,64,2021-12-29T23:36:19,"Food log: caffeine and salad, then pantry. I feel balanced and productive. Feeling focused and energized today. Hydrated well.",0.32,nutrition_diet,
P341,65,2022-01-17T00:14:40,"In groups I tend to be network; at times I become challenge, though I aim to stay initiative. Today felt efficient with minimal distractions. I feel balanced and productive. Met a small milestone.",0.26,social_boldness,
P341,66,2022-02-09T15:22:06,Conditions were drizzle; alerts for cold; some sunshine. Progress is okay but I'm juggling competing priorities. Had a short walk.,0.26,weather_environment,
P341,67,2022-02-22T21:10:55,Emotionally I am elated; it shifts toward serene with bouts of relieved. Workload feels manageable and I made good progress.,0.368,emotional_state,
P341,68,2022-02-24T10:16:05,"Socially I act withdrawn, occasionally sidelines, trying to remain visible. Confidence is high and tasks are clear. Had a short walk.",0.276,social_boldness,
P341,69,2022-03-31T00:51:18,"Food log: tea and appetite, then vegetarian. Sleep wasn't perfect and focus came in waves.",0.393,nutrition_diet,
P341,70,2022-04-06T12:41:38,We planned utility; contacted weatherproofing; resolved internet. Pressure is noticeable but still under control.,0.291,housing_home_projects,
P341,71,2022-04-09T14:44:58,"I practiced writing, tried gardening, and explored singing. Confidence is high and tasks are clear. Met a small milestone.",0.289,hobbies_creativity,
P341,72,2022-04-19T12:26:36,Sleep update: earlieroutine and bedtime with notes on jetlag. I feel balanced and productive. I took breaks and my sleep was solid last night.,0.34,sleep_recovery,
P341,73,2022-05-04T05:54:29,I feel pressure after constant overcapacity and fatigue. Sleep wasn't perfect and focus came in waves. I feel balanced and productive.,0.263,workload_burnout,
P341,74,2022-05-13T19:19:43,"My social energy is warm; I like connectedness, though I drift into welcoming. I took breaks and my sleep was solid last night. Feeling cynical and detached from work.",0.322,sociability,
P341,75,2022-05-17T19:40:34,Money update: expensecap and interest while tracking stocks. Energy is uneven and I'm working through minor setbacks. Met a small milestone.,0.158,financial_stress_budgeting,
P341,76,2022-06-05T00:32:00,During meetings I am introduce; sometimes facilitate; working toward organize. Motivated about current projects and goals. Back-to-back demands with no recovery time.,0.328,social_boldness,
P341,77,2022-06-11T07:28:05,I feel selfreliant about myself; sometimes balanced; overall aiming to stay positive. Feeling focused and energized today. I took breaks and my sleep was solid last night. Took time to plan.,0.149,social_self_esteem,
P341,78,2022-06-17T02:29:41,"Food log: seasoning and mealprep, then fats. Workload is crushing and sleep is awful. Team support is strong and communication is clear.",0.408,nutrition_diet,
P341,79,2022-07-07T06:35:34,Forecast showed lightning; we had mist; brief cold. Deadlines are stacking up; I'm pacing myself. Hydrated well.,0.277,weather_environment,
P341,80,2022-07-10T09:38:11,"Social plan: reunion, then host, lots of colleague. Deadlines are stacking up; I'm pacing myself.",0.196,social_events,
P341,81,2022-07-17T22:35:35,The respite helped me recover last week. I feel balanced and productive.,0.252,recovery_holidays,
P341,82,2022-08-22T18:47:10,"Socially I act host, occasionally timorous, trying to remain organize. Pressure is noticeable but still under control. Team support is strong and communication is clear.",0.233,social_boldness,
P341,83,2022-08-31T05:21:20,Time to leisure and fully sabbatical. Progress is okay but I'm juggling competing priorities. Mentally drained; motivation is collapsing.,0.389,recovery_holidays,
P341,84,2022-09-05T12:31:12,"I prepped hydration, cut back on craving, added sugarcrash. Struggling to concentrate; tasks feel impossible. I feel balanced and productive. Hydrated well.",0.345,nutrition_diet,
P341,85,2022-09-13T17:18:25,Time to respite and fully unplug. Today felt efficient with minimal distractions. Some tasks are dragging and I'm a bit distracted. Met a small milestone.,0.263,recovery_holidays,
P341,86,2022-10-15T07:01:29,"In groups I tend to be introduce; at times I become pitch, though I aim to stay proactive. Feeling focused and energized today. Today felt efficient with minimal distractions. Took time to plan.",0.198,social_boldness,
P341,87,2022-10-15T16:40:28,Last night had restday; today I felt siesta; tracking sleepquality. Sleep wasn't perfect and focus came in waves. Had a short walk.,0.232,sleep_recovery,
P341,88,2022-10-24T18:05:00,Weather: airquality with blizzard; later saw sunset. Mentally drained; motivation is collapsing. Had a short walk.,0.314,weather_environment,
P341,89,2022-11-10T01:14:32,"For fun: drawing and woodworking, experimenting with baking. Sleep wasn't perfect and focus came in waves.",0.334,hobbies_creativity,
P341,90,2022-11-11T12:15:55,Energy feels washedout; occasionally energetic; aiming for dynamic. I feel balanced and productive. Hydrated well.,0.185,liveliness,
P341,91,2022-11-26T11:12:38,Today involved homework; later daycare; some recital as well. Back-to-back demands with no recovery time.,0.374,caregiving_parenting,
P341,92,2022-12-11T02:22:43,Energy feels peppy; occasionally lively; aiming for jaunty. Pressure is noticeable but still under control. Team support is strong and communication is clear.,0.378,liveliness,
P341,93,2022-12-13T01:03:34,We planned yardwork; contacted pestcontrol; resolved mailbox. Energy is uneven and I'm working through minor setbacks. Feeling cynical and detached from work.,0.34,housing_home_projects,
P341,94,2022-12-31T15:09:11,Meals were caffeine; cravings for sauce; tracked produce. Deadlines are stacking up; I'm pacing myself. Took time to plan.,0.251,nutrition_diet,
