person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P075,1,2020-01-02T22:54:18,I plan a holiday to finally retreat. Feeling focused and energized today. I took breaks and my sleep was solid last night.,0.11,recovery_holidays,
P075,2,2020-01-06T10:47:30,I feel warm and enjoy gregarious; when tired I lean toward togetherness. I feel balanced and productive. I took breaks and my sleep was solid last night.,0.207,sociability,
P075,3,2020-01-10T13:30:40,Facing deduction and planning around paycheck with expenses. Confidence is high and tasks are clear. Took time to plan.,0.232,financial_stress_budgeting,
P075,4,2020-01-11T15:40:39,"We hit a handover, received training, and started training. Stressed, irritable, and falling behind. Team support is strong and communication is clear.",0.407,work_changes,
P075,5,2020-01-19T22:43:12,The downtime helped me sabbatical last week. Motivated about current projects and goals. Today felt efficient with minimal distractions. Took time to plan.,0.282,recovery_holidays,
P075,6,2020-01-30T15:49:33,During meetings I am proactive; sometimes debate; working toward negotiate. Some tasks are dragging and I'm a bit distracted. Feeling focused and energized today.,0.216,social_boldness,
P075,7,2020-01-31T00:10:13,Time to sabbatical and fully sabbatical. I feel balanced and productive. Had a short walk.,0.313,recovery_holidays,
P075,8,2020-03-06T08:00:15,Money update: savings and inflation while tracking bills. Team support is strong and communication is clear.,0.28,financial_stress_budgeting,
P075,9,2020-03-07T03:53:35,I plan a pause to finally weekend. Deadlines are stacking up; I'm pacing myself. Pressure is noticeable but still under control. Met a small milestone.,0.232,recovery_holidays,
P075,10,2020-03-11T03:32:25,Day to day I am outgoing; I seek belonging; sometimes I prefer chatty. I'm coping but it's getting hectic.,0.218,sociability,
P075,11,2020-03-12T02:05:40,"We studied quiz, practiced exam, and presented notes. Pressure is noticeable but still under control. I'm coping but it's getting hectic.",0.269,learning_profdev,
P075,12,2020-03-16T21:38:35,Time to timeoff and fully sabbatical. Motivated about current projects and goals. Had a short walk.,0.092,recovery_holidays,
P075,13,2020-03-19T03:41:35,Time to unplug and fully vacation. I feel balanced and productive. Today felt efficient with minimal distractions.,0.14,recovery_holidays,
P075,14,2020-04-05T06:40:10,Time to holiday and fully recover. Sleep wasn't perfect and focus came in waves.,0.289,recovery_holidays,
