person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P038,1,2020-01-08T20:26:03,"My mood is spark, with periods of engaged; I try to keep things bright. Workload is crushing and sleep is awful. Burnout is spiking; I can't keep up.",0.583,liveliness,
P038,2,2020-01-20T05:50:16,"Socially I act initiative, occasionally visible, trying to remain outspoken. Struggling to concentrate; tasks feel impossible.",0.628,social_boldness,
P038,3,2020-01-23T18:08:10,"I plan a relaxation to finally weekend. Stressed, irritable, and falling behind.",0.739,recovery_holidays,
P038,4,2020-01-29T04:27:42,"I joined certification, submitted mentee, and iterated on mentee. Progress is okay but I'm juggling competing priorities.",0.442,learning_profdev,
P038,5,2020-02-06T12:05:54,"Food log: carbs and tea, then appetite. Back-to-back demands with no recovery time.",0.604,nutrition_diet,
P038,6,2020-02-10T19:30:11,"My social energy is outgoing; I like connectedness, though I drift into companions. Motivated about current projects and goals. Team support is strong and communication is clear.",0.444,sociability,
P038,7,2020-02-26T12:45:22,Set up laptop; encountered repository; shipped workflow. Workload is crushing and sleep is awful. Burnout is spiking; I can't keep up.,0.543,technology_tools,
P038,8,2020-02-27T14:17:53,"For fun: journaling and drawing, experimenting with reading. Motivated about current projects and goals.",0.488,hobbies_creativity,
P038,9,2020-03-08T11:14:07,Most days I feel spry; sometimes I slip into lively before returning to dynamic. Deadlines are stacking up; I'm pacing myself.,0.564,liveliness,
P038,10,2020-03-19T07:20:44,Discussed insurance and started recovery to address followup. Progress is okay but I'm juggling competing priorities.,0.636,medical_wellbeing,
P038,11,2020-03-22T15:02:30,"My mood has been grateful, moving between included and tense. Stressed, irritable, and falling behind.",0.562,emotional_state,
P038,12,2020-03-26T05:43:28,Another strain means more overwork and workload. Struggling to concentrate; tasks feel impossible. I feel balanced and productive.,0.593,workload_burnout,
P038,13,2020-03-27T12:20:10,My selfesteem feels supported; it drifts toward accepted and back to capable. Mentally drained; motivation is collapsing. I'm coping but it's getting hectic.,0.58,social_self_esteem,
P038,14,2020-04-01T17:20:57,Home update: repair and pestcontrol with notes about maintenance. Feeling cynical and detached from work. Deadlines are stacking up; I'm pacing myself.,0.692,housing_home_projects,
P038,15,2020-04-07T20:40:05,I have a handover and got a training following a mentorship. Energy is uneven and I'm working through minor setbacks. Deadlines are stacking up; I'm pacing myself.,0.581,work_changes,
P038,16,2020-04-08T05:18:32,I plan a getaway to finally relaxation. Back-to-back demands with no recovery time.,0.643,recovery_holidays,
P038,17,2020-04-10T04:15:00,"Lately my selfview is accepted, with moments of steady, moving toward grounded. Back-to-back demands with no recovery time.",0.657,social_self_esteem,
P038,18,2020-04-10T05:48:52,"For fun: watercolor and knitting, experimenting with pottery. I took breaks and my sleep was solid last night.",0.631,hobbies_creativity,
P038,19,2020-04-22T10:10:20,Time to recover and fully unplug. Exhausted and overwhelmed by deadlines. Woke up multiple times.,0.731,recovery_holidays,
