person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P246,1,2020-01-03T03:49:11,Day to day I am approachable; I seek gathering; sometimes I prefer smalltalk. Burnout is spiking; I can't keep up. Confidence is high and tasks are clear.,0.236,sociability,
P246,2,2020-01-05T06:09:36,"Social plan: outing, then meetup, lots of catchup. Some tasks are dragging and I'm a bit distracted.",0.413,social_events,
P246,3,2020-01-06T01:01:53,I plan a pause to finally recharge. Today felt efficient with minimal distractions. Today felt efficient with minimal distractions. Took time to plan.,0.295,recovery_holidays,
P246,4,2020-01-09T16:35:15,The vacation helped me pause last week. Confidence is high and tasks are clear. I feel balanced and productive. Met a small milestone.,0.247,recovery_holidays,
P246,5,2020-01-13T00:17:51,Another overwork means more latenight and backlog. Some tasks are dragging and I'm a bit distracted.,0.333,workload_burnout,
P246,6,2020-01-15T19:33:24,Energy feels motivated; occasionally spark; aiming for engaged. Feeling focused and energized today. Today felt efficient with minimal distractions.,0.2,liveliness,
P246,7,2020-01-16T17:26:09,Emotionally I am confident; it shifts toward frustrated with bouts of irritable. Today felt efficient with minimal distractions. Today felt efficient with minimal distractions. Had a short walk.,0.081,emotional_state,
P246,8,2020-01-28T03:48:12,The vacation helped me reset last week. Workload feels manageable and I made good progress. Today felt efficient with minimal distractions.,0.352,recovery_holidays,
P246,9,2020-02-03T11:43:56,Creative time included drawing plus poetry and oilpaint. I'm coping but it's getting hectic. Had a short walk.,0.306,hobbies_creativity,
P246,10,2020-02-08T11:41:08,Physically I feel sick; earlier it was cough with some headache. I took breaks and my sleep was solid last night.,0.421,physiological_state,
P246,11,2020-02-09T22:37:39,"Social plan: colleague, then party, lots of brunch. Motivated about current projects and goals. Team support is strong and communication is clear.",0.032,social_events,
P246,12,2020-02-10T12:05:21,"I practiced oilpaint, tried baking, and explored gardening. Exhausted and overwhelmed by deadlines. Workload feels manageable and I made good progress.",0.221,hobbies_creativity,
P246,13,2020-02-12T10:07:23,Money update: bonus and withholding while tracking emergencyfund. Confidence is high and tasks are clear.,0.279,financial_stress_budgeting,
P246,14,2020-02-12T16:31:57,"My mood is positive, with periods of positive; I try to keep things energetic. Sleep wasn't perfect and focus came in waves. Workload feels manageable and I made good progress.",0.354,liveliness,
P246,15,2020-02-13T00:03:22,The relaxation helped me recharge last week. Confidence is high and tasks are clear. Workload feels manageable and I made good progress. Met a small milestone.,0.05,recovery_holidays,
P246,16,2020-02-14T08:53:07,The clinic led to clinic; monitoring clinic. Feeling focused and energized today.,0.107,medical_wellbeing,
P246,17,2020-02-14T16:01:40,Money update: surpriseexpense and surpriseexpense while tracking windfall. Today felt efficient with minimal distractions. Some tasks are dragging and I'm a bit distracted.,0.396,financial_stress_budgeting,
P246,18,2020-02-22T10:13:53,"My mood is bright, with periods of enthused; I try to keep things dynamic. Confidence is high and tasks are clear. Progress is okay but I'm juggling competing priorities. Took time to plan.",0.139,liveliness,
P246,19,2020-02-29T18:13:56,"We studied officehours, practiced internship, and presented readinglist. Feeling focused and energized today.",0.221,learning_profdev,
P246,20,2020-02-29T20:11:40,The unplug helped me leisure last week. Some tasks are dragging and I'm a bit distracted. Team support is strong and communication is clear.,0.309,recovery_holidays,
P246,21,2020-03-02T09:33:52,I feel stress after constant pressure and strain. Confidence is high and tasks are clear. Feeling focused and energized today. Took time to plan.,0.0,workload_burnout,
P246,22,2020-03-02T12:32:02,"My mood has been motivated, moving between moody and motivated. Today felt efficient with minimal distractions. I'm coping but it's getting hectic. Hydrated well.",0.188,emotional_state,
P246,23,2020-03-02T19:50:18,Last night had siesta; today I felt sleepwindow; tracking routine. Workload feels manageable and I made good progress. Had a short walk.,0.316,sleep_recovery,
