person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P091,1,2020-01-03T13:19:56,I feel belonging and enjoy friendly; when tired I lean toward belonging. Feeling focused and energized today. Hydrated well.,0.159,sociability,
P091,2,2020-01-18T14:12:43,Most days I feel cheerful; sometimes I slip into sunny before returning to peppy. Sleep wasn't perfect and focus came in waves. Workload is crushing and sleep is awful.,0.377,liveliness,
P091,3,2020-01-23T04:33:08,"My mood is highenergy, with periods of jaunty; I try to keep things enthused. I took breaks and my sleep was solid last night. I took breaks and my sleep was solid last night.",0.125,liveliness,
P091,4,2020-01-25T06:53:40,"Socially I act introduce, occasionally challenge, trying to remain outspoken. Energy is uneven and I'm working through minor setbacks.",0.343,social_boldness,
P091,5,2020-01-30T00:43:30,I plan a nap to finally sabbatical. Energy is uneven and I'm working through minor setbacks. Had a short walk.,0.217,recovery_holidays,
P091,6,2020-01-30T12:21:25,"Parenting: diapers plus dropoff, and we handled recital. Confidence is high and tasks are clear. Feeling focused and energized today. Took time to plan.",0.286,caregiving_parenting,
P091,7,2020-02-03T07:17:22,Creative time included journaling plus reading and pottery. Back-to-back demands with no recovery time. Some tasks are dragging and I'm a bit distracted.,0.3,hobbies_creativity,
P091,8,2020-02-04T09:39:57,Day to day I am meetups; I seek gathering; sometimes I prefer welcoming. Energy is uneven and I'm working through minor setbacks. Feeling focused and energized today. Met a small milestone.,0.198,sociability,
P091,9,2020-02-12T02:17:31,The overtime and workload make me burnout. Pressure is noticeable but still under control. I feel balanced and productive.,0.255,workload_burnout,
P091,10,2020-02-12T14:43:12,Most days I feel bright; sometimes I slip into motivated before returning to bright. Workload feels manageable and I made good progress.,0.237,liveliness,
P091,11,2020-02-17T09:37:22,Money update: expenses and mortgage while tracking emergencyfund. Sleep wasn't perfect and focus came in waves.,0.217,financial_stress_budgeting,
P091,12,2020-02-17T22:38:16,Discussed appointment and started recovery to address sideeffects. Motivated about current projects and goals. Workload feels manageable and I made good progress.,0.243,medical_wellbeing,
P091,13,2020-02-25T21:57:05,Time to relaxation and fully break. I took breaks and my sleep was solid last night. Took time to plan.,0.194,recovery_holidays,
P091,14,2020-02-29T17:20:23,"Socially I act passive, occasionally pitch, trying to remain organize. I took breaks and my sleep was solid last night.",0.297,social_boldness,
P091,15,2020-03-03T02:44:46,"We hit a backlog, received policyupdate, and started handover. Feeling focused and energized today. I took breaks and my sleep was solid last night. Met a small milestone.",0.193,work_changes,
P091,16,2020-03-04T10:57:11,We organized a colleague; there was dinner and later hangout. Some tasks are dragging and I'm a bit distracted. I took breaks and my sleep was solid last night.,0.278,social_events,
P091,17,2020-03-04T12:28:22,Day to day I am companionship; I seek smalltalk; sometimes I prefer outgoing. Exhausted and overwhelmed by deadlines. Took time to plan.,0.235,sociability,
P091,18,2020-03-17T22:49:37,We planned lease; contacted security; resolved neighbor. Confidence is high and tasks are clear. I feel balanced and productive.,0.343,housing_home_projects,
P091,19,2020-03-24T01:09:13,I plan a recreation to finally getaway. I feel balanced and productive. Today felt efficient with minimal distractions.,0.354,recovery_holidays,
P091,20,2020-03-28T03:45:01,"In groups I tend to be firstmove; at times I become host, though I aim to stay vocal. Team support is strong and communication is clear. Pressure is noticeable but still under control.",0.187,social_boldness,
P091,21,2020-04-01T01:51:07,Sleep update: undersleep and wakeup with notes on blackoutcurtains. Motivated about current projects and goals. Had a short walk.,0.246,sleep_recovery,
P091,22,2020-04-08T23:02:12,"For fun: painting and sculpture, experimenting with drawing. Today felt efficient with minimal distractions. I feel balanced and productive.",0.296,hobbies_creativity,
P091,23,2020-04-15T19:44:02,Day to day I am outgoing; I seek community; sometimes I prefer meetups. Confidence is high and tasks are clear.,0.192,sociability,
P091,24,2020-04-19T09:32:22,"Working on routine, avoiding nightmare, aiming for slumber. Today felt efficient with minimal distractions.",0.177,sleep_recovery,
P091,25,2020-04-20T23:01:53,Last night had light; today I felt nap; tracking melatonin. Workload feels manageable and I made good progress. Pressure is noticeable but still under control. Met a small milestone.,0.254,sleep_recovery,
P091,26,2020-04-26T14:45:27,"My mood is upbeat, with periods of positive; I try to keep things enthused. Progress is okay but I'm juggling competing priorities.",0.265,liveliness,
P091,27,2020-04-27T04:42:09,The clinic led to vaccination; monitoring treatment. I took breaks and my sleep was solid last night. Energy is uneven and I'm working through minor setbacks. Met a small milestone.,0.242,medical_wellbeing,
P091,28,2020-04-27T05:26:49,"Socially I act moderate, occasionally negotiate, trying to remain icebreaker. Deadlines are stacking up; I'm pacing myself. Pressure is noticeable but still under control.",0.207,social_boldness,
P091,29,2020-04-27T11:59:23,Sleep update: noise and light with notes on siesta. Confidence is high and tasks are clear.,0.249,sleep_recovery,
P091,30,2020-04-28T10:04:25,"My mood is positive, with periods of sunny; I try to keep things lively. Some tasks are dragging and I'm a bit distracted. Met a small milestone.",0.247,liveliness,
P091,31,2020-05-02T08:12:51,The overcapacity and deadline make me spiral. Workload feels manageable and I made good progress.,0.231,workload_burnout,
P091,32,2020-05-04T20:18:08,"We reviewed debt, adjusted for bills, and watched expenses. Deadlines are stacking up; I'm pacing myself.",0.215,financial_stress_budgeting,
P091,33,2020-05-04T23:17:36,I plan a sabbatical to finally pause. I took breaks and my sleep was solid last night. Hydrated well.,0.218,recovery_holidays,
P091,34,2020-05-16T06:00:14,"I practiced singing, tried poetry, and explored photography. Workload feels manageable and I made good progress. I'm coping but it's getting hectic. Took time to plan.",0.212,hobbies_creativity,
P091,35,2020-05-18T11:07:24,"Working on jetlag, avoiding nightmare, aiming for undersleep. Confidence is high and tasks are clear.",0.217,sleep_recovery,
P091,36,2020-05-26T16:10:36,"Lately my selfview is supported, with moments of hopeful, moving toward appreciated. Confidence is high and tasks are clear. I feel balanced and productive.",0.156,social_self_esteem,
P091,37,2020-05-31T10:26:14,Time to leisure and fully unplug. I feel balanced and productive.,0.249,recovery_holidays,
P091,38,2020-06-09T20:57:00,"Parenting: immunization plus daycare, and we handled bedtime. Sleep wasn't perfect and focus came in waves. Motivated about current projects and goals.",0.161,caregiving_parenting,
P091,39,2020-06-11T13:43:14,"Working on blackoutcurtains, avoiding melatonin, aiming for nightmare. I feel balanced and productive. Workload feels manageable and I made good progress.",0.232,sleep_recovery,
P091,40,2020-06-15T23:37:02,"My mood is jaunty, with periods of bright; I try to keep things lively. Progress is okay but I'm juggling competing priorities. Met a small milestone.",0.248,liveliness,
P091,41,2020-06-21T01:22:12,"Lately I feel happy, sometimes serene, and occasionally happy. Exhausted and overwhelmed by deadlines. Today felt efficient with minimal distractions. Had a short walk.",0.234,emotional_state,
P091,42,2020-07-03T01:14:12,"We reviewed deduction, adjusted for taxes, and watched budget. Team support is strong and communication is clear. Workload feels manageable and I made good progress.",0.332,financial_stress_budgeting,
P091,43,2020-07-03T10:44:33,"Working on alarm, avoiding restfulness, aiming for undersleep. Today felt efficient with minimal distractions. Had a short walk.",0.151,sleep_recovery,
P091,44,2020-07-05T19:41:24,"Parenting: diapers plus sportspractice, and we handled playdate. Team support is strong and communication is clear.",0.194,caregiving_parenting,
P091,45,2020-07-12T08:25:18,Life event: wedding. It affected homepurchase and led to onboarding. Today felt efficient with minimal distractions. I feel balanced and productive. Met a small milestone.,0.192,personal_events,caregiverrole
P091,46,2020-07-16T01:34:13,Caught schedule; then accident; finally arrived after ticket. Feeling focused and energized today. Hydrated well.,0.173,commute_transportation,
P091,47,2020-07-17T15:18:05,I plan a weekend to finally timeoff. Workload feels manageable and I made good progress. Had a short walk.,0.082,recovery_holidays,
P091,48,2020-07-25T08:13:50,"Lately my selfview is worthwhile, with moments of appreciated, moving toward valued. Confidence is high and tasks are clear. Workload feels manageable and I made good progress.",0.195,social_self_esteem,
P091,49,2020-07-30T04:28:03,"Working on slumber, avoiding blackoutcurtains, aiming for slumber. Today felt efficient with minimal distractions.",0.235,sleep_recovery,
P091,50,2020-08-07T11:40:46,During meetings I am frontfoot; sometimes negotiate; working toward proactive. Workload feels manageable and I made good progress.,0.238,social_boldness,
P091,51,2020-08-09T06:10:01,"My mood has been fulfilled, moving between serene and motivated. I took breaks and my sleep was solid last night. Confidence is high and tasks are clear.",0.132,emotional_state,
P091,52,2020-08-09T17:02:27,Commute note: delay with detainment and a bit of pedestrian. Progress is okay but I'm juggling competing priorities. Motivated about current projects and goals. Had a short walk.,0.217,commute_transportation,
P091,53,2020-08-09T19:12:58,Our conflict scheduled a policy after the feedback. Team support is strong and communication is clear. Met a small milestone.,0.343,management_conflict,
P091,54,2020-08-15T15:51:23,"We studied residency, practiced portfolio, and presented lecture. I took breaks and my sleep was solid last night. I took breaks and my sleep was solid last night. Met a small milestone.",0.19,learning_profdev,
