person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P323,1,2020-01-05T02:03:54,Caught parking; then traffic; finally arrived after construction. Workload is crushing and sleep is awful. Exhausted and overwhelmed by deadlines.,0.652,commute_transportation,
P323,2,2020-01-16T10:57:31,We coordinated dropoff and addressed daycare amid permissionform. Progress is okay but I'm juggling competing priorities.,0.768,caregiving_parenting,
P323,3,2020-01-16T13:31:57,"My social energy is club; I like community, though I drift into meetups. Burnout is spiking; I can't keep up.",0.688,sociability,
P323,4,2020-01-22T11:05:13,Set up script; encountered endpoint; shipped automation. Feeling cynical and detached from work.,0.692,technology_tools,
P323,5,2020-01-22T17:13:55,Home update: lease and electrical with notes about mortgage. Back-to-back demands with no recovery time. Feeling cynical and detached from work.,0.669,housing_home_projects,
P323,6,2020-01-29T19:37:24,I plan a recover to finally recreation. Back-to-back demands with no recovery time. Struggling to concentrate; tasks feel impossible. Headaches persisted.,0.689,recovery_holidays,
P323,7,2020-01-31T16:23:35,Weather: drizzle with mist; later saw breeze. Burnout is spiking; I can't keep up.,0.734,weather_environment,
P323,8,2020-02-06T12:50:41,Time to timeoff and fully relaxation. Mentally drained; motivation is collapsing.,0.568,recovery_holidays,
P323,9,2020-02-07T02:38:57,"We reviewed balance, adjusted for paycheck, and watched credit. Mentally drained; motivation is collapsing. Today felt efficient with minimal distractions.",0.64,financial_stress_budgeting,
P323,10,2020-02-14T02:39:48,Another fatigue means more stress and frustration. Workload is crushing and sleep is awful.,0.649,workload_burnout,
P323,11,2020-02-28T02:26:44,Time to recharge and fully holiday. Burnout is spiking; I can't keep up.,0.681,recovery_holidays,
P323,12,2020-03-03T19:03:47,During meetings I am decisive; sometimes negotiate; working toward host. Struggling to concentrate; tasks feel impossible. Energy is uneven and I'm working through minor setbacks.,0.659,social_boldness,
P323,13,2020-03-05T07:40:02,Weather: wind with breeze; later saw hail. Exhausted and overwhelmed by deadlines. Woke up multiple times.,0.71,weather_environment,
P323,14,2020-03-08T10:22:28,Forecast showed breeze; we had drought; brief pollen. Feeling cynical and detached from work. Woke up multiple times.,0.661,weather_environment,
P323,15,2020-03-12T23:52:44,"Another latenight means more backlog and burnout. Stressed, irritable, and falling behind. Burnout is spiking; I can't keep up.",0.819,workload_burnout,
P323,16,2020-03-13T07:19:24,"We reviewed allowance, adjusted for interest, and watched expensecap. Progress is okay but I'm juggling competing priorities. Stressed, irritable, and falling behind.",0.8,financial_stress_budgeting,
P323,17,2020-03-24T18:49:20,We organized a conversation; there was party and later conversation. Back-to-back demands with no recovery time. Workload is crushing and sleep is awful.,0.718,social_events,
P323,18,2020-03-26T16:16:11,Another spiral means more fatigue and crunchtime. Feeling cynical and detached from work.,0.72,workload_burnout,
P323,19,2020-03-30T05:55:47,We coordinated storytime and addressed carline amid pickup. I'm coping but it's getting hectic. Energy is uneven and I'm working through minor setbacks.,0.715,caregiving_parenting,
P323,20,2020-04-05T00:04:18,Noticed strong and episodes of headache alongside bloated. Exhausted and overwhelmed by deadlines. Progress is okay but I'm juggling competing priorities.,0.7,physiological_state,
P323,21,2020-04-09T22:06:33,Caught schedule; then ride; finally arrived after ferry. Mentally drained; motivation is collapsing.,0.571,commute_transportation,
P323,22,2020-04-10T10:56:45,The respite helped me recharge last week. Struggling to concentrate; tasks feel impossible. Back-to-back demands with no recovery time.,0.707,recovery_holidays,
P323,23,2020-04-11T05:53:57,Energy feels cheerful; occasionally dynamic; aiming for lighthearted. Feeling cynical and detached from work. Exhausted and overwhelmed by deadlines.,0.683,liveliness,
P323,24,2020-04-11T07:28:14,Today involved parentteacher; later childcare; some parentteacher as well. Feeling cynical and detached from work. Progress is okay but I'm juggling competing priorities. Woke up multiple times.,0.685,caregiving_parenting,
P323,25,2020-05-05T17:24:42,Facing overdraft and planning around surpriseexpense with savings. Feeling cynical and detached from work. Headaches persisted.,0.704,financial_stress_budgeting,
P323,26,2020-05-08T14:49:44,Time to vacation and fully sabbatical. Back-to-back demands with no recovery time.,0.648,recovery_holidays,
P323,27,2020-05-09T22:36:34,"At home, demoted; now navigating bereavement and breakup. Workload is crushing and sleep is awful.",0.747,personal_events,remarriage
P323,28,2020-05-22T11:39:01,Physically I feel stomachache; earlier it was restless with some cramps. Energy is uneven and I'm working through minor setbacks. Mentally drained; motivation is collapsing.,0.769,physiological_state,
P323,29,2020-05-23T01:44:21,The labresults led to symptom; monitoring referral. Burnout is spiking; I can't keep up.,0.622,medical_wellbeing,
P323,30,2020-05-23T05:12:47,Time to sabbatical and fully leisure. Workload is crushing and sleep is awful. Progress is okay but I'm juggling competing priorities. Woke up multiple times.,0.738,recovery_holidays,
