person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P426,1,2020-01-10T08:51:02,The monitoring led to sideeffects; monitoring monitoring. I feel balanced and productive.,0.114,medical_wellbeing,
P426,2,2020-01-24T16:20:00,"We hit a certification, received transfer, and started crosstrain. I took breaks and my sleep was solid last night. Feeling focused and energized today.",0.06,work_changes,
P426,3,2020-01-30T05:39:08,Most days I feel positive; sometimes I slip into bubbly before returning to dynamic. Confidence is high and tasks are clear. Had a short walk.,0.111,liveliness,
P426,4,2020-02-13T19:30:02,I feel frustration after constant overwhelm and overcapacity. Today felt efficient with minimal distractions. Motivated about current projects and goals.,0.114,workload_burnout,
P426,5,2020-03-15T12:44:41,"Socially I act host, occasionally firstmove, trying to remain visible. Motivated about current projects and goals. Motivated about current projects and goals. Took time to plan.",0.158,social_boldness,
P426,6,2020-03-31T10:58:57,Most days I feel buoyant; sometimes I slip into spark before returning to engaged. Motivated about current projects and goals. Hydrated well.,0.134,liveliness,
P426,7,2020-04-01T17:58:13,"In groups I tend to be initiative; at times I become frontfoot, though I aim to stay visible. Progress is okay but I'm juggling competing priorities. I took breaks and my sleep was solid last night. Had a short walk.",0.119,social_boldness,
P426,8,2020-04-03T12:43:16,During meetings I am debate; sometimes lead; working toward spokesperson. Confidence is high and tasks are clear. Hydrated well.,0.204,social_boldness,
P426,9,2020-04-23T04:15:31,We coordinated playdate and addressed pickup amid dropoff. I'm coping but it's getting hectic. Deadlines are stacking up; I'm pacing myself. Took time to plan.,0.22,caregiving_parenting,
P426,10,2020-05-21T06:57:12,Most days I feel enthused; sometimes I slip into bright before returning to dynamic. Team support is strong and communication is clear. Today felt efficient with minimal distractions. Hydrated well.,0.047,liveliness,
P426,11,2020-06-17T02:43:29,"We studied notes, practiced syllabus, and presented residency. Today felt efficient with minimal distractions. Team support is strong and communication is clear. Had a short walk.",0.105,learning_profdev,
P426,12,2020-06-19T09:33:21,"My mood is lighthearted, with periods of zestful; I try to keep things peppy. I feel balanced and productive. I took breaks and my sleep was solid last night.",0.081,liveliness,
P426,13,2020-07-05T06:50:27,During meetings I am proactive; sometimes network; working toward icebreaker. Confidence is high and tasks are clear. Met a small milestone.,0.0,social_boldness,
P426,14,2020-07-10T22:23:06,"Lately my selfview is embarrassed, with moments of included, moving toward hopeful. Workload feels manageable and I made good progress. Today felt efficient with minimal distractions. Met a small milestone.",0.147,social_self_esteem,
P426,15,2020-07-13T01:34:25,"My mood is animated, with periods of vibrant; I try to keep things vibrant. I feel balanced and productive.",0.097,liveliness,
P426,16,2020-07-28T03:22:18,"Lately I feel tense, sometimes tense, and occasionally grateful. Confidence is high and tasks are clear.",0.203,emotional_state,
P426,17,2020-08-01T03:44:12,Tech note: bug with bug and a server. Team support is strong and communication is clear. Deadlines are stacking up; I'm pacing myself.,0.184,technology_tools,
P426,18,2020-08-01T05:45:01,My selfesteem feels secure; it drifts toward positive and back to supported. Feeling focused and energized today.,0.049,social_self_esteem,
P426,19,2020-08-13T18:50:30,I plan a relaxation to finally sabbatical. I took breaks and my sleep was solid last night. I took breaks and my sleep was solid last night. Hydrated well.,0.124,recovery_holidays,
