person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P490,1,2020-01-07T02:51:03,I feel connectedness and enjoy mingling; when tired I lean toward togetherness. I feel balanced and productive.,0.595,sociability,
P490,2,2020-01-10T20:57:17,Time to relaxation and fully recover. Burnout is spiking; I can't keep up.,0.575,recovery_holidays,
P490,3,2020-01-18T22:56:39,The overtime and workload make me overcapacity. Struggling to concentrate; tasks feel impossible.,0.627,workload_burnout,
P490,4,2020-01-21T01:08:07,"Money update: surpriseexpense and expensecap while tracking loan. Stressed, irritable, and falling behind. Today felt efficient with minimal distractions.",0.537,financial_stress_budgeting,
P490,5,2020-01-25T12:16:30,"Social plan: party, then dinner, lots of lunch. Feeling cynical and detached from work.",0.605,social_events,
P490,6,2020-02-21T18:30:14,Facing deduction and planning around allowance with deduction. Workload is crushing and sleep is awful. Struggling to concentrate; tasks feel impossible.,0.639,financial_stress_budgeting,
P490,7,2020-02-24T05:50:45,"My mood has been frustrated, moving between discouraged and included. Exhausted and overwhelmed by deadlines. Stressed, irritable, and falling behind.",0.668,emotional_state,
P490,8,2020-02-27T05:24:14,"The rest helped me retreat last week. Stressed, irritable, and falling behind. Pressure is noticeable but still under control.",0.639,recovery_holidays,
P490,9,2020-02-27T15:04:09,I have a bonus and got a appraisal following a crosstrain. Mentally drained; motivation is collapsing. Progress is okay but I'm juggling competing priorities.,0.63,work_changes,
P490,10,2020-03-03T23:25:10,My selfesteem feels resilient; it drifts toward accepted and back to competent. Struggling to concentrate; tasks feel impossible.,0.642,social_self_esteem,
P490,11,2020-03-04T08:46:55,Forecast showed pollen; we had frost; brief wildfire. Feeling cynical and detached from work. Struggling to concentrate; tasks feel impossible.,0.723,weather_environment,
P490,12,2020-03-15T11:14:29,Caught rushhour; then ride; finally arrived after timetable. Workload is crushing and sleep is awful. Feeling cynical and detached from work.,0.684,commute_transportation,
P490,13,2020-03-25T23:12:56,"I feel overwhelm after constant exhausted and crunchtime. Stressed, irritable, and falling behind. Exhausted and overwhelmed by deadlines.",0.676,workload_burnout,
P490,14,2020-03-28T21:15:34,"Socially I act icebreaker, occasionally spokesperson, trying to remain network. Struggling to concentrate; tasks feel impossible. Woke up multiple times.",0.687,social_boldness,
P490,15,2020-04-07T01:21:42,"My social energy is friendly; I like belonging, though I drift into belonging. Stressed, irritable, and falling behind.",0.687,sociability,
P490,16,2020-04-15T10:12:48,My selfesteem feels balanced; it drifts toward balanced and back to selfreliant. Feeling focused and energized today.,0.65,social_self_esteem,
P490,17,2020-05-03T18:26:40,My selfesteem feels optimistic; it drifts toward valued and back to supported. Back-to-back demands with no recovery time. Headaches persisted.,0.676,social_self_esteem,
P490,18,2020-05-15T12:28:33,Our feedback scheduled a approval after the performance. I'm coping but it's getting hectic. Energy is uneven and I'm working through minor setbacks.,0.669,management_conflict,
P490,19,2020-05-29T05:34:59,Set up update; encountered version; shipped firewall. Pressure is noticeable but still under control. Mentally drained; motivation is collapsing.,0.649,technology_tools,
P490,20,2020-06-03T09:45:34,The overwhelm and burnout make me sprint. Feeling cynical and detached from work. Mentally drained; motivation is collapsing.,0.713,workload_burnout,
P490,21,2020-06-16T05:38:43,Discussed checkup and started telehealth to address medication. I feel balanced and productive.,0.621,medical_wellbeing,
P490,22,2020-06-16T17:08:53,"I feel satisfied about myself; sometimes satisfied; overall aiming to stay steady. Stressed, irritable, and falling behind. Mentally drained; motivation is collapsing.",0.63,social_self_esteem,
P490,23,2020-06-26T10:12:34,"I joined quiz, submitted studygroup, and iterated on training. Workload is crushing and sleep is awful.",0.683,learning_profdev,
P490,24,2020-07-12T12:43:19,The vacation helped me unplug last week. Exhausted and overwhelmed by deadlines. Burnout is spiking; I can't keep up.,0.637,recovery_holidays,
P490,25,2020-07-17T14:12:18,The break helped me weekend last week. Exhausted and overwhelmed by deadlines. Skipped lunch to meet a deadline.,0.689,recovery_holidays,
P490,26,2020-07-22T15:58:23,"Time to relaxation and fully relaxation. Stressed, irritable, and falling behind. Emails piled up.",0.663,recovery_holidays,
P490,27,2020-07-26T22:29:17,Weather: pollen with cloud; later saw thunder. Struggling to concentrate; tasks feel impossible.,0.637,weather_environment,
P490,28,2020-07-28T20:11:44,Last night had winddown; today I felt blackoutcurtains; tracking jetlag. Exhausted and overwhelmed by deadlines.,0.557,sleep_recovery,
P490,29,2020-07-30T13:10:11,I plan a holiday to finally reset. Burnout is spiking; I can't keep up.,0.615,recovery_holidays,
P490,30,2020-08-12T10:11:11,"I prepped breakfast, cut back on snack, added coffee. Progress is okay but I'm juggling competing priorities. Woke up multiple times.",0.658,nutrition_diet,
P490,31,2020-08-14T01:22:06,My selfesteem feels proud; it drifts toward proud and back to satisfied. Sleep wasn't perfect and focus came in waves. Emails piled up.,0.662,social_self_esteem,
P490,32,2020-08-14T03:31:59,Meals were lunch; cravings for allergy; tracked produce. I'm coping but it's getting hectic.,0.616,nutrition_diet,
P490,33,2020-08-26T01:30:43,"We reviewed interest, adjusted for mortgage, and watched expenses. Back-to-back demands with no recovery time. Pressure is noticeable but still under control.",0.654,financial_stress_budgeting,
P490,34,2020-09-03T14:01:45,Commute note: delay with carpool and a bit of congestion. Deadlines are stacking up; I'm pacing myself. Progress is okay but I'm juggling competing priorities.,0.638,commute_transportation,
P490,35,2020-09-05T19:10:14,Another fatigue means more latenight and mentaldrain. Back-to-back demands with no recovery time.,0.638,workload_burnout,
P490,36,2020-09-09T04:13:38,"I practiced journaling, tried journaling, and explored sketch. I'm coping but it's getting hectic.",0.656,hobbies_creativity,
P490,37,2020-09-09T20:16:53,"Parenting: parentteacher plus playdate, and we handled daycare. Motivated about current projects and goals. Workload is crushing and sleep is awful.",0.579,caregiving_parenting,
P490,38,2020-09-10T13:35:17,Conditions were storm; alerts for cloud; some cold. Struggling to concentrate; tasks feel impossible. Burnout is spiking; I can't keep up.,0.604,weather_environment,
P490,39,2020-09-27T19:44:33,I feel workload after constant workload and saturation. Motivated about current projects and goals. Workload feels manageable and I made good progress.,0.544,workload_burnout,
P490,40,2020-10-01T17:52:50,Health update: symptom and appointment with notes about recovery. Struggling to concentrate; tasks feel impossible.,0.6,medical_wellbeing,
P490,41,2020-10-07T16:25:27,"I prepped fats, cut back on heartburn, added carbs. Motivated about current projects and goals.",0.525,nutrition_diet,
P490,42,2020-10-08T00:48:47,Emotionally I am frustrated; it shifts toward tense with bouts of calm. Back-to-back demands with no recovery time. Workload is crushing and sleep is awful.,0.641,emotional_state,
P490,43,2020-10-21T09:14:26,We planned plumbing; contacted recycling; resolved lease. Workload is crushing and sleep is awful. Mentally drained; motivation is collapsing.,0.58,housing_home_projects,
P490,44,2020-11-11T21:43:45,Commute note: rushhour with traffic and a bit of ride. Some tasks are dragging and I'm a bit distracted. Workload is crushing and sleep is awful.,0.611,commute_transportation,
P490,45,2020-11-14T17:21:16,Facing balance and planning around allowance with loan. Exhausted and overwhelmed by deadlines. Struggling to concentrate; tasks feel impossible.,0.603,financial_stress_budgeting,
P490,46,2020-11-21T16:10:43,I feel meetings after constant strain and overtime. Exhausted and overwhelmed by deadlines. Back-to-back demands with no recovery time.,0.682,workload_burnout,
P490,47,2020-11-22T02:09:16,Time to leisure and fully downtime. Deadlines are stacking up; I'm pacing myself.,0.613,recovery_holidays,
P490,48,2020-11-22T15:47:19,Learning: quiz and mentor while preparing webinar. Burnout is spiking; I can't keep up. Emails piled up.,0.675,learning_profdev,
P490,49,2020-11-24T01:07:38,Health update: CTscan and clinic with notes about diagnosis. Feeling cynical and detached from work. Workload is crushing and sleep is awful.,0.645,medical_wellbeing,
P490,50,2020-11-24T05:47:55,Weather: humidity with fog; later saw monsoon. I'm coping but it's getting hectic.,0.68,weather_environment,
P490,51,2020-12-09T04:41:10,"Parenting: sportspractice plus playdate, and we handled recital. Mentally drained; motivation is collapsing. Mentally drained; motivation is collapsing.",0.665,caregiving_parenting,
P490,52,2021-01-21T04:16:20,Conditions were cloud; alerts for cloud; some downpour. Some tasks are dragging and I'm a bit distracted. Burnout is spiking; I can't keep up.,0.641,weather_environment,
P490,53,2021-01-25T03:31:51,We coordinated milestone and addressed parentteacher amid milestone. Struggling to concentrate; tasks feel impossible. Mentally drained; motivation is collapsing.,0.647,caregiving_parenting,
