person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P399,1,2020-01-30T14:09:16,The overcapacity and overwhelm make me overwhelm. Some tasks are dragging and I'm a bit distracted. Deadlines are stacking up; I'm pacing myself.,0.603,workload_burnout,
P399,2,2020-02-14T13:32:29,I plan a recharge to finally unplug. Back-to-back demands with no recovery time.,0.884,recovery_holidays,
P399,3,2020-02-15T16:20:50,"My mood is motivated, with periods of vibrant; I try to keep things eager. Burnout is spiking; I can't keep up. Sleep wasn't perfect and focus came in waves.",0.55,liveliness,
P399,4,2020-03-03T16:18:15,Today involved parentteacher; later nanny; some lunchbox as well. Burnout is spiking; I can't keep up. Feeling cynical and detached from work. Headaches persisted.,0.755,caregiving_parenting,
P399,5,2020-03-07T19:48:45,"Time to leisure and fully recover. Workload is crushing and sleep is awful. Stressed, irritable, and falling behind.",0.62,recovery_holidays,
P399,6,2020-03-11T08:57:08,Money update: mortgage and credit while tracking budget. Feeling cynical and detached from work. Burnout is spiking; I can't keep up.,0.813,financial_stress_budgeting,
P399,7,2020-04-02T02:50:25,"Lately I feel fulfilled, sometimes hopeful, and occasionally calm. Mentally drained; motivation is collapsing. Pressure is noticeable but still under control. Skipped lunch to meet a deadline.",0.749,emotional_state,
P399,8,2020-06-04T01:04:35,"Working on restfulness, avoiding noise, aiming for catnap. Workload is crushing and sleep is awful. Back-to-back demands with no recovery time.",0.701,sleep_recovery,
P399,9,2020-06-29T00:48:20,Time to respite and fully rest. Back-to-back demands with no recovery time. Woke up multiple times.,0.739,recovery_holidays,
P399,10,2020-08-07T11:18:41,"My mood has been included, moving between depressed and included. Burnout is spiking; I can't keep up. Exhausted and overwhelmed by deadlines. Headaches persisted.",0.823,emotional_state,
P399,11,2020-09-03T19:12:45,"I prepped leftovers, cut back on caffeine, added leftovers. Burnout is spiking; I can't keep up. Burnout is spiking; I can't keep up.",0.777,nutrition_diet,
P399,12,2020-09-18T15:24:27,Health update: therapy and referral with notes about telehealth. Sleep wasn't perfect and focus came in waves.,0.726,medical_wellbeing,
P399,13,2020-10-01T18:09:06,Today involved nanny; later milestone; some childcare as well. Burnout is spiking; I can't keep up.,0.687,caregiving_parenting,
P399,14,2020-10-30T20:41:15,"My mood has been anxious, moving between depressed and uncertain. Feeling cynical and detached from work. Feeling cynical and detached from work. Skipped lunch to meet a deadline.",0.762,emotional_state,
P399,15,2020-12-02T10:33:20,"The incident and crunchtime make me fatigue. Stressed, irritable, and falling behind. Burnout is spiking; I can't keep up.",0.545,workload_burnout,
P399,16,2020-12-24T06:11:18,Health update: screening and clinic with notes about therapy. Struggling to concentrate; tasks feel impossible.,0.851,medical_wellbeing,
