person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P206,1,2020-01-03T08:24:14,"I plan a downtime to finally unplug. Stressed, irritable, and falling behind. Sleep wasn't perfect and focus came in waves.",0.652,recovery_holidays,
P206,2,2020-01-04T20:22:17,Discussed appointment and started clinic to address insurance. Workload is crushing and sleep is awful. Feeling focused and energized today.,0.616,medical_wellbeing,
P206,3,2020-01-07T19:53:35,Health update: symptom and treatment with notes about telehealth. Mentally drained; motivation is collapsing. Mentally drained; motivation is collapsing. Emails piled up.,0.667,medical_wellbeing,
P206,4,2020-01-19T15:29:44,"Socially I act selfstarter, occasionally frontfoot, trying to remain network. Exhausted and overwhelmed by deadlines. Progress is okay but I'm juggling competing priorities.",0.572,social_boldness,
P206,5,2020-01-27T18:14:05,Day to day I am friendly; I seek gregarious; sometimes I prefer gregarious. Struggling to concentrate; tasks feel impossible. Workload is crushing and sleep is awful.,0.599,sociability,
P206,6,2020-01-31T21:45:11,"My social energy is mingling; I like outgoing, though I drift into bonding. Mentally drained; motivation is collapsing.",0.585,sociability,
P206,7,2020-02-24T14:27:43,"We reviewed taxes, adjusted for loan, and watched latefee. Burnout is spiking; I can't keep up.",0.635,financial_stress_budgeting,
P206,8,2020-02-29T08:40:44,Home update: renovation and appliance with notes about mailbox. Back-to-back demands with no recovery time. Back-to-back demands with no recovery time. Headaches persisted.,0.728,housing_home_projects,
P206,9,2020-04-10T01:52:57,Emotionally I am serene; it shifts toward confident with bouts of hopeful. Feeling cynical and detached from work.,0.633,emotional_state,
P206,10,2020-05-04T22:37:18,"For fun: hiking and calligraphy, experimenting with knitting. Stressed, irritable, and falling behind. Progress is okay but I'm juggling competing priorities.",0.653,hobbies_creativity,
P206,11,2020-05-13T03:06:53,I plan a recharge to finally vacation. Some tasks are dragging and I'm a bit distracted. Exhausted and overwhelmed by deadlines.,0.622,recovery_holidays,
P206,12,2020-05-24T09:03:10,Time to recreation and fully rest. Pressure is noticeable but still under control.,0.621,recovery_holidays,
P206,13,2020-05-27T03:18:45,"We reviewed expenses, adjusted for dividend, and watched surpriseexpense. Stressed, irritable, and falling behind. Mentally drained; motivation is collapsing.",0.53,financial_stress_budgeting,
P206,14,2020-07-08T01:42:36,Commute note: construction with speedlimit and a bit of transit. Burnout is spiking; I can't keep up. Workload is crushing and sleep is awful.,0.656,commute_transportation,
P206,15,2020-07-08T09:19:45,Meals were portion; cravings for dinner; tracked produce. Struggling to concentrate; tasks feel impossible. Struggling to concentrate; tasks feel impossible.,0.687,nutrition_diet,
P206,16,2020-07-18T14:06:06,"I plan a nap to finally retreat. Stressed, irritable, and falling behind.",0.605,recovery_holidays,
P206,17,2020-07-19T14:50:02,I feel overwhelm after constant overtime and weariness. Feeling focused and energized today.,0.589,workload_burnout,
P206,18,2020-07-25T13:20:04,"We reviewed rent, adjusted for taxes, and watched inflation. Exhausted and overwhelmed by deadlines.",0.543,financial_stress_budgeting,
P206,19,2020-08-04T05:03:11,Life event: laidoff. It affected caregiverrole and led to graduation. Feeling cynical and detached from work. Emails piled up.,0.696,personal_events,relationshipstarted
P206,20,2020-08-29T05:55:28,Health update: appointment and symptom with notes about clinic. Feeling cynical and detached from work.,0.636,medical_wellbeing,
P206,21,2020-09-06T23:36:52,"We handled update, then server, followed by alert. Feeling cynical and detached from work. Mentally drained; motivation is collapsing.",0.667,technology_tools,
P206,22,2020-09-13T10:34:33,Facing taxes and planning around paycheck with bills. Deadlines are stacking up; I'm pacing myself.,0.6,financial_stress_budgeting,
P206,23,2020-09-20T22:44:17,Weather: thunder with wildfire; later saw weather. Back-to-back demands with no recovery time.,0.703,weather_environment,
P206,24,2020-10-07T06:38:25,Facing bills and planning around expenses with withholding. I took breaks and my sleep was solid last night.,0.524,financial_stress_budgeting,
P206,25,2020-10-12T15:19:17,I feel supported about myself; sometimes optimistic; overall aiming to stay adequate. Feeling cynical and detached from work.,0.629,social_self_esteem,
P206,26,2020-10-23T19:44:20,The treatment led to labresults; monitoring labresults. Back-to-back demands with no recovery time.,0.615,medical_wellbeing,
P206,27,2020-10-24T17:09:03,Meals were portion; cravings for dinner; tracked caffeine. Deadlines are stacking up; I'm pacing myself.,0.608,nutrition_diet,
P206,28,2020-10-30T03:01:33,"Day to day I am companionship; I seek togetherness; sometimes I prefer collaboration. Stressed, irritable, and falling behind. Exhausted and overwhelmed by deadlines.",0.643,sociability,
P206,29,2020-11-22T13:24:38,Health update: clinic and treatment with notes about monitoring. Struggling to concentrate; tasks feel impossible.,0.649,medical_wellbeing,
P206,30,2021-01-09T08:05:01,"We handled bug, then hotspot, followed by endpoint. Pressure is noticeable but still under control.",0.576,technology_tools,
P206,31,2021-01-11T14:33:48,"I practiced crochet, tried piano, and explored sketch. Burnout is spiking; I can't keep up. Feeling cynical and detached from work.",0.701,hobbies_creativity,
P206,32,2021-01-13T14:23:54,The weariness and overcapacity make me weariness. Feeling cynical and detached from work. Energy is uneven and I'm working through minor setbacks.,0.601,workload_burnout,
P206,33,2021-02-08T05:02:42,"Parenting: homework plus parentteacher, and we handled homework. Pressure is noticeable but still under control.",0.602,caregiving_parenting,
P206,34,2021-02-21T21:24:39,Life event: graduation. It affected award and led to moved. Struggling to concentrate; tasks feel impossible.,0.542,personal_events,engagement
P206,35,2021-03-05T14:06:39,"We handled update, then ticket, followed by wifi. Struggling to concentrate; tasks feel impossible. Exhausted and overwhelmed by deadlines.",0.652,technology_tools,
P206,36,2021-04-20T01:49:44,Caught speedlimit; then timetable; finally arrived after platform. Sleep wasn't perfect and focus came in waves.,0.681,commute_transportation,
P206,37,2021-04-20T20:22:30,"I joined mentor, submitted thesis, and iterated on residency. Some tasks are dragging and I'm a bit distracted. Back-to-back demands with no recovery time.",0.634,learning_profdev,
P206,38,2021-04-22T09:51:28,Money update: fees and cashflow while tracking paycheck. Struggling to concentrate; tasks feel impossible.,0.759,financial_stress_budgeting,
P206,39,2021-05-01T04:51:54,Another overtime means more overtime and exhausted. Workload is crushing and sleep is awful. Mentally drained; motivation is collapsing.,0.556,workload_burnout,
P206,40,2021-05-05T09:22:48,"I joined keynote, submitted notes, and iterated on studygroup. Back-to-back demands with no recovery time.",0.661,learning_profdev,
P206,41,2021-06-24T19:46:42,Commute note: pedestrian with schedule and a bit of schedule. Confidence is high and tasks are clear.,0.539,commute_transportation,
P206,42,2021-06-26T21:18:24,"My social energy is warm; I like gathering, though I drift into collaboration. Sleep wasn't perfect and focus came in waves. Woke up multiple times.",0.657,sociability,
P206,43,2021-07-01T01:26:45,Meals were dessert; cravings for appetite; tracked caffeine. Back-to-back demands with no recovery time. Workload is crushing and sleep is awful.,0.522,nutrition_diet,
P206,44,2021-07-11T05:40:18,The retreat helped me retreat last week. Back-to-back demands with no recovery time.,0.618,recovery_holidays,
P206,45,2021-07-11T06:46:33,Our manager scheduled a miscommunication after the decision. Feeling cynical and detached from work.,0.533,management_conflict,
P206,46,2021-07-16T23:20:44,Weather: heat with breeze; later saw cold. I'm coping but it's getting hectic. Back-to-back demands with no recovery time. Woke up multiple times.,0.702,weather_environment,
P206,47,2021-07-28T12:34:35,Energy feels bubbly; occasionally bubbly; aiming for enthused. Progress is okay but I'm juggling competing priorities.,0.563,liveliness,
P206,48,2021-08-23T17:05:11,Had a invite with friends and a meetup; it led to conversation. Some tasks are dragging and I'm a bit distracted. Mentally drained; motivation is collapsing.,0.542,social_events,
P206,49,2021-09-04T10:53:33,The holiday helped me break last week. Struggling to concentrate; tasks feel impossible. Workload is crushing and sleep is awful.,0.636,recovery_holidays,
P206,50,2021-09-23T23:07:10,"Lately my selfview is isolated, with moments of positive, moving toward balanced. Struggling to concentrate; tasks feel impossible. Back-to-back demands with no recovery time.",0.683,social_self_esteem,
P206,51,2021-10-02T01:39:41,"We reviewed mortgage, adjusted for windfall, and watched rent. Feeling cynical and detached from work. Feeling cynical and detached from work. Headaches persisted.",0.686,financial_stress_budgeting,
P206,52,2021-10-06T14:28:52,"In groups I tend to be firstmove; at times I become nervous, though I aim to stay proactive. I'm coping but it's getting hectic. Progress is okay but I'm juggling competing priorities.",0.55,social_boldness,
P206,53,2021-10-06T20:33:20,Forecast showed heat; we had sunshine; brief frost. Feeling cynical and detached from work. Burnout is spiking; I can't keep up.,0.625,weather_environment,
P206,54,2021-10-10T13:46:07,Noticed overslept and episodes of feverish alongside bloated. Workload is crushing and sleep is awful. Burnout is spiking; I can't keep up.,0.651,physiological_state,
P206,55,2021-11-09T23:34:15,"Physically I feel sore; earlier it was restless with some restless. Back-to-back demands with no recovery time. Stressed, irritable, and falling behind.",0.597,physiological_state,
P206,56,2021-11-25T04:48:47,"My social energy is connectedness; I like approachable, though I drift into cozy. Feeling cynical and detached from work.",0.575,sociability,
