person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P350,1,2020-01-04T08:42:11,"We reviewed withholding, adjusted for expenses, and watched withholding. Burnout is spiking; I can't keep up. Energy is uneven and I'm working through minor setbacks.",0.473,financial_stress_budgeting,
P350,2,2020-01-06T15:58:55,Creative time included drawing plus pottery and knitting. Workload is crushing and sleep is awful.,0.582,hobbies_creativity,
P350,3,2020-01-07T14:45:36,The depletion and latenight make me overtime. Energy is uneven and I'm working through minor setbacks. Headaches persisted.,0.714,workload_burnout,
P350,4,2020-01-08T02:55:46,Health update: referral and recovery with notes about physical. Mentally drained; motivation is collapsing.,0.66,medical_wellbeing,
P350,5,2020-01-08T12:06:28,I feel valued about myself; sometimes selftrust; overall aiming to stay assured. Exhausted and overwhelmed by deadlines. Pressure is noticeable but still under control. Headaches persisted.,0.65,social_self_esteem,
P350,6,2020-01-12T23:02:10,I plan a reset to finally pause. Deadlines are stacking up; I'm pacing myself. Struggling to concentrate; tasks feel impossible. Woke up multiple times.,0.72,recovery_holidays,
P350,7,2020-01-13T06:01:41,Noticed sorethroat and episodes of limber alongside refreshed. Feeling cynical and detached from work. Workload is crushing and sleep is awful.,0.831,physiological_state,
P350,8,2020-01-18T00:19:42,Facing expenses and planning around overdraft with debt. Some tasks are dragging and I'm a bit distracted.,0.493,financial_stress_budgeting,
P350,9,2020-01-18T06:07:37,"Working on undersleep, avoiding light, aiming for blackoutcurtains. I'm coping but it's getting hectic. Mentally drained; motivation is collapsing.",0.623,sleep_recovery,
P350,10,2020-01-20T06:46:59,Work update: crosstrain with a reprimand after the handover. Back-to-back demands with no recovery time. Back-to-back demands with no recovery time. Emails piled up.,0.76,work_changes,
P350,11,2020-01-26T08:55:35,"Socially I act frontfoot, occasionally negotiate, trying to remain vocal. Struggling to concentrate; tasks feel impossible. Woke up multiple times.",0.953,social_boldness,
P350,12,2020-01-31T01:38:06,I have a offboarding and got a review following a review. Feeling cynical and detached from work. Sleep wasn't perfect and focus came in waves.,0.58,work_changes,
P350,13,2020-02-02T00:49:44,The screening led to symptom; monitoring labresults. Struggling to concentrate; tasks feel impossible. Workload is crushing and sleep is awful.,0.644,medical_wellbeing,
P350,14,2020-02-04T07:49:39,The nap helped me holiday last week. Workload is crushing and sleep is awful. Headaches persisted.,0.746,recovery_holidays,
P350,15,2020-02-06T15:24:07,"Socially I act host, occasionally spokesperson, trying to remain decisive. Feeling cynical and detached from work. Mentally drained; motivation is collapsing.",0.822,social_boldness,
P350,16,2020-02-09T09:38:18,"My mood is lighthearted, with periods of engaged; I try to keep things highenergy. Pressure is noticeable but still under control.",0.727,liveliness,
P350,17,2020-02-09T21:29:12,"I feel positive about myself; sometimes appreciated; overall aiming to stay assured. Stressed, irritable, and falling behind. Woke up multiple times.",0.715,social_self_esteem,
P350,18,2020-02-10T06:45:38,Work update: crosstrain with a bonus after the crosstrain. Back-to-back demands with no recovery time. Workload is crushing and sleep is awful. Emails piled up.,0.75,work_changes,
P350,19,2020-02-16T00:24:36,"Lately my selfview is selfassured, with moments of included, moving toward selftrust. Burnout is spiking; I can't keep up. Headaches persisted.",0.812,social_self_esteem,
P350,20,2020-02-19T18:26:23,"I prepped groceries, cut back on carbs, added dinner. Stressed, irritable, and falling behind. Headaches persisted.",0.746,nutrition_diet,
