person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P123,1,2020-01-31T22:59:40,"Worked on neighbor, scheduled foundation, and fixed landlord. Team support is strong and communication is clear. Workload feels manageable and I made good progress.",0.385,housing_home_projects,
P123,2,2020-03-05T20:37:27,"Worked on lease, scheduled roofing, and fixed maintenance. I'm coping but it's getting hectic. Stressed, irritable, and falling behind.",0.493,housing_home_projects,
P123,3,2020-03-16T01:57:47,Work update: mentorship with a offboarding after the raise. Back-to-back demands with no recovery time. I took breaks and my sleep was solid last night.,0.46,work_changes,
P123,4,2020-03-29T07:12:03,"My mood is lighthearted, with periods of motivated; I try to keep things eager. I took breaks and my sleep was solid last night. Motivated about current projects and goals.",0.358,liveliness,
P123,5,2020-04-15T13:07:14,We had detainment and bridge; the transit slowed everything. Pressure is noticeable but still under control. Met a small milestone.,0.321,commute_transportation,
P123,6,2020-04-19T09:42:56,"Lately my selfview is optimistic, with moments of capable, moving toward hopeful. Some tasks are dragging and I'm a bit distracted. I'm coping but it's getting hectic.",0.452,social_self_esteem,
P123,7,2020-04-21T08:42:22,"In groups I tend to be lead; at times I become vocal, though I aim to stay proactive. Pressure is noticeable but still under control. Team support is strong and communication is clear.",0.282,social_boldness,
P123,8,2020-05-07T15:14:54,"My social energy is chatty; I like cozy, though I drift into bonding. Confidence is high and tasks are clear.",0.348,sociability,
P123,9,2020-05-15T00:52:13,"For fun: pottery and photography, experimenting with calligraphy. Today felt efficient with minimal distractions. Mentally drained; motivation is collapsing.",0.449,hobbies_creativity,
P123,10,2020-05-15T02:22:38,"At home, fired; now navigating relationshipstarted and fired. Struggling to concentrate; tasks feel impossible.",0.433,personal_events,apprenticeship
P123,11,2020-05-30T06:34:24,Money update: taxes and fees while tracking emergencyfund. Team support is strong and communication is clear. Mentally drained; motivation is collapsing.,0.442,financial_stress_budgeting,
P123,12,2020-06-03T12:41:49,I feel mingling and enjoy friendly; when tired I lean toward outgoing. Some tasks are dragging and I'm a bit distracted. Deadlines are stacking up; I'm pacing myself.,0.485,sociability,
P123,13,2020-06-14T21:32:24,"Socially I act volunteer, occasionally volunteer, trying to remain present. Workload feels manageable and I made good progress.",0.336,social_boldness,
P123,14,2020-06-30T13:45:36,I have a promotion and got a crosstrain following a promotion. Confidence is high and tasks are clear. Deadlines are stacking up; I'm pacing myself.,0.431,work_changes,
P123,15,2020-07-11T18:16:36,"I prepped seasoning, cut back on snack, added dessert. Team support is strong and communication is clear.",0.432,nutrition_diet,
