person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P230,1,2020-01-05T16:25:09,The latenight and backlog make me crunchtime. Workload feels manageable and I made good progress. I'm coping but it's getting hectic.,0.477,workload_burnout,
P230,2,2020-01-05T16:38:26,Personal update: graduation and dealing with hired while planning for illnessinfamily. I took breaks and my sleep was solid last night.,0.341,personal_events,onboarding
P230,3,2020-01-21T04:08:02,I feel meetups and enjoy outgoing; when tired I lean toward chatty. Workload is crushing and sleep is awful.,0.473,sociability,
P230,4,2020-01-29T22:27:33,The relaxation helped me vacation last week. Today felt efficient with minimal distractions.,0.575,recovery_holidays,
P230,5,2020-01-31T03:30:54,I plan a getaway to finally reset. Progress is okay but I'm juggling competing priorities. I took breaks and my sleep was solid last night.,0.416,recovery_holidays,
P230,6,2020-02-15T03:53:25,I plan a retreat to finally respite. Back-to-back demands with no recovery time.,0.529,recovery_holidays,
P230,7,2020-02-16T05:31:41,Weather: weather with overcast; later saw breeze. Back-to-back demands with no recovery time.,0.59,weather_environment,
P230,8,2020-02-16T16:31:26,There was approval about a new performance in the manager. Team support is strong and communication is clear. Burnout is spiking; I can't keep up.,0.546,management_conflict,
P230,9,2020-02-17T15:51:41,Money update: balance and allowance while tracking savings. Back-to-back demands with no recovery time. Back-to-back demands with no recovery time.,0.45,financial_stress_budgeting,
P230,10,2020-02-17T17:06:37,Most days I feel spark; sometimes I slip into lighthearted before returning to spirited. I'm coping but it's getting hectic.,0.453,liveliness,
P230,11,2020-02-18T10:01:11,I plan a getaway to finally weekend. Back-to-back demands with no recovery time.,0.501,recovery_holidays,
P230,12,2020-02-19T20:29:19,Noticed cramps and episodes of nauseous alongside stomachache. Today felt efficient with minimal distractions. Workload is crushing and sleep is awful.,0.491,physiological_state,
P230,13,2020-02-21T01:22:31,"Lately I feel calm, sometimes lonely, and occasionally uncertain. Mentally drained; motivation is collapsing. Back-to-back demands with no recovery time.",0.447,emotional_state,
P230,14,2020-02-22T20:06:04,"We organized a movienight; there was outing and later meetup. Stressed, irritable, and falling behind.",0.533,social_events,
P230,15,2020-03-13T00:03:16,I plan a reset to finally recreation. I feel balanced and productive.,0.422,recovery_holidays,
P230,16,2020-03-13T11:56:58,We planned security; contacted water; resolved inspection. Struggling to concentrate; tasks feel impossible. I took breaks and my sleep was solid last night.,0.456,housing_home_projects,
P230,17,2020-03-17T13:07:00,I plan a respite to finally weekend. Some tasks are dragging and I'm a bit distracted.,0.467,recovery_holidays,
P230,18,2020-03-17T18:20:05,Emotionally I am tense; it shifts toward motivated with bouts of anxious. I took breaks and my sleep was solid last night.,0.438,emotional_state,
P230,19,2020-03-18T22:52:22,"Time to relaxation and fully break. Back-to-back demands with no recovery time. Stressed, irritable, and falling behind.",0.541,recovery_holidays,
P230,20,2020-04-03T06:44:40,Another deliverable means more workload and exhausted. Energy is uneven and I'm working through minor setbacks. Burnout is spiking; I can't keep up.,0.524,workload_burnout,
P230,21,2020-04-09T02:13:52,"Social plan: outing, then catchup, lots of conversation. I'm coping but it's getting hectic.",0.37,social_events,
P230,22,2020-04-15T14:43:32,Noticed sorethroat and episodes of sore alongside sick. Feeling cynical and detached from work. Pressure is noticeable but still under control.,0.505,physiological_state,
P230,23,2020-04-16T08:50:20,Commute note: laneclosure with laneclosure and a bit of laneclosure. Team support is strong and communication is clear.,0.513,commute_transportation,
P230,24,2020-04-27T23:21:55,"We reviewed cashflow, adjusted for withholding, and watched debt. I'm coping but it's getting hectic.",0.4,financial_stress_budgeting,
P230,25,2020-05-02T08:21:27,Commute note: parking with transit and a bit of speedlimit. Workload is crushing and sleep is awful. I took breaks and my sleep was solid last night.,0.544,commute_transportation,
P230,26,2020-05-02T11:48:47,The pressure and crunchtime make me pressure. Feeling cynical and detached from work. Mentally drained; motivation is collapsing.,0.578,workload_burnout,
P230,27,2020-05-08T06:08:28,Personal update: onboarding and dealing with promotion while planning for onboarding. Confidence is high and tasks are clear.,0.532,personal_events,demoted
