person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P142,1,2020-01-03T06:54:51,Another strain means more pressure and exhausted. Burnout is spiking; I can't keep up.,0.391,workload_burnout,
P142,2,2020-01-08T08:33:41,"We reviewed balance, adjusted for expenses, and watched taxes. Confidence is high and tasks are clear. I feel balanced and productive.",0.305,financial_stress_budgeting,
P142,3,2020-01-08T17:38:53,Energy feels eager; occasionally bright; aiming for animated. Feeling focused and energized today. Had a short walk.,0.302,liveliness,
P142,4,2020-01-14T16:04:49,I feel meetups and enjoy community; when tired I lean toward affiliation. Workload is crushing and sleep is awful. Feeling cynical and detached from work.,0.391,sociability,
P142,5,2020-01-22T22:11:02,Physically I feel restless; earlier it was sore with some sore. Some tasks are dragging and I'm a bit distracted. Feeling focused and energized today.,0.432,physiological_state,
P142,6,2020-01-26T11:04:19,Most days I feel bubbly; sometimes I slip into bubbly before returning to vibrant. Motivated about current projects and goals. Today felt efficient with minimal distractions. Had a short walk.,0.327,liveliness,
P142,7,2020-01-27T07:23:53,"Socially I act network, occasionally lead, trying to remain outspoken. Deadlines are stacking up; I'm pacing myself. Sleep wasn't perfect and focus came in waves.",0.359,social_boldness,
P142,8,2020-01-27T14:55:07,Most days I feel lighthearted; sometimes I slip into cheerful before returning to spirited. Today felt efficient with minimal distractions. I took breaks and my sleep was solid last night.,0.354,liveliness,
P142,9,2020-01-31T17:08:37,I feel crunchtime after constant overwork and workload. I'm coping but it's getting hectic.,0.327,workload_burnout,
P142,10,2020-02-02T16:58:25,"My mood is positive, with periods of lively; I try to keep things lighthearted. Today felt efficient with minimal distractions.",0.297,liveliness,
P142,11,2020-02-11T10:57:36,Life event: laidoff. It affected demoted and led to breakup. I took breaks and my sleep was solid last night. Feeling focused and energized today.,0.356,personal_events,bereavement
P142,12,2020-02-25T06:17:29,"My mood is upbeat, with periods of enthused; I try to keep things jaunty. Workload feels manageable and I made good progress.",0.386,liveliness,
P142,13,2020-02-26T10:25:50,"My mood is sunny, with periods of jaunty; I try to keep things lighthearted. Confidence is high and tasks are clear.",0.418,liveliness,
P142,14,2020-02-27T16:54:12,"Lately I feel excluded, sometimes lonely, and occasionally fulfilled. Deadlines are stacking up; I'm pacing myself.",0.355,emotional_state,
P142,15,2020-03-02T14:26:34,"Socially I act icebreaker, occasionally network, trying to remain network. Struggling to concentrate; tasks feel impossible. Feeling focused and energized today.",0.435,social_boldness,
P142,16,2020-03-03T04:56:12,Emotionally I am serene; it shifts toward uncertain with bouts of discouraged. Motivated about current projects and goals. Met a small milestone.,0.294,emotional_state,
P142,17,2020-03-04T15:39:55,"My mood is lively, with periods of lively; I try to keep things cheerful. Confidence is high and tasks are clear.",0.454,liveliness,
P142,18,2020-03-28T03:24:09,We organized a invite; there was meetup and later lunch. Today felt efficient with minimal distractions. Some tasks are dragging and I'm a bit distracted.,0.368,social_events,
P142,19,2020-03-29T02:34:53,We organized a party; there was outing and later guest. I feel balanced and productive.,0.482,social_events,
P142,20,2020-04-05T01:26:02,My selfesteem feels steady; it drifts toward capable and back to selfreliant. Pressure is noticeable but still under control. Met a small milestone.,0.323,social_self_esteem,
P142,21,2020-04-13T09:10:01,I feel valued about myself; sometimes valued; overall aiming to stay selftrust. Pressure is noticeable but still under control.,0.42,social_self_esteem,
P142,22,2020-04-14T17:52:55,Forecast showed mist; we had frost; brief storm. Burnout is spiking; I can't keep up. Workload feels manageable and I made good progress.,0.35,weather_environment,
P142,23,2020-04-17T19:22:51,I feel club and enjoy companionship; when tired I lean toward gathering. Workload feels manageable and I made good progress.,0.43,sociability,
P142,24,2020-04-17T21:33:45,"At home, laidoff; now navigating fired and illnessinfamily. Back-to-back demands with no recovery time. Motivated about current projects and goals. Took time to plan.",0.267,personal_events,demoted
P142,25,2020-04-25T04:51:07,"My social energy is bonding; I like community, though I drift into connectedness. Progress is okay but I'm juggling competing priorities. Mentally drained; motivation is collapsing.",0.458,sociability,
P142,26,2020-04-25T20:01:44,"My mood is energetic, with periods of upbeat; I try to keep things positive. Back-to-back demands with no recovery time.",0.376,liveliness,
P142,27,2020-05-05T09:59:03,We planned water; contacted trash; resolved yardwork. Burnout is spiking; I can't keep up. Workload is crushing and sleep is awful.,0.434,housing_home_projects,
P142,28,2020-05-06T21:08:45,"In groups I tend to be facilitate; at times I become spokesperson, though I aim to stay present. Stressed, irritable, and falling behind. Feeling focused and energized today.",0.557,social_boldness,
P142,29,2020-05-07T02:44:49,"My mood is lively, with periods of peppy; I try to keep things motivated. Mentally drained; motivation is collapsing.",0.494,liveliness,
P142,30,2020-05-08T16:18:54,"Socially I act spokesperson, occasionally present, trying to remain network. Energy is uneven and I'm working through minor setbacks. Team support is strong and communication is clear.",0.421,social_boldness,
P142,31,2020-05-14T15:03:21,"Lately I feel discouraged, sometimes hopeful, and occasionally energized. Confidence is high and tasks are clear.",0.487,emotional_state,
P142,32,2020-05-17T08:11:20,"Parenting: recital plus childcare, and we handled diapers. Stressed, irritable, and falling behind. Deadlines are stacking up; I'm pacing myself.",0.392,caregiving_parenting,
P142,33,2020-05-18T01:58:49,The strain and overcapacity make me weariness. Back-to-back demands with no recovery time. Exhausted and overwhelmed by deadlines.,0.349,workload_burnout,
P142,34,2020-05-19T00:59:48,Time to downtime and fully holiday. Back-to-back demands with no recovery time. Confidence is high and tasks are clear.,0.305,recovery_holidays,
P142,35,2020-05-23T19:14:53,Day to day I am gregarious; I seek chatty; sometimes I prefer welcoming. Deadlines are stacking up; I'm pacing myself.,0.228,sociability,
P142,36,2020-05-24T23:05:44,Learning: bootcamp and portfolio while preparing course. I took breaks and my sleep was solid last night. Had a short walk.,0.241,learning_profdev,
P142,37,2020-05-27T11:17:24,"Food log: leftovers and appetite, then dessert. Feeling cynical and detached from work.",0.477,nutrition_diet,
P142,38,2020-05-27T15:55:22,I feel balanced about myself; sometimes positive; overall aiming to stay accepted. Energy is uneven and I'm working through minor setbacks. Today felt efficient with minimal distractions.,0.245,social_self_esteem,
P142,39,2020-05-28T13:59:20,Time to sabbatical and fully weekend. I feel balanced and productive.,0.471,recovery_holidays,
P142,40,2020-06-01T02:10:06,Had a celebration with friends and a invite; it led to guest. Energy is uneven and I'm working through minor setbacks.,0.376,social_events,
P142,41,2020-06-01T16:36:58,I plan a vacation to finally vacation. I feel balanced and productive. Took time to plan.,0.312,recovery_holidays,
P142,42,2020-06-05T01:31:55,Energy feels peppy; occasionally vibrant; aiming for optimistic. Feeling cynical and detached from work.,0.493,liveliness,
P142,43,2020-06-08T03:09:11,Commute note: schedule with timetable and a bit of rushhour. Struggling to concentrate; tasks feel impossible. Hydrated well.,0.327,commute_transportation,
P142,44,2020-06-08T14:46:32,Tech note: hotspot with laptop and a version. Some tasks are dragging and I'm a bit distracted. Back-to-back demands with no recovery time.,0.431,technology_tools,
P142,45,2020-06-13T10:47:48,"My social energy is bonding; I like approachable, though I drift into collaboration. I'm coping but it's getting hectic.",0.362,sociability,
P142,46,2020-06-17T19:33:24,We organized a celebration; there was party and later meetup. Exhausted and overwhelmed by deadlines.,0.402,social_events,
P142,47,2020-06-20T03:52:55,Money update: surpriseexpense and bills while tracking loan. Feeling focused and energized today. I took breaks and my sleep was solid last night.,0.421,financial_stress_budgeting,
P142,48,2020-06-20T06:48:23,Time to downtime and fully holiday. Motivated about current projects and goals. Met a small milestone.,0.35,recovery_holidays,
P142,49,2020-06-27T02:52:08,Another burnout means more timepressure and overwhelm. Team support is strong and communication is clear.,0.304,workload_burnout,
P142,50,2020-07-03T06:40:37,Day to day I am outgoing; I seek gathering; sometimes I prefer approachable. Back-to-back demands with no recovery time.,0.422,sociability,
P142,51,2020-07-14T07:05:47,Tech note: desktop with software and a issue. I feel balanced and productive. Energy is uneven and I'm working through minor setbacks.,0.432,technology_tools,
P142,52,2020-07-28T17:22:47,The reset helped me reset last week. Motivated about current projects and goals.,0.407,recovery_holidays,
P142,53,2020-07-28T23:32:32,Creative time included singing plus poetry and music. I'm coping but it's getting hectic.,0.21,hobbies_creativity,
P142,54,2020-07-29T00:09:53,"In groups I tend to be muted; at times I become icebreaker, though I aim to stay frontfoot. Team support is strong and communication is clear. I feel balanced and productive.",0.392,social_boldness,
P142,55,2020-08-07T09:57:49,Noticed cramps and episodes of limber alongside feverish. Burnout is spiking; I can't keep up.,0.458,physiological_state,
P142,56,2020-08-09T14:45:23,I feel belonging and enjoy welcoming; when tired I lean toward gathering. Sleep wasn't perfect and focus came in waves.,0.457,sociability,
