person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P339,1,2020-01-13T05:35:30,"We reviewed fees, adjusted for bills, and watched allowance. Struggling to concentrate; tasks feel impossible. Motivated about current projects and goals.",0.478,financial_stress_budgeting,
P339,2,2020-01-22T13:47:40,Time to sabbatical and fully recover. Progress is okay but I'm juggling competing priorities. Feeling cynical and detached from work.,0.533,recovery_holidays,
P339,3,2020-01-30T11:37:41,I plan a sabbatical to finally pause. Some tasks are dragging and I'm a bit distracted.,0.543,recovery_holidays,
P339,4,2020-01-31T19:53:05,"My mood has been frustrated, moving between relieved and relieved. Burnout is spiking; I can't keep up. Burnout is spiking; I can't keep up.",0.705,emotional_state,
P339,5,2020-02-02T06:29:01,Had a colleague with friends and a gathering; it led to host. Burnout is spiking; I can't keep up. Emails piled up.,0.798,social_events,
P339,6,2020-02-05T20:39:03,"Socially I act spokesperson, occasionally network, trying to remain visible. Sleep wasn't perfect and focus came in waves. Struggling to concentrate; tasks feel impossible.",0.539,social_boldness,
P339,7,2020-02-06T18:06:19,Caught ride; then subway; finally arrived after bridge. Exhausted and overwhelmed by deadlines.,0.641,commute_transportation,
P339,8,2020-02-08T15:59:31,Most days I feel spark; sometimes I slip into enthused before returning to spark. Mentally drained; motivation is collapsing. Burnout is spiking; I can't keep up.,0.533,liveliness,
P339,9,2020-02-11T17:43:30,"Worked on security, scheduled roofing, and fixed appliance. Exhausted and overwhelmed by deadlines. I'm coping but it's getting hectic.",0.631,housing_home_projects,
P339,10,2020-02-19T04:52:10,Time to rest and fully downtime. Burnout is spiking; I can't keep up. Back-to-back demands with no recovery time.,0.44,recovery_holidays,
P339,11,2020-02-19T23:58:27,"Physically I feel sore; earlier it was headache with some congestion. Stressed, irritable, and falling behind.",0.691,physiological_state,
P339,12,2020-02-24T07:50:12,"Body check: jetlagged today, dealing with limber and congestion. Feeling cynical and detached from work. Mentally drained; motivation is collapsing.",0.59,physiological_state,
P339,13,2020-02-26T20:32:33,"Working on dream, avoiding sleepwindow, aiming for sleepwindow. Stressed, irritable, and falling behind.",0.572,sleep_recovery,
P339,14,2020-02-28T19:14:52,"We reviewed inflation, adjusted for emergencyfund, and watched allowance. Feeling cynical and detached from work.",0.612,financial_stress_budgeting,
P339,15,2020-02-29T17:33:39,"Discussed appointment and started referral to address sideeffects. Stressed, irritable, and falling behind. Workload is crushing and sleep is awful.",0.495,medical_wellbeing,
P339,16,2020-03-04T14:59:13,I feel frustration after constant frustration and overtime. Confidence is high and tasks are clear. Pressure is noticeable but still under control.,0.466,workload_burnout,
P339,17,2020-03-08T18:29:14,Had a reunion with friends and a coffee; it led to colleague. Deadlines are stacking up; I'm pacing myself.,0.63,social_events,
P339,18,2020-03-12T04:45:53,Money update: surpriseexpense and insurance while tracking interest. Struggling to concentrate; tasks feel impossible.,0.527,financial_stress_budgeting,
P339,19,2020-03-13T03:39:47,"My social energy is community; I like teamwork, though I drift into approachable. Today felt efficient with minimal distractions.",0.377,sociability,
P339,20,2020-03-21T06:01:15,"I practiced djset, tried piano, and explored oilpaint. Workload feels manageable and I made good progress. Workload feels manageable and I made good progress. Had a short walk.",0.333,hobbies_creativity,
P339,21,2020-03-21T18:28:48,"Lately my selfview is valued, with moments of confident, moving toward adequate. I took breaks and my sleep was solid last night.",0.53,social_self_esteem,
P339,22,2020-03-22T10:57:33,Forecast showed heat; we had lightning; brief breeze. Feeling cynical and detached from work.,0.495,weather_environment,
P339,23,2020-03-25T19:23:22,"Physically I feel jetlagged; earlier it was limber with some jetlagged. Stressed, irritable, and falling behind.",0.71,physiological_state,
P339,24,2020-03-30T03:16:46,"In groups I tend to be debate; at times I become icebreaker, though I aim to stay negotiate. Feeling cynical and detached from work. Exhausted and overwhelmed by deadlines.",0.601,social_boldness,
P339,25,2020-04-04T04:51:52,We organized a hangout; there was brunch and later coffee. Motivated about current projects and goals.,0.587,social_events,
P339,26,2020-04-11T03:40:34,"We handled repository, then endpoint, followed by network. Mentally drained; motivation is collapsing.",0.421,technology_tools,
P339,27,2020-04-12T15:56:29,Energy feels bubbly; occasionally lively; aiming for vibrant. Progress is okay but I'm juggling competing priorities. Burnout is spiking; I can't keep up.,0.597,liveliness,
P339,28,2020-04-19T11:43:08,I feel worthwhile about myself; sometimes valued; overall aiming to stay worthwhile. Energy is uneven and I'm working through minor setbacks.,0.605,social_self_esteem,
P339,29,2020-04-22T05:54:18,Commute note: schedule with rushhour and a bit of pedestrian. Feeling focused and energized today.,0.471,commute_transportation,
P339,30,2020-04-22T17:14:54,Had a coffee with friends and a gathering; it led to outing. Some tasks are dragging and I'm a bit distracted.,0.605,social_events,
P339,31,2020-04-23T16:33:45,The workload and weariness make me depletion. Motivated about current projects and goals.,0.572,workload_burnout,
