person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P233,1,2020-01-14T08:27:11,"We reviewed debt, adjusted for latefee, and watched latefee. Mentally drained; motivation is collapsing. Stressed, irritable, and falling behind.",0.505,financial_stress_budgeting,
P233,2,2020-02-27T23:32:54,"Lately my selfview is secure, with moments of resilient, moving toward optimistic. Feeling cynical and detached from work. Struggling to concentrate; tasks feel impossible.",0.475,social_self_esteem,
P233,3,2020-03-25T05:44:12,Time to break and fully recharge. Exhausted and overwhelmed by deadlines.,0.408,recovery_holidays,
P233,4,2020-03-27T16:38:38,"For fun: music and painting, experimenting with sculpture. Deadlines are stacking up; I'm pacing myself. Workload is crushing and sleep is awful.",0.51,hobbies_creativity,
P233,5,2020-04-15T00:17:51,Another strain means more exhausted and depletion. Back-to-back demands with no recovery time.,0.371,workload_burnout,
P233,6,2020-04-19T14:03:34,Our miscommunication scheduled a decision after the performance. Sleep wasn't perfect and focus came in waves. Workload is crushing and sleep is awful.,0.467,management_conflict,
P233,7,2020-04-29T10:54:56,Sleep update: siesta and nap with notes on routine. Motivated about current projects and goals. Team support is strong and communication is clear.,0.391,sleep_recovery,
P233,8,2020-05-07T00:06:18,Discussed therapy and started treatment to address insurance. Sleep wasn't perfect and focus came in waves. Feeling focused and energized today.,0.599,medical_wellbeing,
P233,9,2020-05-20T09:40:04,Money update: withholding and interest while tracking inflation. Back-to-back demands with no recovery time.,0.404,financial_stress_budgeting,
P233,10,2020-05-25T22:56:42,"Social plan: hangout, then coffee, lots of brunch. Feeling focused and energized today. Today felt efficient with minimal distractions.",0.418,social_events,
P233,11,2020-05-27T00:58:11,"Body check: sick today, dealing with nauseous and cough. Some tasks are dragging and I'm a bit distracted. Workload feels manageable and I made good progress.",0.432,physiological_state,
P233,12,2020-06-15T02:19:41,"Parenting: diapers plus babysitter, and we handled permissionform. Burnout is spiking; I can't keep up.",0.31,caregiving_parenting,
P233,13,2020-06-22T03:05:45,"My mood is spark, with periods of sunny; I try to keep things spry. I'm coping but it's getting hectic. Stressed, irritable, and falling behind.",0.413,liveliness,
P233,14,2020-06-30T19:34:12,Another overtime means more exhausted and exhausted. I feel balanced and productive. Progress is okay but I'm juggling competing priorities.,0.451,workload_burnout,
P233,15,2020-07-08T18:20:29,We planned maintenance; contacted landlord; resolved yardwork. Burnout is spiking; I can't keep up.,0.524,housing_home_projects,
P233,16,2020-08-09T05:15:00,"We reviewed balance, adjusted for loan, and watched loan. Workload is crushing and sleep is awful.",0.409,financial_stress_budgeting,
P233,17,2020-09-03T16:45:37,Today involved fieldtrip; later sportspractice; some feeding as well. Some tasks are dragging and I'm a bit distracted.,0.375,caregiving_parenting,
P233,18,2020-09-16T19:44:55,Energy feels peppy; occasionally lighthearted; aiming for jaunty. Exhausted and overwhelmed by deadlines.,0.471,liveliness,
P233,19,2020-09-23T11:28:38,The medication led to sideeffects; monitoring clinic. Exhausted and overwhelmed by deadlines. I feel balanced and productive.,0.403,medical_wellbeing,
P233,20,2020-10-11T01:58:56,Today involved childcare; later pottytraining; some nanny as well. Feeling focused and energized today. Sleep wasn't perfect and focus came in waves.,0.532,caregiving_parenting,
P233,21,2020-10-25T09:29:15,Caught ticket; then subway; finally arrived after schedule. Exhausted and overwhelmed by deadlines.,0.443,commute_transportation,
P233,22,2020-11-05T22:49:09,"We studied paper, practiced syllabus, and presented mentor. Exhausted and overwhelmed by deadlines.",0.408,learning_profdev,
P233,23,2020-11-09T19:35:26,The mentaldrain and spiral make me strain. Pressure is noticeable but still under control. Today felt efficient with minimal distractions.,0.534,workload_burnout,
P233,24,2020-11-15T23:37:33,I plan a recover to finally recreation. Progress is okay but I'm juggling competing priorities. Workload is crushing and sleep is awful.,0.539,recovery_holidays,
P233,25,2020-11-19T14:20:01,"My social energy is approachable; I like companions, though I drift into networking. Burnout is spiking; I can't keep up. Burnout is spiking; I can't keep up.",0.425,sociability,
P233,26,2020-11-28T22:12:18,Time to downtime and fully break. Sleep wasn't perfect and focus came in waves. I took breaks and my sleep was solid last night.,0.523,recovery_holidays,
P233,27,2020-12-02T06:55:55,During meetings I am initiative; sometimes challenge; working toward pitch. Some tasks are dragging and I'm a bit distracted.,0.484,social_boldness,
P233,28,2020-12-23T09:33:26,During meetings I am debate; sometimes lead; working toward present. Motivated about current projects and goals.,0.33,social_boldness,
P233,29,2021-01-09T06:59:46,"I prepped seasoning, cut back on pantry, added fats. Confidence is high and tasks are clear. Motivated about current projects and goals.",0.44,nutrition_diet,
P233,30,2021-02-13T22:52:41,"We studied grantwriting, practiced certification, and presented notes. Energy is uneven and I'm working through minor setbacks.",0.459,learning_profdev,
P233,31,2021-03-05T14:44:41,Time to break and fully recharge. Some tasks are dragging and I'm a bit distracted.,0.433,recovery_holidays,
P233,32,2021-03-06T08:27:18,Most days I feel engaged; sometimes I slip into plodding before returning to vibrant. Back-to-back demands with no recovery time.,0.615,liveliness,
P233,33,2021-03-20T18:29:56,The medication led to screening; monitoring prognosis. Some tasks are dragging and I'm a bit distracted. Some tasks are dragging and I'm a bit distracted.,0.51,medical_wellbeing,
P233,34,2021-04-11T18:28:33,"I practiced music, tried calligraphy, and explored writing. Workload is crushing and sleep is awful. Workload is crushing and sleep is awful.",0.665,hobbies_creativity,
P233,35,2021-04-25T19:18:41,Work update: appraisal with a performanceplan after the transfer. Back-to-back demands with no recovery time. Energy is uneven and I'm working through minor setbacks.,0.436,work_changes,
P233,36,2021-04-26T03:44:54,Energy feels sluggish; occasionally bubbly; aiming for energetic. Motivated about current projects and goals. Feeling focused and energized today.,0.437,liveliness,
P233,37,2021-05-06T09:03:51,Time to recharge and fully getaway. Team support is strong and communication is clear.,0.44,recovery_holidays,
P233,38,2021-05-13T21:17:24,"Parenting: daycare plus childcare, and we handled dropoff. Mentally drained; motivation is collapsing. Progress is okay but I'm juggling competing priorities.",0.497,caregiving_parenting,
P233,39,2021-05-19T12:22:45,Life event: onboarding. It affected graduation and led to adoption. I'm coping but it's getting hectic. Team support is strong and communication is clear.,0.483,personal_events,laidoff
P233,40,2021-06-02T23:49:31,The break helped me recreation last week. Workload feels manageable and I made good progress.,0.247,recovery_holidays,
P233,41,2021-06-05T16:32:48,I plan a vacation to finally timeoff. Struggling to concentrate; tasks feel impossible.,0.549,recovery_holidays,
P233,42,2021-06-06T21:54:08,Creative time included reading plus gaming and hiking. Progress is okay but I'm juggling competing priorities.,0.4,hobbies_creativity,
P233,43,2021-06-08T20:34:50,"My mood has been anxious, moving between calm and excluded. Back-to-back demands with no recovery time. Feeling focused and energized today.",0.454,emotional_state,
P233,44,2021-06-18T23:46:11,"Food log: tea and dessert, then dinner. Sleep wasn't perfect and focus came in waves. Pressure is noticeable but still under control.",0.634,nutrition_diet,
P233,45,2021-06-22T21:56:00,Weather: frost with drizzle; later saw lightning. Burnout is spiking; I can't keep up.,0.447,weather_environment,
P233,46,2021-07-10T00:19:20,"Parenting: playdate plus diapers, and we handled pottytraining. Feeling focused and energized today. Back-to-back demands with no recovery time.",0.44,caregiving_parenting,
P233,47,2021-08-22T13:38:48,Conditions were ice; alerts for uvindex; some wildfire. Deadlines are stacking up; I'm pacing myself. Pressure is noticeable but still under control.,0.441,weather_environment,
P233,48,2021-09-07T23:22:33,The roadmap caused escalation and more priority. Deadlines are stacking up; I'm pacing myself.,0.429,management_conflict,
P233,49,2021-09-13T04:27:11,"The labresults led to monitoring; monitoring insurance. Stressed, irritable, and falling behind. Struggling to concentrate; tasks feel impossible.",0.472,medical_wellbeing,
P233,50,2021-09-22T04:19:09,Commute note: crowding with accident and a bit of parking. Back-to-back demands with no recovery time. Burnout is spiking; I can't keep up.,0.585,commute_transportation,
P233,51,2021-09-24T18:46:46,We organized a hangout; there was colleague and later invite. Burnout is spiking; I can't keep up.,0.448,social_events,
P233,52,2021-10-05T00:13:08,Forecast showed storm; we had wildfire; brief drizzle. Back-to-back demands with no recovery time. Progress is okay but I'm juggling competing priorities.,0.516,weather_environment,
P233,53,2021-10-05T16:21:50,"Lately my selfview is appreciated, with moments of assured, moving toward doubt. Motivated about current projects and goals.",0.589,social_self_esteem,
P233,54,2021-10-07T18:29:39,"We hit a review, received OKR, and started probation. Today felt efficient with minimal distractions.",0.475,work_changes,
P233,55,2021-10-14T17:26:08,Today involved storytime; later sportspractice; some bedtime as well. Confidence is high and tasks are clear.,0.408,caregiving_parenting,
P233,56,2021-10-25T21:49:11,The overtime and crunchtime make me overwhelm. Energy is uneven and I'm working through minor setbacks. Back-to-back demands with no recovery time.,0.583,workload_burnout,
