person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P256,1,2020-01-12T09:44:14,"Lately I feel frustrated, sometimes serene, and occasionally overwhelmed. Confidence is high and tasks are clear. Hydrated well.",0.136,emotional_state,
P256,2,2020-01-20T07:07:53,"My mood has been confident, moving between discouraged and overwhelmed. Feeling focused and energized today. Team support is strong and communication is clear.",0.326,emotional_state,
P256,3,2020-01-20T10:27:28,Money update: inflation and overdraft while tracking debt. Struggling to concentrate; tasks feel impossible. Woke up multiple times.,0.716,financial_stress_budgeting,
P256,4,2020-01-21T00:30:37,Another exhausted means more strain and mentaldrain. Some tasks are dragging and I'm a bit distracted.,0.508,workload_burnout,
P256,5,2020-01-26T04:38:37,There was resourcing about a new escalation in the stakeholder. Feeling cynical and detached from work.,0.599,management_conflict,
P256,6,2020-01-31T20:47:35,Last night had restfulness; today I felt blackoutcurtains; tracking wakeup. Sleep wasn't perfect and focus came in waves. Team support is strong and communication is clear.,0.483,sleep_recovery,
P256,7,2020-02-11T00:25:09,Day to day I am companionship; I seek approachable; sometimes I prefer welcoming. Struggling to concentrate; tasks feel impossible. I took breaks and my sleep was solid last night.,0.522,sociability,
P256,8,2020-02-21T14:01:46,"Socially I act assertive, occasionally selfstarter, trying to remain vocal. Exhausted and overwhelmed by deadlines. Struggling to concentrate; tasks feel impossible.",0.36,social_boldness,
P256,9,2020-02-23T21:40:02,"Lately my selfview is selftrust, with moments of valued, moving toward accepted. Today felt efficient with minimal distractions.",0.198,social_self_esteem,
P256,10,2020-02-24T00:18:26,"Socially I act vocal, occasionally decisive, trying to remain firstmove. Workload feels manageable and I made good progress.",0.365,social_boldness,
P256,11,2020-03-23T08:46:44,The getaway helped me pause last week. Motivated about current projects and goals. Mentally drained; motivation is collapsing.,0.61,recovery_holidays,
P256,12,2020-04-03T15:41:51,Tech note: monitoring with dashboard and a version. Struggling to concentrate; tasks feel impossible. Had a short walk.,0.349,technology_tools,
P256,13,2020-04-06T08:25:55,Commute note: accident with rushhour and a bit of speedlimit. Workload feels manageable and I made good progress. Some tasks are dragging and I'm a bit distracted.,0.462,commute_transportation,
P256,14,2020-04-06T10:31:07,"We handled update, then ticket, followed by automation. I took breaks and my sleep was solid last night. I'm coping but it's getting hectic.",0.471,technology_tools,
P256,15,2020-04-21T14:51:14,"My social energy is teamwork; I like collaboration, though I drift into togetherness. Today felt efficient with minimal distractions. Team support is strong and communication is clear.",0.41,sociability,
P256,16,2020-04-21T20:58:39,We had schedule and ferry; the construction slowed everything. Feeling cynical and detached from work.,0.527,commute_transportation,
P256,17,2020-04-25T15:16:26,Today involved nanny; later pottytraining; some aftercare as well. Burnout is spiking; I can't keep up.,0.58,caregiving_parenting,
P256,18,2020-04-30T14:18:17,I plan a vacation to finally recreation. Some tasks are dragging and I'm a bit distracted.,0.603,recovery_holidays,
P256,19,2020-05-10T06:37:41,Had a conversation with friends and a hangout; it led to colleague. I'm coping but it's getting hectic. Back-to-back demands with no recovery time.,0.501,social_events,
P256,20,2020-05-19T16:02:57,Facing debt and planning around allowance with mortgage. Today felt efficient with minimal distractions. I took breaks and my sleep was solid last night.,0.509,financial_stress_budgeting,
P256,21,2020-05-30T09:29:30,Most days I feel buoyant; sometimes I slip into lively before returning to motivated. Workload is crushing and sleep is awful. Motivated about current projects and goals.,0.358,liveliness,
P256,22,2020-06-01T12:05:09,"Working on catnap, avoiding slumber, aiming for sleepquality. Some tasks are dragging and I'm a bit distracted. Feeling focused and energized today. Had a short walk.",0.344,sleep_recovery,
P256,23,2020-06-05T00:01:46,"In groups I tend to be initiative; at times I become moderate, though I aim to stay present. Burnout is spiking; I can't keep up. Confidence is high and tasks are clear. Took time to plan.",0.346,social_boldness,
P256,24,2020-06-13T01:10:43,"Learning: tutorial and workshop while preparing studygroup. Stressed, irritable, and falling behind. Deadlines are stacking up; I'm pacing myself.",0.54,learning_profdev,
P256,25,2020-06-15T20:53:43,Energy feels enthused; occasionally jaunty; aiming for vibrant. Mentally drained; motivation is collapsing.,0.402,liveliness,
P256,26,2020-06-17T10:04:02,"We handled alert, then software, followed by firewall. Feeling focused and energized today.",0.254,technology_tools,
P256,27,2020-07-01T15:45:22,Another fatigue means more mentaldrain and strain. I'm coping but it's getting hectic. Feeling focused and energized today.,0.454,workload_burnout,
P256,28,2020-07-01T18:20:05,During meetings I am present; sometimes decisive; working toward lead. I'm coping but it's getting hectic. I'm coping but it's getting hectic.,0.426,social_boldness,
P256,29,2020-07-16T19:27:34,"Money update: balance and expensecap while tracking withholding. Stressed, irritable, and falling behind.",0.368,financial_stress_budgeting,
P256,30,2020-07-18T19:55:30,"Food log: protein and produce, then seasoning. Motivated about current projects and goals.",0.256,nutrition_diet,
P256,31,2020-07-20T18:24:10,"My social energy is connectedness; I like chatty, though I drift into welcoming. Feeling cynical and detached from work. Pressure is noticeable but still under control.",0.434,sociability,
P256,32,2020-07-25T15:32:08,The labresults led to diagnosis; monitoring labresults. Today felt efficient with minimal distractions.,0.409,medical_wellbeing,
P256,33,2020-07-25T22:47:47,"Health update: vaccination and therapy with notes about clinic. I'm coping but it's getting hectic. Stressed, irritable, and falling behind. Skipped lunch to meet a deadline.",0.683,medical_wellbeing,
P256,34,2020-07-30T20:12:32,"We reviewed bills, adjusted for paycheck, and watched loan. Struggling to concentrate; tasks feel impossible.",0.403,financial_stress_budgeting,
P256,35,2020-07-31T14:00:01,"Socially I act proactive, occasionally negotiate, trying to remain lead. Mentally drained; motivation is collapsing. Workload is crushing and sleep is awful. Woke up multiple times.",0.672,social_boldness,
P256,36,2020-08-11T07:24:47,"We hit a backlog, received review, and started mentorship. Energy is uneven and I'm working through minor setbacks. Struggling to concentrate; tasks feel impossible.",0.518,work_changes,
P256,37,2020-08-18T00:49:32,The recover helped me getaway last week. I took breaks and my sleep was solid last night. Feeling cynical and detached from work.,0.389,recovery_holidays,
P256,38,2020-08-18T03:19:00,Energy feels lighthearted; occasionally eager; aiming for apathetic. Sleep wasn't perfect and focus came in waves. I feel balanced and productive.,0.339,liveliness,
P256,39,2020-08-19T09:57:11,"Our accountability scheduled a expectations after the miscommunication. I took breaks and my sleep was solid last night. Stressed, irritable, and falling behind.",0.394,management_conflict,
P256,40,2020-08-27T05:49:33,Facing allowance and planning around insurance with interest. Back-to-back demands with no recovery time.,0.573,financial_stress_budgeting,
P256,41,2020-09-04T14:54:30,"Body check: sick today, dealing with cough and feverish. Back-to-back demands with no recovery time. I'm coping but it's getting hectic.",0.336,physiological_state,
P256,42,2020-09-22T20:55:40,"My mood is buoyant, with periods of sunny; I try to keep things zestful. I took breaks and my sleep was solid last night.",0.491,liveliness,
P256,43,2020-09-25T02:38:48,Caught congestion; then subway; finally arrived after traffic. Struggling to concentrate; tasks feel impossible. Some tasks are dragging and I'm a bit distracted.,0.514,commute_transportation,
P256,44,2020-09-25T19:45:39,Set up issue; encountered ticket; shipped bug. Progress is okay but I'm juggling competing priorities. Burnout is spiking; I can't keep up.,0.458,technology_tools,
P256,45,2020-09-27T20:13:08,Last night had dream; today I felt nap; tracking winddown. Today felt efficient with minimal distractions. Sleep wasn't perfect and focus came in waves. Met a small milestone.,0.302,sleep_recovery,
P256,46,2020-11-04T03:06:10,"My mood is lighthearted, with periods of sunny; I try to keep things spirited. Mentally drained; motivation is collapsing. Stressed, irritable, and falling behind.",0.557,liveliness,
P256,47,2020-11-06T05:27:20,"Socially I act negotiate, occasionally proactive, trying to remain introduce. I feel balanced and productive.",0.242,social_boldness,
P256,48,2020-11-18T01:43:08,"I practiced singing, tried gaming, and explored gaming. Energy is uneven and I'm working through minor setbacks. Took time to plan.",0.223,hobbies_creativity,
P256,49,2020-11-18T17:09:24,Last night had restday; today I felt sleepquality; tracking catnap. Deadlines are stacking up; I'm pacing myself. Some tasks are dragging and I'm a bit distracted.,0.591,sleep_recovery,
P256,50,2020-11-19T10:39:56,"Food log: hydration and groceries, then tea. Some tasks are dragging and I'm a bit distracted.",0.45,nutrition_diet,
P256,51,2020-11-20T05:48:36,Time to timeoff and fully pause. Motivated about current projects and goals. Feeling cynical and detached from work.,0.5,recovery_holidays,
P256,52,2020-11-21T05:39:59,I plan a vacation to finally holiday. Feeling cynical and detached from work. Back-to-back demands with no recovery time.,0.569,recovery_holidays,
P256,53,2020-11-30T04:24:57,"Lately my selfview is positive, with moments of selftrust, moving toward optimistic. Workload is crushing and sleep is awful. Energy is uneven and I'm working through minor setbacks.",0.461,social_self_esteem,
P256,54,2020-12-05T16:00:00,"Parenting: nanny plus bedtime, and we handled growthspurt. Feeling cynical and detached from work. Struggling to concentrate; tasks feel impossible. Hydrated well.",0.302,caregiving_parenting,
