person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P357,1,2020-01-14T14:41:21,Most days I feel bubbly; sometimes I slip into spark before returning to dynamic. Today felt efficient with minimal distractions. Had a short walk.,0.304,liveliness,
P357,2,2020-01-16T08:49:33,Discussed sideeffects and started screening to address screening. Deadlines are stacking up; I'm pacing myself. Progress is okay but I'm juggling competing priorities. Hydrated well.,0.242,medical_wellbeing,
P357,3,2020-01-17T17:12:05,Life event: wedding. It affected homepurchase and led to promotion. Feeling focused and energized today. Today felt efficient with minimal distractions.,0.266,personal_events,careerchange
P357,4,2020-01-21T23:12:11,"My social energy is belonging; I like affiliation, though I drift into collaboration. Motivated about current projects and goals. Met a small milestone.",0.264,sociability,
P357,5,2020-01-27T01:24:06,I have a transfer and got a offboarding following a offboarding. Motivated about current projects and goals. Today felt efficient with minimal distractions.,0.3,work_changes,
P357,6,2020-02-01T22:12:32,Discussed monitoring and started insurance to address followup. I took breaks and my sleep was solid last night. Took time to plan.,0.283,medical_wellbeing,
P357,7,2020-02-02T23:52:56,Day to day I am togetherness; I seek togetherness; sometimes I prefer gathering. Energy is uneven and I'm working through minor setbacks.,0.301,sociability,
P357,8,2020-02-04T04:45:40,Physically I feel sick; earlier it was headache with some limber. Pressure is noticeable but still under control. Workload feels manageable and I made good progress.,0.284,physiological_state,
P357,9,2020-02-07T22:15:30,"I practiced painting, tried gaming, and explored guitar. Some tasks are dragging and I'm a bit distracted. Hydrated well.",0.283,hobbies_creativity,
P357,10,2020-02-21T11:24:37,"Body check: feverish today, dealing with headache and sore. Pressure is noticeable but still under control. Took time to plan.",0.297,physiological_state,
P357,11,2020-02-27T22:06:38,The relaxation helped me recreation last week. Motivated about current projects and goals. Mentally drained; motivation is collapsing.,0.277,recovery_holidays,
P357,12,2020-02-29T12:10:21,Discussed medication and started vaccination to address labresults. Progress is okay but I'm juggling competing priorities.,0.28,medical_wellbeing,
P357,13,2020-03-14T16:49:40,The recover helped me reset last week. Pressure is noticeable but still under control. Feeling focused and energized today.,0.279,recovery_holidays,
P357,14,2020-03-15T14:29:48,Facing allowance and planning around surpriseexpense with balance. I feel balanced and productive.,0.284,financial_stress_budgeting,
P357,15,2020-03-20T04:26:31,We had ferry and speedlimit; the diversion slowed everything. Some tasks are dragging and I'm a bit distracted. Workload feels manageable and I made good progress. Hydrated well.,0.306,commute_transportation,
P357,16,2020-03-20T19:13:17,"I practiced pottery, tried sketch, and explored pottery. Confidence is high and tasks are clear. Deadlines are stacking up; I'm pacing myself.",0.274,hobbies_creativity,
P357,17,2020-03-22T06:01:07,Had a conversation with friends and a brunch; it led to guest. I took breaks and my sleep was solid last night.,0.301,social_events,
P357,18,2020-03-26T10:02:19,"In groups I tend to be challenge; at times I become facilitate, though I aim to stay visible. Confidence is high and tasks are clear. Met a small milestone.",0.28,social_boldness,
P357,19,2020-03-29T13:46:19,I feel friendly and enjoy gathering; when tired I lean toward belonging. Confidence is high and tasks are clear. Today felt efficient with minimal distractions.,0.301,sociability,
P357,20,2020-04-20T11:38:51,"My mood is jaunty, with periods of animated; I try to keep things animated. Pressure is noticeable but still under control.",0.316,liveliness,
P357,21,2020-04-24T05:21:32,Most days I feel zestful; sometimes I slip into lighthearted before returning to bubbly. I'm coping but it's getting hectic. Hydrated well.,0.251,liveliness,
P357,22,2020-05-09T13:04:31,Facing mortgage and planning around emergencyfund with bills. I feel balanced and productive. I feel balanced and productive. Met a small milestone.,0.306,financial_stress_budgeting,
P357,23,2020-05-11T15:31:22,Facing taxes and planning around withholding with rent. Motivated about current projects and goals. Had a short walk.,0.259,financial_stress_budgeting,
P357,24,2020-05-12T22:41:32,Tech note: router with router and a firewall. Today felt efficient with minimal distractions.,0.285,technology_tools,
P357,25,2020-05-20T08:01:20,Today involved pickup; later aftercare; some diapers as well. Confidence is high and tasks are clear. Some tasks are dragging and I'm a bit distracted.,0.262,caregiving_parenting,
P357,26,2020-05-23T22:27:43,We coordinated carline and addressed playdate amid fieldtrip. Sleep wasn't perfect and focus came in waves. Feeling focused and energized today.,0.262,caregiving_parenting,
P357,27,2020-06-03T00:27:53,"Lately I feel anxious, sometimes depressed, and occasionally relieved. Some tasks are dragging and I'm a bit distracted. Motivated about current projects and goals. Took time to plan.",0.289,emotional_state,
P357,28,2020-06-07T01:50:14,Creative time included calligraphy plus gardening and journaling. Confidence is high and tasks are clear.,0.268,hobbies_creativity,
P357,29,2020-06-14T21:55:56,Most days I feel peppy; sometimes I slip into sunny before returning to spark. Today felt efficient with minimal distractions. I feel balanced and productive. Took time to plan.,0.262,liveliness,
P357,30,2020-06-25T00:02:17,Facing savings and planning around fees with latefee. I feel balanced and productive. Team support is strong and communication is clear.,0.301,financial_stress_budgeting,
P357,31,2020-07-02T08:05:32,Day to day I am collaboration; I seek gathering; sometimes I prefer smalltalk. Workload feels manageable and I made good progress. I feel balanced and productive.,0.258,sociability,
P357,32,2020-07-03T23:06:57,There was manager about a new escalation in the expectations. Confidence is high and tasks are clear. Met a small milestone.,0.276,management_conflict,
P357,33,2020-07-10T04:36:03,I feel spiral after constant workload and overtime. Feeling cynical and detached from work. Energy is uneven and I'm working through minor setbacks. Had a short walk.,0.302,workload_burnout,
P357,34,2020-07-12T00:52:34,Money update: loan and loan while tracking deduction. I took breaks and my sleep was solid last night.,0.272,financial_stress_budgeting,
