person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P156,1,2020-01-02T05:30:42,Money update: deduction and bills while tracking taxes. Workload is crushing and sleep is awful. Feeling cynical and detached from work.,0.743,financial_stress_budgeting,
P156,2,2020-01-07T16:04:34,My selfesteem feels optimistic; it drifts toward capable and back to hopeful. Pressure is noticeable but still under control. Feeling focused and energized today.,0.602,social_self_esteem,
P156,3,2020-01-07T23:53:47,"I practiced oilpaint, tried music, and explored oilpaint. Workload is crushing and sleep is awful. Struggling to concentrate; tasks feel impossible.",0.795,hobbies_creativity,
P156,4,2020-01-08T17:47:36,I have a mentorship and got a review following a reassignment. Mentally drained; motivation is collapsing.,0.751,work_changes,
P156,5,2020-01-22T10:49:48,"We reviewed overdraft, adjusted for bills, and watched bills. Burnout is spiking; I can't keep up. Exhausted and overwhelmed by deadlines.",0.826,financial_stress_budgeting,
P156,6,2020-01-26T11:47:15,"My mood is animated, with periods of positive; I try to keep things buoyant. Feeling cynical and detached from work.",0.628,liveliness,
P156,7,2020-02-04T04:57:07,Money update: allowance and expensecap while tracking rent. Pressure is noticeable but still under control. Feeling cynical and detached from work.,0.741,financial_stress_budgeting,
P156,8,2020-02-18T01:43:51,"For fun: poetry and origami, experimenting with hiking. Today felt efficient with minimal distractions. Burnout is spiking; I can't keep up.",0.577,hobbies_creativity,
P156,9,2020-02-26T10:43:29,"Lately my selfview is valued, with moments of positive, moving toward selfassured. Energy is uneven and I'm working through minor setbacks.",0.689,social_self_esteem,
P156,10,2020-03-04T12:37:43,"Another mentaldrain means more timepressure and workload. Stressed, irritable, and falling behind. Workload is crushing and sleep is awful.",0.654,workload_burnout,
P156,11,2020-03-13T17:25:08,Another mentaldrain means more overcapacity and crunchtime. Pressure is noticeable but still under control.,0.642,workload_burnout,
P156,12,2020-03-19T07:45:28,"I prepped caffeine, cut back on dessert, added protein. Mentally drained; motivation is collapsing. Back-to-back demands with no recovery time. Woke up multiple times.",0.893,nutrition_diet,
P156,13,2020-03-22T04:03:55,"My mood has been fulfilled, moving between serene and calm. Workload is crushing and sleep is awful.",0.696,emotional_state,
P156,14,2020-03-24T03:45:33,Work update: onboarding with a reprimand after the rescope. Workload is crushing and sleep is awful.,0.757,work_changes,
P156,15,2020-03-28T23:42:59,Creative time included cooking plus cooking and sketch. Feeling cynical and detached from work.,0.62,hobbies_creativity,
P156,16,2020-04-06T05:29:17,"My mood is lighthearted, with periods of lighthearted; I try to keep things spry. Exhausted and overwhelmed by deadlines.",0.699,liveliness,
P156,17,2020-04-15T13:45:24,Money update: budget and inflation while tracking paycheck. Struggling to concentrate; tasks feel impossible. Pressure is noticeable but still under control.,0.732,financial_stress_budgeting,
P156,18,2020-04-18T11:23:16,The restructure caused meeting and more escalation. Back-to-back demands with no recovery time.,0.723,management_conflict,
