person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P191,1,2020-01-09T17:51:50,"Money update: credit and savings while tracking savings. Workload is crushing and sleep is awful. Stressed, irritable, and falling behind. Skipped lunch to meet a deadline.",0.689,financial_stress_budgeting,
P191,2,2020-01-13T13:56:57,"In groups I tend to be debate; at times I become debate, though I aim to stay pitch. I feel balanced and productive. Exhausted and overwhelmed by deadlines.",0.452,social_boldness,
P191,3,2020-02-23T22:52:00,Noticed congestion and episodes of energized alongside refreshed. I'm coping but it's getting hectic. Progress is okay but I'm juggling competing priorities.,0.483,physiological_state,
P191,4,2020-02-25T14:37:45,Creative time included piano plus crochet and guitar. Team support is strong and communication is clear.,0.509,hobbies_creativity,
P191,5,2020-02-28T02:14:39,Meals were craving; cravings for appetite; tracked breakfast. Energy is uneven and I'm working through minor setbacks.,0.59,nutrition_diet,
P191,6,2020-02-28T18:21:50,Creative time included photography plus gardening and reading. Exhausted and overwhelmed by deadlines. Back-to-back demands with no recovery time.,0.638,hobbies_creativity,
P191,7,2020-03-01T16:46:59,I plan a unplug to finally weekend. Today felt efficient with minimal distractions. Today felt efficient with minimal distractions. Had a short walk.,0.222,recovery_holidays,
P191,8,2020-03-11T22:02:54,Money update: loan and paycheck while tracking mortgage. Exhausted and overwhelmed by deadlines.,0.364,financial_stress_budgeting,
P191,9,2020-03-13T13:58:57,I plan a vacation to finally timeoff. Back-to-back demands with no recovery time.,0.54,recovery_holidays,
P191,10,2020-03-26T20:19:08,"Lately I feel frustrated, sometimes fulfilled, and occasionally depressed. Workload is crushing and sleep is awful. I'm coping but it's getting hectic.",0.468,emotional_state,
P191,11,2020-03-28T15:38:19,Time to unplug and fully downtime. I took breaks and my sleep was solid last night. Progress is okay but I'm juggling competing priorities.,0.468,recovery_holidays,
P191,12,2020-03-29T17:32:10,Day to day I am networking; I seek teamwork; sometimes I prefer bonding. Workload is crushing and sleep is awful. Back-to-back demands with no recovery time.,0.625,sociability,
P191,13,2020-04-01T16:49:31,During meetings I am moderate; sometimes lead; working toward firstmove. I feel balanced and productive. Confidence is high and tasks are clear.,0.431,social_boldness,
P191,14,2020-04-11T18:02:11,"I prepped carbs, cut back on caffeine, added tea. Energy is uneven and I'm working through minor setbacks.",0.689,nutrition_diet,
P191,15,2020-04-17T14:56:22,The reset helped me relaxation last week. Feeling focused and energized today. Progress is okay but I'm juggling competing priorities.,0.52,recovery_holidays,
P191,16,2020-04-23T15:36:24,Caught delay; then ticket; finally arrived after transit. Today felt efficient with minimal distractions.,0.544,commute_transportation,
P191,17,2020-04-27T07:24:46,Noticed bloated and episodes of cough alongside sorethroat. Today felt efficient with minimal distractions. Deadlines are stacking up; I'm pacing myself.,0.505,physiological_state,
P191,18,2020-05-09T06:31:46,"My social energy is club; I like companionship, though I drift into cozy. Back-to-back demands with no recovery time.",0.716,sociability,
P191,19,2020-05-13T12:06:15,The stress and latenight make me deadline. Progress is okay but I'm juggling competing priorities.,0.492,workload_burnout,
P191,20,2020-05-15T01:57:17,Emotionally I am uncertain; it shifts toward happy with bouts of excluded. I feel balanced and productive.,0.264,emotional_state,
P191,21,2020-06-08T01:54:21,"In groups I tend to be debate; at times I become moderate, though I aim to stay initiative. Progress is okay but I'm juggling competing priorities. I feel balanced and productive.",0.504,social_boldness,
P191,22,2020-06-21T22:11:57,"Day to day I am smalltalk; I seek togetherness; sometimes I prefer meetups. Stressed, irritable, and falling behind. Struggling to concentrate; tasks feel impossible.",0.634,sociability,
P191,23,2020-07-05T07:33:47,"My social energy is bonding; I like mingling, though I drift into networking. Progress is okay but I'm juggling competing priorities.",0.406,sociability,
P191,24,2020-07-16T02:07:48,"We handled script, then bug, followed by alert. Stressed, irritable, and falling behind. Workload feels manageable and I made good progress.",0.536,technology_tools,
P191,25,2020-08-13T09:00:38,Money update: withholding and recession while tracking budget. Some tasks are dragging and I'm a bit distracted.,0.477,financial_stress_budgeting,
P191,26,2020-08-21T15:56:16,The burnout and exhausted make me overwhelm. Struggling to concentrate; tasks feel impossible. Back-to-back demands with no recovery time.,0.451,workload_burnout,
P191,27,2020-08-27T01:09:12,My selfesteem feels embarrassed; it drifts toward positive and back to hopeful. Feeling cynical and detached from work. Feeling cynical and detached from work. Skipped lunch to meet a deadline.,0.771,social_self_esteem,
P191,28,2020-09-02T18:15:58,Meals were caffeine; cravings for lunch; tracked groceries. Feeling cynical and detached from work. Burnout is spiking; I can't keep up.,0.543,nutrition_diet,
P191,29,2020-09-16T16:41:58,"We studied class, practiced seminar, and presented officehours. Feeling cynical and detached from work. Burnout is spiking; I can't keep up. Headaches persisted.",0.705,learning_profdev,
P191,30,2020-09-30T04:33:11,The nap helped me timeoff last week. I took breaks and my sleep was solid last night. Today felt efficient with minimal distractions.,0.313,recovery_holidays,
P191,31,2020-10-24T16:42:45,"I prepped coffee, cut back on coffee, added lunch. Back-to-back demands with no recovery time.",0.439,nutrition_diet,
P191,32,2020-11-06T16:42:02,The monitoring led to appointment; monitoring therapy. Some tasks are dragging and I'm a bit distracted. Back-to-back demands with no recovery time.,0.4,medical_wellbeing,
P191,33,2020-11-11T08:01:44,We had speedlimit and congestion; the platform slowed everything. Pressure is noticeable but still under control.,0.51,commute_transportation,
P191,34,2020-11-13T02:45:20,Time to downtime and fully reset. Pressure is noticeable but still under control. Workload feels manageable and I made good progress.,0.403,recovery_holidays,
P191,35,2020-11-15T00:38:01,We coordinated pottytraining and addressed playdate amid tantrum. Workload feels manageable and I made good progress.,0.464,caregiving_parenting,
P191,36,2020-11-30T14:45:15,"My social energy is gregarious; I like networking, though I drift into approachable. I'm coping but it's getting hectic. Woke up multiple times.",0.697,sociability,
P191,37,2021-01-03T11:46:07,"Caught construction; then schedule; finally arrived after commute. Energy is uneven and I'm working through minor setbacks. Stressed, irritable, and falling behind.",0.61,commute_transportation,
P191,38,2021-01-14T21:16:49,"Socially I act present, occasionally vocal, trying to remain understated. Energy is uneven and I'm working through minor setbacks.",0.648,social_boldness,
P191,39,2021-01-18T08:00:21,We had carpool and timetable; the ticket slowed everything. Progress is okay but I'm juggling competing priorities. Sleep wasn't perfect and focus came in waves.,0.358,commute_transportation,
P191,40,2021-01-26T12:46:33,Time to recreation and fully sabbatical. Feeling focused and energized today.,0.453,recovery_holidays,
P191,41,2021-01-29T03:05:46,Most days I feel peppy; sometimes I slip into spark before returning to spark. Struggling to concentrate; tasks feel impossible.,0.57,liveliness,
P191,42,2021-02-27T15:47:20,"We studied studygroup, practiced exam, and presented class. Today felt efficient with minimal distractions. Feeling focused and energized today.",0.509,learning_profdev,
P191,43,2021-03-03T01:59:21,I feel selfdoubt about myself; sometimes uncertain; overall aiming to stay competent. Pressure is noticeable but still under control.,0.56,social_self_esteem,
P191,44,2021-03-21T12:44:32,Most days I feel lighthearted; sometimes I slip into highenergy before returning to lively. Mentally drained; motivation is collapsing. Energy is uneven and I'm working through minor setbacks.,0.396,liveliness,
P191,45,2021-03-21T18:19:03,Commute note: carpool with transit and a bit of parking. Confidence is high and tasks are clear. I feel balanced and productive.,0.473,commute_transportation,
P191,46,2021-03-31T21:01:15,Emotionally I am happy; it shifts toward frustrated with bouts of anxious. Struggling to concentrate; tasks feel impossible.,0.585,emotional_state,
P191,47,2021-04-23T02:58:15,The recover helped me sabbatical last week. Motivated about current projects and goals.,0.561,recovery_holidays,
P191,48,2021-04-23T10:18:14,"My social energy is warm; I like sociable, though I drift into selfcontained. Workload is crushing and sleep is awful. Feeling focused and energized today.",0.352,sociability,
P191,49,2021-05-18T03:31:43,Set up dashboard; encountered update; shipped firewall. Feeling cynical and detached from work.,0.64,technology_tools,
P191,50,2021-05-24T01:45:12,Forecast showed thunder; we had storm; brief cloud. Sleep wasn't perfect and focus came in waves. I'm coping but it's getting hectic.,0.505,weather_environment,
P191,51,2021-05-24T06:27:01,Facing grant and planning around credit with expensecap. Struggling to concentrate; tasks feel impossible.,0.576,financial_stress_budgeting,
P191,52,2021-06-18T06:04:18,Time to leisure and fully pause. Team support is strong and communication is clear.,0.46,recovery_holidays,
P191,53,2021-06-28T01:32:45,Energy feels lively; occasionally optimistic; aiming for spry. I'm coping but it's getting hectic. Deadlines are stacking up; I'm pacing myself. Skipped lunch to meet a deadline.,0.652,liveliness,
P191,54,2021-07-04T19:30:24,Meals were fats; cravings for snack; tracked portion. Today felt efficient with minimal distractions.,0.56,nutrition_diet,
P191,55,2021-07-09T13:10:37,"Sleep update: siesta and winddown with notes on caffeinecutoff. Struggling to concentrate; tasks feel impossible. Stressed, irritable, and falling behind.",0.568,sleep_recovery,
P191,56,2021-07-11T21:41:05,"Body check: feverish today, dealing with cough and jetlagged. Some tasks are dragging and I'm a bit distracted. Feeling cynical and detached from work.",0.567,physiological_state,
