person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P177,1,2020-01-06T06:40:52,Energy feels eager; occasionally eager; aiming for bubbly. Pressure is noticeable but still under control. Feeling focused and energized today. Hydrated well.,0.173,liveliness,
P177,2,2020-01-07T22:31:51,Last night had alarm; today I felt siesta; tracking nap. Today felt efficient with minimal distractions. Energy is uneven and I'm working through minor setbacks. Had a short walk.,0.219,sleep_recovery,
P177,3,2020-01-09T14:23:31,"My social energy is gathering; I like mingling, though I drift into connectedness. Motivated about current projects and goals. I took breaks and my sleep was solid last night. Had a short walk.",0.239,sociability,
P177,4,2020-01-10T09:09:38,I feel warm and enjoy sociable; when tired I lean toward approachable. I feel balanced and productive.,0.01,sociability,
P177,5,2020-01-20T17:51:12,"Working on snoring, avoiding noise, aiming for melatonin. Workload is crushing and sleep is awful. Burnout is spiking; I can't keep up.",0.391,sleep_recovery,
P177,6,2020-01-24T09:39:45,Caught rushhour; then accident; finally arrived after accident. I took breaks and my sleep was solid last night. Workload feels manageable and I made good progress. Hydrated well.,0.196,commute_transportation,
P177,7,2020-02-12T16:52:49,Energy feels positive; occasionally dynamic; aiming for optimistic. Exhausted and overwhelmed by deadlines.,0.405,liveliness,
P177,8,2020-02-16T18:56:04,"My mood is lighthearted, with periods of enthused; I try to keep things lighthearted. Struggling to concentrate; tasks feel impossible.",0.307,liveliness,
P177,9,2020-02-26T17:11:15,I feel outgoing and enjoy friendly; when tired I lean toward approachable. Feeling focused and energized today. Team support is strong and communication is clear. Met a small milestone.,0.162,sociability,
P177,10,2020-03-02T21:00:06,I feel warm and enjoy cozy; when tired I lean toward collaboration. Energy is uneven and I'm working through minor setbacks. Feeling cynical and detached from work.,0.404,sociability,
P177,11,2020-03-08T21:17:22,"I prepped mealprep, cut back on dinner, added seasoning. I feel balanced and productive.",0.399,nutrition_diet,
P177,12,2020-03-10T15:11:58,The holiday helped me holiday last week. I took breaks and my sleep was solid last night. Hydrated well.,0.255,recovery_holidays,
P177,13,2020-03-13T19:40:21,Most days I feel spry; sometimes I slip into motivated before returning to zestful. I'm coping but it's getting hectic. Feeling cynical and detached from work.,0.305,liveliness,
P177,14,2020-03-25T21:33:07,Day to day I am companionship; I seek community; sometimes I prefer companions. Feeling cynical and detached from work.,0.322,sociability,
P177,15,2020-04-03T23:21:30,"Food log: coffee and mealprep, then mealprep. Confidence is high and tasks are clear. Confidence is high and tasks are clear.",0.111,nutrition_diet,
P177,16,2020-04-04T17:27:19,Commute note: detour with pedestrian and a bit of construction. Some tasks are dragging and I'm a bit distracted. Took time to plan.,0.244,commute_transportation,
P177,17,2020-04-23T04:18:41,I feel belonging and enjoy approachable; when tired I lean toward cozy. Team support is strong and communication is clear. Workload feels manageable and I made good progress. Took time to plan.,0.192,sociability,
P177,18,2020-04-30T01:05:38,We had traffic and delay; the congestion slowed everything. Energy is uneven and I'm working through minor setbacks. Took time to plan.,0.321,commute_transportation,
P177,19,2020-05-02T07:48:53,Day to day I am teamwork; I seek friendly; sometimes I prefer sociable. I'm coping but it's getting hectic. Hydrated well.,0.307,sociability,
P177,20,2020-05-09T13:43:44,Caught subway; then schedule; finally arrived after ticket. Today felt efficient with minimal distractions. Team support is strong and communication is clear. Took time to plan.,0.203,commute_transportation,
P177,21,2020-05-11T12:04:06,We coordinated homework and addressed recital amid pottytraining. Team support is strong and communication is clear. Sleep wasn't perfect and focus came in waves. Took time to plan.,0.277,caregiving_parenting,
P177,22,2020-05-25T05:14:24,"I prepped leftovers, cut back on craving, added salad. Struggling to concentrate; tasks feel impossible. Feeling focused and energized today. Met a small milestone.",0.255,nutrition_diet,
P177,23,2020-05-30T22:42:05,Commute note: congestion with detour and a bit of subway. Feeling focused and energized today. Team support is strong and communication is clear.,0.212,commute_transportation,
P177,24,2020-06-03T20:01:31,"Worked on utility, scheduled lease, and fixed maintenance. Pressure is noticeable but still under control.",0.197,housing_home_projects,
P177,25,2020-06-06T19:38:41,"We reviewed mortgage, adjusted for fees, and watched cutbacks. Workload is crushing and sleep is awful. Hydrated well.",0.265,financial_stress_budgeting,
P177,26,2020-06-10T10:38:45,Sleep update: snoring and winddown with notes on catnap. Deadlines are stacking up; I'm pacing myself.,0.15,sleep_recovery,
P177,27,2020-07-01T23:24:02,I plan a vacation to finally break. Motivated about current projects and goals. Took time to plan.,0.072,recovery_holidays,
P177,28,2020-07-09T12:41:50,"We hit a deadline, received review, and started reassignment. Team support is strong and communication is clear. Took time to plan.",0.113,work_changes,
P177,29,2020-07-14T11:06:34,"My social energy is teamwork; I like bonding, though I drift into companions. Today felt efficient with minimal distractions. Workload feels manageable and I made good progress. Hydrated well.",0.173,sociability,
P177,30,2020-07-26T20:05:43,Energy feels spry; occasionally buoyant; aiming for energetic. Team support is strong and communication is clear.,0.396,liveliness,
P177,31,2020-07-27T04:19:28,"My mood is spry, with periods of cheerful; I try to keep things spirited. Team support is strong and communication is clear. Today felt efficient with minimal distractions.",0.0,liveliness,
P177,32,2020-08-09T08:44:42,I feel supported about myself; sometimes assured; overall aiming to stay selftrust. Some tasks are dragging and I'm a bit distracted.,0.377,social_self_esteem,
P177,33,2020-08-16T23:50:23,Another loadspike means more workload and burnout. I feel balanced and productive. Workload feels manageable and I made good progress. Met a small milestone.,0.122,workload_burnout,
P177,34,2020-08-30T12:03:24,"For fun: knitting and gaming, experimenting with sketch. Today felt efficient with minimal distractions.",0.137,hobbies_creativity,
P177,35,2020-09-01T13:28:38,We had timetable and transit; the traffic slowed everything. Pressure is noticeable but still under control. Motivated about current projects and goals. Met a small milestone.,0.182,commute_transportation,
P177,36,2020-09-02T14:38:59,"Socially I act firstmove, occasionally spokesperson, trying to remain proactive. I'm coping but it's getting hectic. Energy is uneven and I'm working through minor setbacks.",0.269,social_boldness,
P177,37,2020-09-03T02:09:17,Day to day I am club; I seek smalltalk; sometimes I prefer club. Today felt efficient with minimal distractions. I took breaks and my sleep was solid last night. Took time to plan.,0.258,sociability,
P177,38,2020-09-03T10:06:44,Time to recreation and fully weekend. Deadlines are stacking up; I'm pacing myself.,0.13,recovery_holidays,
P177,39,2020-09-03T20:26:08,"I practiced origami, tried origami, and explored writing. Progress is okay but I'm juggling competing priorities. I took breaks and my sleep was solid last night.",0.388,hobbies_creativity,
P177,40,2020-09-18T11:03:06,Time to reset and fully break. Today felt efficient with minimal distractions.,0.262,recovery_holidays,
P177,41,2020-09-24T03:04:05,"Socially I act proactive, occasionally introduce, trying to remain firstmove. I took breaks and my sleep was solid last night. Pressure is noticeable but still under control.",0.066,social_boldness,
P177,42,2020-09-27T11:07:24,"We reviewed cashflow, adjusted for budget, and watched bills. Team support is strong and communication is clear.",0.236,financial_stress_budgeting,
P177,43,2020-10-08T10:20:04,"At home, breakup; now navigating retirement and anniversary. Team support is strong and communication is clear. Hydrated well.",0.131,personal_events,relationshipstarted
P177,44,2020-10-16T15:54:34,I have a review and got a reassignment following a offboarding. I feel balanced and productive.,0.146,work_changes,
P177,45,2020-10-25T23:49:58,"I practiced cooking, tried sculpture, and explored drawing. I took breaks and my sleep was solid last night. Took time to plan.",0.0,hobbies_creativity,
P177,46,2020-10-31T01:07:37,"My mood is peppy, with periods of bright; I try to keep things cheerful. Motivated about current projects and goals. Took time to plan.",0.258,liveliness,
P177,47,2020-10-31T10:13:37,"We studied poster, practiced quiz, and presented seminar. Today felt efficient with minimal distractions. Team support is strong and communication is clear.",0.141,learning_profdev,
P177,48,2020-11-11T21:00:32,During meetings I am outspoken; sometimes selfstarter; working toward introduce. I feel balanced and productive. Today felt efficient with minimal distractions.,0.205,social_boldness,
P177,49,2020-11-14T16:08:37,"My mood has been grateful, moving between numb and confident. Team support is strong and communication is clear.",0.323,emotional_state,
P177,50,2020-11-17T16:58:07,"I joined course, submitted lecture, and iterated on readinglist. Pressure is noticeable but still under control. I took breaks and my sleep was solid last night. Met a small milestone.",0.216,learning_profdev,
P177,51,2020-11-20T17:32:20,I have a probation and got a mentorship following a probation. Today felt efficient with minimal distractions.,0.1,work_changes,
P177,52,2020-11-24T11:45:03,"Body check: fatigue today, dealing with sorethroat and cramps. Sleep wasn't perfect and focus came in waves.",0.123,physiological_state,
P177,53,2020-12-01T02:03:35,"Socially I act host, occasionally lead, trying to remain network. I took breaks and my sleep was solid last night. Deadlines are stacking up; I'm pacing myself. Hydrated well.",0.158,social_boldness,
P177,54,2020-12-18T12:25:42,I feel included about myself; sometimes capable; overall aiming to stay respected. I took breaks and my sleep was solid last night. I took breaks and my sleep was solid last night.,0.056,social_self_esteem,
P177,55,2021-01-01T08:34:32,Learning: conference and poster while preparing lecture. Struggling to concentrate; tasks feel impossible. Confidence is high and tasks are clear.,0.388,learning_profdev,
P177,56,2021-01-05T18:22:37,Learning: residency and portfolio while preparing notes. Confidence is high and tasks are clear. Struggling to concentrate; tasks feel impossible. Had a short walk.,0.272,learning_profdev,
P177,57,2021-01-06T16:07:29,Sleep update: undersleep and jetlag with notes on catnap. I took breaks and my sleep was solid last night. Hydrated well.,0.254,sleep_recovery,
P177,58,2021-01-13T06:23:41,Life event: demoted. It affected sabbatical and led to newbaby. Progress is okay but I'm juggling competing priorities.,0.296,personal_events,laidoff
P177,59,2021-01-23T00:27:07,"Lately my selfview is supported, with moments of competent, moving toward selfassured. Deadlines are stacking up; I'm pacing myself. Today felt efficient with minimal distractions. Hydrated well.",0.19,social_self_esteem,
P177,60,2021-01-25T08:04:24,The nap helped me recreation last week. Today felt efficient with minimal distractions. I took breaks and my sleep was solid last night. Hydrated well.,0.134,recovery_holidays,
P177,61,2021-01-31T21:42:01,Weather: airquality with storm; later saw airquality. Team support is strong and communication is clear. I took breaks and my sleep was solid last night.,0.152,weather_environment,
