person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P241,1,2020-01-10T08:11:06,"I joined project, submitted capstone, and iterated on poster. Deadlines are stacking up; I'm pacing myself.",0.608,learning_profdev,
P241,2,2020-01-29T18:07:21,I plan a unplug to finally getaway. Back-to-back demands with no recovery time.,0.602,recovery_holidays,
P241,3,2020-02-02T11:56:28,I feel welcoming and enjoy approachable; when tired I lean toward connectedness. Some tasks are dragging and I'm a bit distracted.,0.473,sociability,
P241,4,2020-02-12T07:29:11,Set up server; encountered database; shipped software. Back-to-back demands with no recovery time. Feeling cynical and detached from work. Skipped lunch to meet a deadline.,0.654,technology_tools,
P241,5,2020-02-13T12:05:13,"We hit a mentorship, received handover, and started policyupdate. Some tasks are dragging and I'm a bit distracted.",0.579,work_changes,
P241,6,2020-02-14T06:18:45,I plan a retreat to finally retreat. Pressure is noticeable but still under control. Some tasks are dragging and I'm a bit distracted.,0.598,recovery_holidays,
P241,7,2020-02-15T17:21:56,Forecast showed fog; we had ice; brief snow. Team support is strong and communication is clear. Exhausted and overwhelmed by deadlines.,0.524,weather_environment,
P241,8,2020-02-22T19:14:28,Money update: interest and withholding while tracking allowance. Burnout is spiking; I can't keep up.,0.584,financial_stress_budgeting,
P241,9,2020-03-16T03:20:55,The recharge helped me leisure last week. Some tasks are dragging and I'm a bit distracted.,0.574,recovery_holidays,
P241,10,2020-03-18T02:43:17,"We reviewed balance, adjusted for cashflow, and watched surpriseexpense. Pressure is noticeable but still under control. Exhausted and overwhelmed by deadlines.",0.734,financial_stress_budgeting,
P241,11,2020-03-20T16:47:43,"I prepped coffee, cut back on fats, added caffeine. Back-to-back demands with no recovery time. Energy is uneven and I'm working through minor setbacks.",0.702,nutrition_diet,
P241,12,2020-04-07T02:34:52,"We handled version, then monitoring, followed by dashboard. Struggling to concentrate; tasks feel impossible. Back-to-back demands with no recovery time. Woke up multiple times.",0.731,technology_tools,
P241,13,2020-04-24T03:57:34,"Body check: stomachache today, dealing with strong and refreshed. Feeling cynical and detached from work. Mentally drained; motivation is collapsing.",0.595,physiological_state,
P241,14,2020-04-30T17:47:23,"Time to recreation and fully getaway. Stressed, irritable, and falling behind. Mentally drained; motivation is collapsing.",0.489,recovery_holidays,
P241,15,2020-05-01T11:10:05,Day to day I am club; I seek collaboration; sometimes I prefer networking. Today felt efficient with minimal distractions.,0.6,sociability,
P241,16,2020-05-01T18:22:24,The resourcing caused approval and more resourcing. Today felt efficient with minimal distractions. Back-to-back demands with no recovery time.,0.559,management_conflict,
P241,17,2020-05-06T16:10:47,"We reviewed overdraft, adjusted for balance, and watched cashflow. Burnout is spiking; I can't keep up. Exhausted and overwhelmed by deadlines.",0.612,financial_stress_budgeting,
P241,18,2020-05-16T15:59:26,Day to day I am cozy; I seek teamwork; sometimes I prefer friendly. Feeling cynical and detached from work. Confidence is high and tasks are clear.,0.418,sociability,
P241,19,2020-05-17T15:43:19,"Socially I act assertive, occasionally moderate, trying to remain pitch. Some tasks are dragging and I'm a bit distracted.",0.529,social_boldness,
P241,20,2020-05-19T08:30:13,Time to recover and fully retreat. Energy is uneven and I'm working through minor setbacks. Deadlines are stacking up; I'm pacing myself.,0.724,recovery_holidays,
P241,21,2020-05-21T01:54:30,Time to relaxation and fully recreation. Some tasks are dragging and I'm a bit distracted.,0.601,recovery_holidays,
P241,22,2020-05-23T02:45:22,Emotionally I am overwhelmed; it shifts toward grateful with bouts of excluded. Back-to-back demands with no recovery time.,0.651,emotional_state,
P241,23,2020-05-24T16:49:18,Weather: cold with rain; later saw pollen. Some tasks are dragging and I'm a bit distracted.,0.488,weather_environment,
P241,24,2020-06-03T11:44:43,We organized a hangout; there was dinner and later conversation. Sleep wasn't perfect and focus came in waves. Headaches persisted.,0.657,social_events,
P241,25,2020-06-08T23:53:27,"We hit a support, received support, and started mentorship. I'm coping but it's getting hectic. Back-to-back demands with no recovery time.",0.612,work_changes,
P241,26,2020-06-12T06:18:36,We coordinated diapers and addressed bedtime amid carline. Struggling to concentrate; tasks feel impossible.,0.64,caregiving_parenting,
P241,27,2020-06-17T13:37:23,Home update: gardening and lease with notes about inspection. Deadlines are stacking up; I'm pacing myself. Deadlines are stacking up; I'm pacing myself.,0.453,housing_home_projects,
P241,28,2020-06-25T00:01:36,"My social energy is affiliation; I like community, though I drift into gathering. Pressure is noticeable but still under control. Stressed, irritable, and falling behind.",0.591,sociability,
P241,29,2020-06-26T06:43:21,I feel standoffish and enjoy teamwork; when tired I lean toward warm. Progress is okay but I'm juggling competing priorities. Mentally drained; motivation is collapsing.,0.612,sociability,
P241,30,2020-07-04T04:21:49,The sabbatical helped me relaxation last week. Feeling cynical and detached from work. Woke up multiple times.,0.694,recovery_holidays,
P241,31,2020-07-04T12:46:35,We planned mailbox; contacted recycling; resolved gate. Deadlines are stacking up; I'm pacing myself. I feel balanced and productive.,0.557,housing_home_projects,
P241,32,2020-07-18T20:45:24,Today involved pottytraining; later pottytraining; some pickup as well. Workload is crushing and sleep is awful.,0.606,caregiving_parenting,
