person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P481,1,2020-01-05T01:37:31,Time to pause and fully getaway. Team support is strong and communication is clear.,0.32,recovery_holidays,
P481,2,2020-01-13T07:59:30,Most days I feel peppy; sometimes I slip into bright before returning to lighthearted. I feel balanced and productive. I feel balanced and productive.,0.42,liveliness,
P481,3,2020-01-13T14:12:31,"Social plan: host, then meetup, lots of friendgroup. Stressed, irritable, and falling behind. Exhausted and overwhelmed by deadlines.",0.336,social_events,
P481,4,2020-01-18T20:19:16,I plan a recreation to finally timeoff. Feeling cynical and detached from work.,0.382,recovery_holidays,
P481,5,2020-01-20T21:17:13,"We reviewed deduction, adjusted for fees, and watched expenses. Feeling cynical and detached from work.",0.449,financial_stress_budgeting,
P481,6,2020-01-21T15:44:47,Health update: recovery and sideeffects with notes about sideeffects. Struggling to concentrate; tasks feel impossible.,0.385,medical_wellbeing,
P481,7,2020-01-22T19:25:05,"My mood is cheerful, with periods of spark; I try to keep things jaunty. Sleep wasn't perfect and focus came in waves. Mentally drained; motivation is collapsing.",0.376,liveliness,
P481,8,2020-01-23T08:52:36,"I joined residency, submitted course, and iterated on internship. I feel balanced and productive. I'm coping but it's getting hectic.",0.421,learning_profdev,
P481,9,2020-01-24T03:09:37,"I practiced oilpaint, tried writing, and explored baking. Feeling focused and energized today.",0.372,hobbies_creativity,
P481,10,2020-01-25T14:21:23,I feel companions and enjoy meetups; when tired I lean toward warm. Sleep wasn't perfect and focus came in waves.,0.45,sociability,
P481,11,2020-02-05T10:10:24,"Facing withholding and planning around credit with fees. Stressed, irritable, and falling behind. Confidence is high and tasks are clear.",0.373,financial_stress_budgeting,
P481,12,2020-02-07T13:01:13,Another depletion means more timepressure and weariness. Today felt efficient with minimal distractions. Feeling cynical and detached from work.,0.357,workload_burnout,
P481,13,2020-02-08T08:25:06,"In groups I tend to be moderate; at times I become negotiate, though I aim to stay firstmove. Feeling focused and energized today.",0.41,social_boldness,
P481,14,2020-02-11T17:45:41,I feel cozy and enjoy smalltalk; when tired I lean toward community. Burnout is spiking; I can't keep up.,0.399,sociability,
P481,15,2020-02-12T08:39:40,I plan a break to finally weekend. Team support is strong and communication is clear. Back-to-back demands with no recovery time.,0.436,recovery_holidays,
P481,16,2020-02-14T06:50:30,"In groups I tend to be pitch; at times I become present, though I aim to stay pitch. Deadlines are stacking up; I'm pacing myself.",0.328,social_boldness,
P481,17,2020-02-17T00:47:22,"My mood is spry, with periods of motivated; I try to keep things eager. Workload feels manageable and I made good progress.",0.44,liveliness,
P481,18,2020-02-20T01:13:34,The prognosis led to sideeffects; monitoring telehealth. Sleep wasn't perfect and focus came in waves.,0.325,medical_wellbeing,
P481,19,2020-02-25T18:30:23,"Time to recover and fully getaway. Stressed, irritable, and falling behind. Progress is okay but I'm juggling competing priorities.",0.384,recovery_holidays,
P481,20,2020-02-27T10:25:53,"Socially I act visible, occasionally network, trying to remain icebreaker. Pressure is noticeable but still under control. Sleep wasn't perfect and focus came in waves.",0.358,social_boldness,
P481,21,2020-03-06T04:40:19,"Social plan: movienight, then meetup, lots of party. Workload feels manageable and I made good progress.",0.415,social_events,
P481,22,2020-03-15T01:37:28,The relaxation helped me rest last week. Today felt efficient with minimal distractions.,0.39,recovery_holidays,
P481,23,2020-03-15T07:31:16,"In groups I tend to be icebreaker; at times I become frontfoot, though I aim to stay host. Motivated about current projects and goals. Deadlines are stacking up; I'm pacing myself.",0.407,social_boldness,
P481,24,2020-03-18T20:39:22,Forecast showed drought; we had rain; brief breeze. Workload is crushing and sleep is awful.,0.428,weather_environment,
P481,25,2020-03-20T19:44:59,"In groups I tend to be frontfoot; at times I become facilitate, though I aim to stay decisive. Confidence is high and tasks are clear.",0.321,social_boldness,
P481,26,2020-03-29T00:44:19,Another strain means more fatigue and fatigue. Sleep wasn't perfect and focus came in waves. Had a short walk.,0.306,workload_burnout,
P481,27,2020-03-31T03:23:39,"Social plan: lunch, then hangout, lots of reunion. Burnout is spiking; I can't keep up.",0.416,social_events,
P481,28,2020-04-05T16:37:01,"For fun: cooking and knitting, experimenting with painting. Energy is uneven and I'm working through minor setbacks.",0.322,hobbies_creativity,
P481,29,2020-04-07T13:58:00,"At home, bereavement; now navigating hired and moved. Some tasks are dragging and I'm a bit distracted.",0.376,personal_events,setback
P481,30,2020-04-11T08:59:05,"I practiced journaling, tried crochet, and explored reading. Feeling focused and energized today. Exhausted and overwhelmed by deadlines.",0.379,hobbies_creativity,
P481,31,2020-04-12T14:07:21,I feel workload after constant crunchtime and overwhelm. Motivated about current projects and goals.,0.391,workload_burnout,
P481,32,2020-04-20T22:44:56,"My mood is upbeat, with periods of vibrant; I try to keep things bright. Deadlines are stacking up; I'm pacing myself.",0.44,liveliness,
P481,33,2020-05-04T06:35:21,Facing deduction and planning around fees with expensecap. Deadlines are stacking up; I'm pacing myself.,0.389,financial_stress_budgeting,
P481,34,2020-05-04T21:04:39,Another depletion means more exhausted and pressure. Progress is okay but I'm juggling competing priorities.,0.383,workload_burnout,
P481,35,2020-05-06T18:37:56,Another crunchtime means more backlog and workload. Team support is strong and communication is clear.,0.385,workload_burnout,
P481,36,2020-05-13T09:50:03,"I practiced painting, tried watercolor, and explored pottery. Struggling to concentrate; tasks feel impossible. I took breaks and my sleep was solid last night.",0.313,hobbies_creativity,
P481,37,2020-05-19T04:38:44,"I prepped seasoning, cut back on tea, added craving. Team support is strong and communication is clear. Some tasks are dragging and I'm a bit distracted.",0.394,nutrition_diet,
P481,38,2020-05-27T21:25:47,Conditions were weather; alerts for lightning; some snow. Energy is uneven and I'm working through minor setbacks.,0.406,weather_environment,
P481,39,2020-05-29T13:36:56,Last night had light; today I felt blackoutcurtains; tracking blackoutcurtains. I'm coping but it's getting hectic. Burnout is spiking; I can't keep up.,0.418,sleep_recovery,
P481,40,2020-06-03T00:25:10,The labresults led to treatment; monitoring specialist. Some tasks are dragging and I'm a bit distracted.,0.41,medical_wellbeing,
P481,41,2020-06-03T02:53:59,Most days I feel lively; sometimes I slip into jaunty before returning to buoyant. Confidence is high and tasks are clear. Confidence is high and tasks are clear.,0.372,liveliness,
P481,42,2020-06-05T05:48:44,"Working on alarm, avoiding oversleep, aiming for nap. Deadlines are stacking up; I'm pacing myself. Sleep wasn't perfect and focus came in waves.",0.406,sleep_recovery,
P481,43,2020-06-07T18:55:28,We had construction and bridge; the detainment slowed everything. Team support is strong and communication is clear.,0.373,commute_transportation,
P481,44,2020-06-08T00:18:04,"Facing paycheck and planning around taxes with latefee. Stressed, irritable, and falling behind. Took time to plan.",0.32,financial_stress_budgeting,
P481,45,2020-06-08T10:19:22,Tech note: script with endpoint and a network. Pressure is noticeable but still under control. Workload is crushing and sleep is awful.,0.357,technology_tools,
P481,46,2020-06-12T12:29:38,"Body check: cramps today, dealing with feverish and energized. Exhausted and overwhelmed by deadlines. Mentally drained; motivation is collapsing.",0.387,physiological_state,
