person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P090,1,2020-01-05T14:51:03,Money update: fees and overdraft while tracking loan. Energy is uneven and I'm working through minor setbacks. Confidence is high and tasks are clear.,0.387,financial_stress_budgeting,
P090,2,2020-01-16T19:53:18,Energy feels animated; occasionally spry; aiming for spark. Some tasks are dragging and I'm a bit distracted. Confidence is high and tasks are clear.,0.499,liveliness,
P090,3,2020-01-18T09:43:41,"The crunchtime and exhausted make me deadline. Stressed, irritable, and falling behind.",0.438,workload_burnout,
P090,4,2020-01-19T08:13:40,"Lately my selfview is respected, with moments of included, moving toward grounded. Stressed, irritable, and falling behind.",0.403,social_self_esteem,
P090,5,2020-01-20T11:45:19,Learning: exam and workshop while preparing lecture. Motivated about current projects and goals. Team support is strong and communication is clear.,0.4,learning_profdev,
P090,6,2020-01-20T23:39:23,I feel togetherness and enjoy smalltalk; when tired I lean toward gathering. Workload feels manageable and I made good progress. I'm coping but it's getting hectic.,0.398,sociability,
P090,7,2020-01-23T09:44:09,Facing overdraft and planning around latefee with paycheck. Struggling to concentrate; tasks feel impossible.,0.502,financial_stress_budgeting,
P090,8,2020-01-24T15:31:08,"My mood has been serene, moving between happy and relieved. Feeling focused and energized today. Stressed, irritable, and falling behind.",0.385,emotional_state,
P090,9,2020-01-25T13:42:13,During meetings I am firstmove; sometimes firstmove; working toward present. Struggling to concentrate; tasks feel impossible.,0.423,social_boldness,
P090,10,2020-01-26T11:17:27,"I joined mentor, submitted lecture, and iterated on portfolio. Feeling cynical and detached from work.",0.463,learning_profdev,
P090,11,2020-01-27T04:15:08,Health update: diagnosis and therapy with notes about screening. Pressure is noticeable but still under control.,0.554,medical_wellbeing,
P090,12,2020-01-27T14:54:42,"Socially I act vocal, occasionally icebreaker, trying to remain organize. I took breaks and my sleep was solid last night. Mentally drained; motivation is collapsing.",0.275,social_boldness,
P090,13,2020-02-05T22:26:32,The sabbatical helped me weekend last week. Pressure is noticeable but still under control.,0.487,recovery_holidays,
P090,14,2020-02-09T21:06:32,Had a meetup with friends and a invite; it led to brunch. Feeling focused and energized today.,0.448,social_events,
P090,15,2020-02-12T19:17:35,Creative time included guitar plus watercolor and origami. Mentally drained; motivation is collapsing.,0.559,hobbies_creativity,
P090,16,2020-02-18T22:34:34,Money update: taxes and surpriseexpense while tracking fees. Pressure is noticeable but still under control.,0.459,financial_stress_budgeting,
P090,17,2020-02-20T07:17:44,"Health update: referral and sideeffects with notes about treatment. Stressed, irritable, and falling behind.",0.447,medical_wellbeing,
P090,18,2020-02-24T10:26:21,We had rushhour and bridge; the bus slowed everything. Progress is okay but I'm juggling competing priorities. Struggling to concentrate; tasks feel impossible.,0.503,commute_transportation,
P090,19,2020-02-29T22:52:43,"We hit a promotion, received backlog, and started review. Motivated about current projects and goals. I feel balanced and productive.",0.407,work_changes,
P090,20,2020-03-01T21:34:18,"My mood is lively, with periods of highenergy; I try to keep things dynamic. Back-to-back demands with no recovery time. Mentally drained; motivation is collapsing.",0.392,liveliness,
P090,21,2020-03-03T15:22:32,My selfesteem feels selfassured; it drifts toward confident and back to selfreliant. Burnout is spiking; I can't keep up. Sleep wasn't perfect and focus came in waves.,0.407,social_self_esteem,
P090,22,2020-03-04T06:31:36,I feel overwork after constant burnout and pressure. Feeling cynical and detached from work. Today felt efficient with minimal distractions.,0.522,workload_burnout,
P090,23,2020-03-11T19:59:05,"My social energy is togetherness; I like networking, though I drift into club. Workload feels manageable and I made good progress. Some tasks are dragging and I'm a bit distracted.",0.472,sociability,
P090,24,2020-03-17T19:22:04,Facing allowance and planning around budget with paycheck. Feeling focused and energized today. I took breaks and my sleep was solid last night.,0.466,financial_stress_budgeting,
P090,25,2020-03-18T12:58:06,Forecast showed sunshine; we had frost; brief breeze. Feeling cynical and detached from work.,0.498,weather_environment,
P090,26,2020-04-02T01:35:08,Last night had undersleep; today I felt melatonin; tracking oversleep. Today felt efficient with minimal distractions.,0.434,sleep_recovery,
P090,27,2020-04-02T05:55:40,Sleep update: dream and undersleep with notes on snoring. Motivated about current projects and goals. Progress is okay but I'm juggling competing priorities.,0.192,sleep_recovery,
P090,28,2020-04-02T10:25:32,I feel strain after constant weariness and latenight. Back-to-back demands with no recovery time.,0.568,workload_burnout,
P090,29,2020-04-08T04:47:58,"My mood is optimistic, with periods of dynamic; I try to keep things bubbly. Motivated about current projects and goals. I took breaks and my sleep was solid last night.",0.44,liveliness,
P090,30,2020-04-08T17:10:03,"My mood is spark, with periods of motivated; I try to keep things bright. I took breaks and my sleep was solid last night.",0.329,liveliness,
P090,31,2020-04-12T13:11:34,We had laneclosure and tollbooth; the delay slowed everything. Team support is strong and communication is clear. I'm coping but it's getting hectic.,0.354,commute_transportation,
P090,32,2020-04-12T19:35:41,Tech note: licensing with ticket and a alert. Today felt efficient with minimal distractions. Exhausted and overwhelmed by deadlines.,0.453,technology_tools,
P090,33,2020-04-14T16:20:26,Money update: paycheck and latefee while tracking latefee. Back-to-back demands with no recovery time. Workload feels manageable and I made good progress.,0.428,financial_stress_budgeting,
P090,34,2020-04-20T14:40:13,"Money update: insurance and withholding while tracking expensecap. Stressed, irritable, and falling behind. I took breaks and my sleep was solid last night.",0.503,financial_stress_budgeting,
P090,35,2020-04-24T18:22:02,"We reviewed fees, adjusted for balance, and watched paycheck. Energy is uneven and I'm working through minor setbacks. Sleep wasn't perfect and focus came in waves.",0.389,financial_stress_budgeting,
P090,36,2020-04-28T01:59:00,"We studied mentee, practiced internship, and presented mentee. Burnout is spiking; I can't keep up. Struggling to concentrate; tasks feel impossible.",0.519,learning_profdev,
P090,37,2020-05-05T11:29:58,Meals were portion; cravings for portion; tracked produce. Exhausted and overwhelmed by deadlines. Exhausted and overwhelmed by deadlines.,0.705,nutrition_diet,
P090,38,2020-05-06T14:20:32,The exhausted and overwhelm make me meetings. Burnout is spiking; I can't keep up. I feel balanced and productive.,0.531,workload_burnout,
P090,39,2020-05-06T21:52:58,Home update: roofing and rent with notes about recycling. Today felt efficient with minimal distractions. Progress is okay but I'm juggling competing priorities.,0.355,housing_home_projects,
