person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P361,1,2020-01-02T16:04:52,Time to recharge and fully leisure. Deadlines are stacking up; I'm pacing myself.,0.228,recovery_holidays,
P361,2,2020-01-12T01:21:20,Time to getaway and fully holiday. Sleep wasn't perfect and focus came in waves. Motivated about current projects and goals.,0.146,recovery_holidays,
P361,3,2020-01-14T13:04:33,Learning: internship and internship while preparing seminar. Mentally drained; motivation is collapsing. Today felt efficient with minimal distractions.,0.319,learning_profdev,
P361,4,2020-01-15T18:21:01,Facing deduction and planning around withholding with credit. Motivated about current projects and goals. Progress is okay but I'm juggling competing priorities.,0.33,financial_stress_budgeting,
P361,5,2020-01-15T19:06:57,"My social energy is community; I like gathering, though I drift into networking. Motivated about current projects and goals.",0.275,sociability,
P361,6,2020-01-21T13:47:01,"Lately my selfview is worthwhile, with moments of included, moving toward assured. Progress is okay but I'm juggling competing priorities.",0.224,social_self_esteem,
P361,7,2020-01-22T09:32:09,"For fun: gaming and baking, experimenting with origami. I'm coping but it's getting hectic.",0.206,hobbies_creativity,
P361,8,2020-02-02T21:32:26,"Lately my selfview is selfassured, with moments of resilient, moving toward hopeful. Progress is okay but I'm juggling competing priorities.",0.22,social_self_esteem,
P361,9,2020-02-21T15:38:49,We had ticket and congestion; the transit slowed everything. Some tasks are dragging and I'm a bit distracted. Had a short walk.,0.293,commute_transportation,
P361,10,2020-02-21T22:04:18,The relaxation helped me reset last week. Progress is okay but I'm juggling competing priorities. Progress is okay but I'm juggling competing priorities. Hydrated well.,0.185,recovery_holidays,
P361,11,2020-02-25T00:48:17,My selfesteem feels included; it drifts toward secure and back to satisfied. Workload feels manageable and I made good progress. I took breaks and my sleep was solid last night. Met a small milestone.,0.23,social_self_esteem,
P361,12,2020-02-28T01:38:43,"In groups I tend to be debate; at times I become challenge, though I aim to stay network. Sleep wasn't perfect and focus came in waves. Confidence is high and tasks are clear. Met a small milestone.",0.298,social_boldness,
P361,13,2020-03-15T15:05:55,We organized a lunch; there was party and later colleague. Workload is crushing and sleep is awful. Met a small milestone.,0.284,social_events,
