person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P353,1,2020-01-06T09:13:10,"There was decision about a new expectations in the resourcing. Stressed, irritable, and falling behind. Feeling focused and energized today.",0.415,management_conflict,
P353,2,2020-01-08T14:24:14,Time to unplug and fully recharge. I feel balanced and productive.,0.427,recovery_holidays,
P353,3,2020-01-17T11:38:55,Energy feels bright; occasionally eager; aiming for optimistic. Motivated about current projects and goals.,0.369,liveliness,
P353,4,2020-01-22T12:03:42,"Socially I act firstmove, occasionally network, trying to remain decisive. Today felt efficient with minimal distractions. Workload feels manageable and I made good progress.",0.471,social_boldness,
P353,5,2020-01-24T11:06:40,I plan a retreat to finally reset. Confidence is high and tasks are clear. Workload feels manageable and I made good progress.,0.378,recovery_holidays,
P353,6,2020-01-31T07:18:29,"I practiced photography, tried calligraphy, and explored pottery. Pressure is noticeable but still under control.",0.385,hobbies_creativity,
P353,7,2020-02-09T22:13:51,During meetings I am firstmove; sometimes icebreaker; working toward lead. Team support is strong and communication is clear.,0.423,social_boldness,
P353,8,2020-02-12T17:49:17,We organized a coffee; there was movienight and later invite. Motivated about current projects and goals. Pressure is noticeable but still under control.,0.378,social_events,
P353,9,2020-02-25T07:52:04,Day to day I am welcoming; I seek mingling; sometimes I prefer community. I took breaks and my sleep was solid last night.,0.436,sociability,
P353,10,2020-02-26T22:44:58,Health update: appointment and diagnosis with notes about prognosis. Back-to-back demands with no recovery time.,0.391,medical_wellbeing,
P353,11,2020-02-28T20:21:01,Money update: allowance and balance while tracking overdraft. Sleep wasn't perfect and focus came in waves. Deadlines are stacking up; I'm pacing myself.,0.398,financial_stress_budgeting,
P353,12,2020-03-07T17:47:01,My selfesteem feels valued; it drifts toward balanced and back to valued. Motivated about current projects and goals.,0.417,social_self_esteem,
P353,13,2020-03-13T08:27:37,Energy feels spry; occasionally lively; aiming for animated. Some tasks are dragging and I'm a bit distracted.,0.352,liveliness,
P353,14,2020-03-26T23:23:50,Meals were tea; cravings for fiber; tracked breakfast. Team support is strong and communication is clear.,0.381,nutrition_diet,
P353,15,2020-03-31T19:14:56,Creative time included cooking plus music and drawing. Feeling focused and energized today.,0.397,hobbies_creativity,
P353,16,2020-04-15T01:24:25,"Caught commute; then accident; finally arrived after bridge. Burnout is spiking; I can't keep up. Stressed, irritable, and falling behind.",0.422,commute_transportation,
P353,17,2020-04-15T15:21:02,The relaxation helped me getaway last week. Confidence is high and tasks are clear. Team support is strong and communication is clear.,0.436,recovery_holidays,
P353,18,2020-04-26T00:02:22,Commute note: commute with ferry and a bit of ferry. I feel balanced and productive.,0.402,commute_transportation,
P353,19,2020-04-28T07:25:38,I feel competent about myself; sometimes grounded; overall aiming to stay positive. Workload feels manageable and I made good progress. Exhausted and overwhelmed by deadlines.,0.404,social_self_esteem,
P353,20,2020-05-05T13:20:58,Money update: bills and deduction while tracking mortgage. Some tasks are dragging and I'm a bit distracted.,0.366,financial_stress_budgeting,
P353,21,2020-05-08T14:06:07,I feel latenight after constant burnout and pressure. Energy is uneven and I'm working through minor setbacks.,0.457,workload_burnout,
P353,22,2020-05-09T04:26:25,Creative time included journaling plus singing and singing. Mentally drained; motivation is collapsing. Deadlines are stacking up; I'm pacing myself.,0.382,hobbies_creativity,
P353,23,2020-05-16T16:31:39,We organized a gamenight; there was gamenight and later party. I'm coping but it's getting hectic. Took time to plan.,0.332,social_events,
P353,24,2020-05-19T15:37:26,Health update: therapy and labresults with notes about referral. Struggling to concentrate; tasks feel impossible.,0.379,medical_wellbeing,
P353,25,2020-05-20T08:01:02,"Parenting: childcare plus milestone, and we handled childcare. Mentally drained; motivation is collapsing.",0.417,caregiving_parenting,
P353,26,2020-05-23T05:02:11,Today involved nanny; later storytime; some babysitter as well. Back-to-back demands with no recovery time. Confidence is high and tasks are clear.,0.435,caregiving_parenting,
P353,27,2020-05-23T22:10:06,We organized a movienight; there was coffee and later hangout. I feel balanced and productive.,0.404,social_events,
P353,28,2020-06-02T08:40:54,Tech note: server with issue and a staging. Exhausted and overwhelmed by deadlines. I took breaks and my sleep was solid last night.,0.422,technology_tools,
P353,29,2020-06-03T03:00:46,"We reviewed taxes, adjusted for latefee, and watched overdraft. Feeling cynical and detached from work.",0.433,financial_stress_budgeting,
P353,30,2020-06-06T21:45:52,Caught schedule; then delay; finally arrived after parking. Back-to-back demands with no recovery time.,0.445,commute_transportation,
P353,31,2020-06-17T21:10:20,"In groups I tend to be decisive; at times I become host, though I aim to stay introduce. Workload is crushing and sleep is awful. I feel balanced and productive.",0.434,social_boldness,
P353,32,2020-06-20T10:44:28,"For fun: cooking and photography, experimenting with sculpture. Pressure is noticeable but still under control. Back-to-back demands with no recovery time.",0.467,hobbies_creativity,
P353,33,2020-06-27T21:58:20,The diagnosis led to physical; monitoring referral. Back-to-back demands with no recovery time.,0.395,medical_wellbeing,
P353,34,2020-06-29T22:39:17,"Worked on water, scheduled pestcontrol, and fixed power. Mentally drained; motivation is collapsing.",0.399,housing_home_projects,
P353,35,2020-07-21T23:57:28,Time to rest and fully timeoff. Mentally drained; motivation is collapsing.,0.388,recovery_holidays,
P353,36,2020-08-02T03:15:57,"My social energy is connectedness; I like mingling, though I drift into togetherness. Pressure is noticeable but still under control. Team support is strong and communication is clear.",0.439,sociability,
P353,37,2020-08-15T00:34:36,"We reviewed emergencyfund, adjusted for overdraft, and watched balance. Confidence is high and tasks are clear. Mentally drained; motivation is collapsing.",0.432,financial_stress_budgeting,
P353,38,2020-08-24T09:14:19,Work update: policyupdate with a handover after the reassignment. Feeling focused and energized today.,0.464,work_changes,
P353,39,2020-09-10T11:07:42,Discussed telehealth and started treatment to address screening. Exhausted and overwhelmed by deadlines. Workload feels manageable and I made good progress.,0.436,medical_wellbeing,
P353,40,2020-09-13T07:53:33,The spiral and overwork make me overwork. Pressure is noticeable but still under control.,0.385,workload_burnout,
P353,41,2020-09-27T16:37:13,The rest helped me holiday last week. Team support is strong and communication is clear. Mentally drained; motivation is collapsing.,0.435,recovery_holidays,
P353,42,2020-09-28T09:10:37,"We reviewed surpriseexpense, adjusted for surpriseexpense, and watched debt. Confidence is high and tasks are clear.",0.426,financial_stress_budgeting,
P353,43,2020-10-07T15:06:26,"I feel assured about myself; sometimes capable; overall aiming to stay resilient. Stressed, irritable, and falling behind. I took breaks and my sleep was solid last night.",0.451,social_self_esteem,
P353,44,2020-10-12T07:02:18,"For fun: drawing and gardening, experimenting with pottery. Today felt efficient with minimal distractions.",0.36,hobbies_creativity,
P353,45,2020-10-25T16:10:30,"Home update: lease and landlord with notes about renovation. Stressed, irritable, and falling behind. Feeling cynical and detached from work.",0.427,housing_home_projects,
P353,46,2020-11-06T11:46:18,"Socially I act shy, occasionally lead, trying to remain visible. Mentally drained; motivation is collapsing. Today felt efficient with minimal distractions.",0.4,social_boldness,
P353,47,2020-11-21T00:34:44,Work update: review with a probation after the handover. Confidence is high and tasks are clear. Workload feels manageable and I made good progress.,0.408,work_changes,
P353,48,2020-11-22T10:26:14,I plan a downtime to finally nap. Burnout is spiking; I can't keep up. Feeling focused and energized today.,0.463,recovery_holidays,
