person_id,entry_index,timestamp,text,latent_burnout_level,true_theme,event_type
P257,1,2020-01-09T23:12:40,I feel spiral after constant crunchtime and overwork. Struggling to concentrate; tasks feel impossible. Feeling focused and energized today.,0.462,workload_burnout,
P257,2,2020-01-15T12:05:40,Facing surpriseexpense and planning around taxes with paycheck. I took breaks and my sleep was solid last night.,0.452,financial_stress_budgeting,
P257,3,2020-02-14T06:57:46,Health update: symptom and monitoring with notes about diagnosis. Today felt efficient with minimal distractions.,0.392,medical_wellbeing,
P257,4,2020-02-17T18:00:20,We planned neighbor; contacted water; resolved painting. I took breaks and my sleep was solid last night. Some tasks are dragging and I'm a bit distracted.,0.408,housing_home_projects,
P257,5,2020-02-20T03:39:49,"I practiced writing, tried calligraphy, and explored guitar. Mentally drained; motivation is collapsing. Exhausted and overwhelmed by deadlines.",0.505,hobbies_creativity,
P257,6,2020-02-25T04:38:36,Time to weekend and fully unplug. Feeling cynical and detached from work.,0.481,recovery_holidays,
P257,7,2020-03-22T13:08:22,"We reviewed surpriseexpense, adjusted for expenses, and watched budget. Mentally drained; motivation is collapsing. Back-to-back demands with no recovery time.",0.529,financial_stress_budgeting,
P257,8,2020-04-15T01:22:35,I plan a unplug to finally vacation. Pressure is noticeable but still under control.,0.539,recovery_holidays,
P257,9,2020-04-15T04:57:05,Most days I feel spark; sometimes I slip into peppy before returning to sunny. Some tasks are dragging and I'm a bit distracted. Met a small milestone.,0.304,liveliness,
P257,10,2020-04-27T14:38:44,"Lately my selfview is positive, with moments of appreciated, moving toward valued. Confidence is high and tasks are clear. Pressure is noticeable but still under control.",0.409,social_self_esteem,
P257,11,2020-05-02T14:53:14,I plan a relaxation to finally sabbatical. Burnout is spiking; I can't keep up.,0.635,recovery_holidays,
P257,12,2020-05-14T19:44:57,The rest helped me pause last week. Team support is strong and communication is clear.,0.489,recovery_holidays,
P257,13,2020-05-29T11:06:12,My selfesteem feels capable; it drifts toward balanced and back to secure. Struggling to concentrate; tasks feel impossible.,0.371,social_self_esteem,
P257,14,2020-06-03T12:17:13,During meetings I am facilitate; sometimes visible; working toward organize. Burnout is spiking; I can't keep up.,0.389,social_boldness,
P257,15,2020-06-16T04:24:03,"In groups I tend to be host; at times I become initiative, though I aim to stay lead. Progress is okay but I'm juggling competing priorities. I'm coping but it's getting hectic.",0.313,social_boldness,
P257,16,2020-06-21T15:03:39,"My social energy is welcoming; I like teamwork, though I drift into connectedness. Some tasks are dragging and I'm a bit distracted. Workload is crushing and sleep is awful.",0.35,sociability,
P257,17,2020-06-22T08:18:46,"My social energy is companions; I like togetherness, though I drift into companionship. Deadlines are stacking up; I'm pacing myself. Burnout is spiking; I can't keep up.",0.491,sociability,
P257,18,2020-06-27T22:44:12,I feel worthwhile about myself; sometimes optimistic; overall aiming to stay capable. Deadlines are stacking up; I'm pacing myself. Feeling cynical and detached from work.,0.396,social_self_esteem,
P257,19,2020-07-01T07:38:23,Discussed prognosis and started therapy to address recovery. Feeling cynical and detached from work. Deadlines are stacking up; I'm pacing myself.,0.468,medical_wellbeing,
P257,20,2020-07-13T17:01:39,Commute note: ferry with pedestrian and a bit of detainment. Exhausted and overwhelmed by deadlines. Exhausted and overwhelmed by deadlines.,0.554,commute_transportation,
P257,21,2020-07-17T10:06:50,Set up router; encountered wifi; shipped update. Burnout is spiking; I can't keep up. Exhausted and overwhelmed by deadlines.,0.353,technology_tools,
P257,22,2020-08-21T07:19:45,"For fun: calligraphy and watercolor, experimenting with piano. Feeling focused and energized today.",0.356,hobbies_creativity,
P257,23,2020-09-23T02:05:56,We had platform and carpool; the detainment slowed everything. Progress is okay but I'm juggling competing priorities. Struggling to concentrate; tasks feel impossible. Headaches persisted.,0.711,commute_transportation,
P257,24,2020-10-02T19:26:36,"My social energy is club; I like friendly, though I drift into club. Burnout is spiking; I can't keep up. Energy is uneven and I'm working through minor setbacks.",0.547,sociability,
P257,25,2020-10-04T12:12:58,Forecast showed snow; we had ice; brief snow. Workload is crushing and sleep is awful. Struggling to concentrate; tasks feel impossible.,0.461,weather_environment,
P257,26,2020-10-08T01:01:30,Time to relaxation and fully pause. Mentally drained; motivation is collapsing.,0.477,recovery_holidays,
P257,27,2020-10-11T20:20:31,The spiral and overwhelm make me overwork. Deadlines are stacking up; I'm pacing myself.,0.535,workload_burnout,
P257,28,2020-10-18T00:16:47,Meals were portion; cravings for groceries; tracked produce. Back-to-back demands with no recovery time. Struggling to concentrate; tasks feel impossible.,0.429,nutrition_diet,
P257,29,2020-11-09T11:41:34,Health update: labresults and clinic with notes about monitoring. I took breaks and my sleep was solid last night.,0.575,medical_wellbeing,
P257,30,2020-11-19T10:53:25,Energy feels highenergy; occasionally spirited; aiming for spark. Team support is strong and communication is clear.,0.484,liveliness,
P257,31,2020-12-18T10:07:23,Work update: deadline with a probation after the bonus. Some tasks are dragging and I'm a bit distracted. Confidence is high and tasks are clear.,0.399,work_changes,
P257,32,2020-12-28T04:55:41,"Socially I act introduce, occasionally vocal, trying to remain lead. Energy is uneven and I'm working through minor setbacks. Mentally drained; motivation is collapsing.",0.424,social_boldness,
P257,33,2020-12-29T19:11:58,Meals were caffeine; cravings for craving; tracked dessert. Exhausted and overwhelmed by deadlines. Back-to-back demands with no recovery time.,0.524,nutrition_diet,
P257,34,2021-01-02T07:36:19,"Parenting: nanny plus sportspractice, and we handled babysitter. Back-to-back demands with no recovery time. Deadlines are stacking up; I'm pacing myself.",0.489,caregiving_parenting,
P257,35,2021-01-02T12:16:51,I feel overwhelm after constant crunchtime and latenight. Burnout is spiking; I can't keep up.,0.624,workload_burnout,
